,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
88,2020-04-28,Sweden,,,,,,19468,460.0,583.0,1.024,1.028
89,2020-04-29,Sweden,,,,,,19915,447.0,554.0,1.023,1.027
90,2020-04-30,Sweden,,,,,,20349,434.0,513.0,1.022,1.026
91,2020-05-01,Sweden,,,,,,20769,420.0,459.0,1.021,1.024
92,2020-05-02,Sweden,,,,,,21176,407.0,447.0,1.02,1.023
93,2020-05-03,Sweden,,,,,,21568,392.0,433.0,1.019,1.022
94,2020-05-04,Sweden,,,,,,21947,379.0,420.0,1.018,1.021
95,2020-05-05,Sweden,,,,,,22312,365.0,406.0,1.017,1.02
96,2020-05-06,Sweden,,,,,,22664,352.0,393.0,1.016,1.019
97,2020-05-07,Sweden,,,,,,23002,338.0,379.0,1.015,1.018
98,2020-05-08,Sweden,,,,,,23327,325.0,365.0,1.014,1.017
99,2020-05-09,Sweden,,,,,,23638,311.0,352.0,1.013,1.016
100,2020-05-10,Sweden,,,,,,23937,299.0,338.0,1.013,1.015
101,2020-05-11,Sweden,,,,,,24223,286.0,325.0,1.012,1.014
102,2020-05-12,Sweden,,,,,,24497,274.0,312.0,1.011,1.013
103,2020-05-13,Sweden,,,,,,24758,261.0,299.0,1.011,1.013
104,2020-05-14,Sweden,,,,,,25008,250.0,287.0,1.01,1.012
105,2020-05-15,Sweden,,,,,,25247,239.0,274.0,1.01,1.011
106,2020-05-16,Sweden,,,,,,25475,228.0,262.0,1.009,1.011
107,2020-05-17,Sweden,,,,,,25692,217.0,251.0,1.009,1.01
108,2020-05-18,Sweden,,,,,,25899,207.0,239.0,1.008,1.01
109,2020-05-19,Sweden,,,,,,26096,197.0,228.0,1.008,1.009
110,2020-05-20,Sweden,,,,,,26284,188.0,218.0,1.007,1.009
111,2020-05-21,Sweden,,,,,,26462,178.0,208.0,1.007,1.008
112,2020-05-22,Sweden,,,,,,26632,170.0,198.0,1.006,1.008
113,2020-05-23,Sweden,,,,,,26793,161.0,188.0,1.006,1.007
114,2020-05-24,Sweden,,,,,,26946,153.0,179.0,1.006,1.007
115,2020-05-25,Sweden,,,,,,27092,146.0,170.0,1.005,1.006
116,2020-05-26,Sweden,,,,,,27230,138.0,162.0,1.005,1.006
117,2020-05-27,Sweden,,,,,,27361,131.0,154.0,1.005,1.006
118,2020-05-28,Sweden,,,,,,27485,124.0,146.0,1.005,1.005
119,2020-05-29,Sweden,,,,,,27603,118.0,139.0,1.004,1.005
120,2020-05-30,Sweden,,,,,,27714,111.0,132.0,1.004,1.005
121,2020-05-31,Sweden,,,,,,27820,106.0,125.0,1.004,1.005
122,2020-06-01,Sweden,,,,,,27920,100.0,118.0,1.004,1.004
123,2020-06-02,Sweden,,,,,,28015,95.0,112.0,1.003,1.004
124,2020-06-03,Sweden,,,,,,28105,90.0,106.0,1.003,1.004
125,2020-06-04,Sweden,,,,,,28190,85.0,101.0,1.003,1.004
126,2020-06-05,Sweden,,,,,,28270,80.0,95.0,1.003,1.003
127,2020-06-06,Sweden,,,,,,28346,76.0,90.0,1.003,1.003
128,2020-06-07,Sweden,,,,,,28418,72.0,85.0,1.003,1.003
129,2020-06-08,Sweden,,,,,,28486,68.0,81.0,1.002,1.003
130,2020-06-09,Sweden,,,,,,28551,65.0,77.0,1.002,1.003
131,2020-06-10,Sweden,,,,,,28611,60.0,72.0,1.002,1.003
132,2020-06-11,Sweden,,,,,,28669,58.0,68.0,1.002,1.002
133,2020-06-12,Sweden,,,,,,28723,54.0,65.0,1.002,1.002
134,2020-06-13,Sweden,,,,,,28775,52.0,61.0,1.002,1.002
135,2020-06-14,Sweden,,,,,,28823,48.0,58.0,1.002,1.002
136,2020-06-15,Sweden,,,,,,28869,46.0,55.0,1.002,1.002
137,2020-06-16,Sweden,,,,,,28912,43.0,52.0,1.001,1.002
138,2020-06-17,Sweden,,,,,,28953,41.0,49.0,1.001,1.002
139,2020-06-18,Sweden,,,,,,28992,39.0,46.0,1.001,1.002
140,2020-06-19,Sweden,,,,,,29028,36.0,44.0,1.001,1.001
141,2020-06-20,Sweden,,,,,,29063,35.0,41.0,1.001,1.001
142,2020-06-21,Sweden,,,,,,29095,32.0,39.0,1.001,1.001
143,2020-06-22,Sweden,,,,,,29126,31.0,37.0,1.001,1.001
144,2020-06-23,Sweden,,,,,,29155,29.0,35.0,1.001,1.001
145,2020-06-24,Sweden,,,,,,29182,27.0,33.0,1.001,1.001
146,2020-06-25,Sweden,,,,,,29208,26.0,31.0,1.001,1.001
147,2020-06-26,Sweden,,,,,,29232,24.0,29.0,1.001,1.001
148,2020-06-27,Sweden,,,,,,29255,23.0,27.0,1.001,1.001
149,2020-06-28,Sweden,,,,,,29277,22.0,26.0,1.001,1.001
150,2020-06-29,Sweden,,,,,,29297,20.0,24.0,1.001,1.001
151,2020-06-30,Sweden,,,,,,29317,20.0,23.0,1.001,1.001
152,2020-07-01,Sweden,,,,,,29335,18.0,22.0,1.001,1.001
153,2020-07-02,Sweden,,,,,,29352,17.0,21.0,1.001,1.001
154,2020-07-03,Sweden,,,,,,29368,16.0,19.0,1.001,1.001
155,2020-07-04,Sweden,,,,,,29384,16.0,18.0,1.001,1.001
156,2020-07-05,Sweden,,,,,,29398,14.0,17.0,1.0,1.001
157,2020-07-06,Sweden,,,,,,29412,14.0,16.0,1.0,1.001
158,2020-07-07,Sweden,,,,,,29424,12.0,15.0,1.0,1.001
159,2020-07-08,Sweden,,,,,,29436,12.0,14.0,1.0,1.0
160,2020-07-09,Sweden,,,,,,29448,12.0,14.0,1.0,1.0
161,2020-07-10,Sweden,,,,,,29459,11.0,13.0,1.0,1.0
162,2020-07-11,Sweden,,,,,,29469,10.0,12.0,1.0,1.0
163,2020-07-12,Sweden,,,,,,29478,9.0,11.0,1.0,1.0
164,2020-07-13,Sweden,,,,,,29487,9.0,11.0,1.0,1.0
165,2020-07-14,Sweden,,,,,,29496,9.0,10.0,1.0,1.0
166,2020-07-15,Sweden,,,,,,29504,8.0,10.0,1.0,1.0
167,2020-07-16,Sweden,,,,,,29512,8.0,9.0,1.0,1.0
168,2020-07-17,Sweden,,,,,,29519,7.0,9.0,1.0,1.0
169,2020-07-18,Sweden,,,,,,29525,6.0,8.0,1.0,1.0
170,2020-07-19,Sweden,,,,,,29532,7.0,8.0,1.0,1.0
171,2020-07-20,Sweden,,,,,,29538,6.0,7.0,1.0,1.0
172,2020-07-21,Sweden,,,,,,29543,5.0,7.0,1.0,1.0
173,2020-07-22,Sweden,,,,,,29549,6.0,6.0,1.0,1.0
174,2020-07-23,Sweden,,,,,,29554,5.0,6.0,1.0,1.0
175,2020-07-24,Sweden,,,,,,29558,4.0,6.0,1.0,1.0
176,2020-07-25,Sweden,,,,,,29563,5.0,5.0,1.0,1.0
177,2020-07-26,Sweden,,,,,,29567,4.0,5.0,1.0,1.0
178,2020-07-27,Sweden,,,,,,29571,4.0,5.0,1.0,1.0
179,2020-07-28,Sweden,,,,,,29575,4.0,5.0,1.0,1.0
180,2020-07-29,Sweden,,,,,,29578,3.0,4.0,1.0,1.0
181,2020-07-30,Sweden,,,,,,29582,4.0,4.0,1.0,1.0
182,2020-07-31,Sweden,,,,,,29585,3.0,4.0,1.0,1.0
183,2020-08-01,Sweden,,,,,,29588,3.0,4.0,1.0,1.0
184,2020-08-02,Sweden,,,,,,29591,3.0,3.0,1.0,1.0
185,2020-08-03,Sweden,,,,,,29593,2.0,3.0,1.0,1.0
186,2020-08-04,Sweden,,,,,,29596,3.0,3.0,1.0,1.0
187,2020-08-05,Sweden,,,,,,29598,2.0,3.0,1.0,1.0
188,2020-08-06,Sweden,,,,,,29600,2.0,3.0,1.0,1.0
189,2020-08-07,Sweden,,,,,,29602,2.0,2.0,1.0,1.0
190,2020-08-08,Sweden,,,,,,29604,2.0,2.0,1.0,1.0
191,2020-08-09,Sweden,,,,,,29606,2.0,2.0,1.0,1.0
192,2020-08-10,Sweden,,,,,,29608,2.0,2.0,1.0,1.0
193,2020-08-11,Sweden,,,,,,29609,1.0,2.0,1.0,1.0
194,2020-08-12,Sweden,,,,,,29611,2.0,2.0,1.0,1.0
195,2020-08-13,Sweden,,,,,,29612,1.0,2.0,1.0,1.0
196,2020-08-14,Sweden,,,,,,29614,2.0,2.0,1.0,1.0
197,2020-08-15,Sweden,,,,,,29615,1.0,2.0,1.0,1.0
198,2020-08-16,Sweden,,,,,,29616,1.0,1.0,1.0,1.0
199,2020-08-17,Sweden,,,,,,29617,1.0,1.0,1.0,1.0
200,2020-08-18,Sweden,,,,,,29619,2.0,1.0,1.0,1.0
201,2020-08-19,Sweden,,,,,,29620,1.0,1.0,1.0,1.0
202,2020-08-20,Sweden,,,,,,29621,1.0,1.0,1.0,1.0
203,2020-08-21,Sweden,,,,,,29621,0.0,1.0,1.0,1.0
204,2020-08-22,Sweden,,,,,,29622,1.0,1.0,1.0,1.0
205,2020-08-23,Sweden,,,,,,29623,1.0,1.0,1.0,1.0
206,2020-08-24,Sweden,,,,,,29624,1.0,1.0,1.0,1.0
207,2020-08-25,Sweden,,,,,,29625,1.0,1.0,1.0,1.0
