,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
62,2020-04-02,United Kingdom,33862.0,4271.0,3165.0,1.1440000000000001,1.1640000000000001,35723,4126.0,3165.0,1.131,1.154
63,2020-04-03,United Kingdom,38334.0,4472.0,3391.0,1.1320000000000001,1.148,40117,4394.0,3391.0,1.123,1.146
64,2020-04-04,United Kingdom,43161.0,4827.0,3715.0,1.126,1.141,44753,4636.0,3715.0,1.116,1.139
65,2020-04-05,United Kingdom,47995.0,4834.0,4057.0,1.112,1.137,49603,4850.0,4057.0,1.108,1.131
66,2020-04-06,United Kingdom,51723.0,3728.0,4213.0,1.078,1.129,54633,5030.0,4213.0,1.101,1.123
67,2020-04-07,United Kingdom,56382.0,4661.0,4447.0,1.09,1.122,59806,5173.0,4446.0,1.095,1.116
68,2020-04-08,United Kingdom,60400.0,4018.0,4402.0,1.071,1.1079999999999999,65085,5279.0,4401.0,1.088,1.109
69,2020-04-09,United Kingdom,67511.0,7111.0,4807.0,1.1179999999999999,1.104,70429,5344.0,4807.0,1.082,1.102
70,2020-04-10,United Kingdom,74042.0,6531.0,5101.0,1.097,1.099,75800,5371.0,5101.0,1.076,1.095
71,2020-04-11,United Kingdom,79324.0,5282.0,5166.0,1.071,1.091,81160,5360.0,5166.0,1.071,1.089
72,2020-04-12,United Kingdom,84127.0,4803.0,5162.0,1.061,1.084,86472,5312.0,5162.0,1.065,1.083
73,2020-04-13,United Kingdom,89409.0,5282.0,5384.0,1.063,1.082,91704,5232.0,5384.0,1.061,1.077
74,2020-04-14,United Kingdom,93904.0,4495.0,5360.0,1.05,1.0759999999999998,96825,5121.0,5360.0,1.056,1.071
75,2020-04-15,United Kingdom,98851.0,4947.0,5493.0,1.053,1.073,101809,4984.0,5493.0,1.051,1.066
76,2020-04-16,United Kingdom,,,,,,106634,4825.0,5589.0,1.047,1.061
77,2020-04-17,United Kingdom,,,,,,111282,4648.0,5320.0,1.044,1.056
78,2020-04-18,United Kingdom,,,,,,115737,4455.0,5202.0,1.04,1.052
79,2020-04-19,United Kingdom,,,,,,119990,4253.0,5123.0,1.037,1.048
80,2020-04-20,United Kingdom,,,,,,124032,4042.0,4946.0,1.034,1.044
81,2020-04-21,United Kingdom,,,,,,127860,3828.0,4851.0,1.031,1.041
82,2020-04-22,United Kingdom,,,,,,131472,3612.0,4660.0,1.028,1.037
83,2020-04-23,United Kingdom,,,,,,134869,3397.0,4034.0,1.026,1.034
84,2020-04-24,United Kingdom,,,,,,138054,3185.0,3825.0,1.024,1.031
85,2020-04-25,United Kingdom,,,,,,141033,2979.0,3614.0,1.022,1.029
86,2020-04-26,United Kingdom,,,,,,143811,2778.0,3403.0,1.02,1.026
87,2020-04-27,United Kingdom,,,,,,146395,2584.0,3195.0,1.018,1.024
88,2020-04-28,United Kingdom,,,,,,148795,2400.0,2991.0,1.016,1.022
89,2020-04-29,United Kingdom,,,,,,151019,2224.0,2792.0,1.015,1.02
90,2020-04-30,United Kingdom,,,,,,153076,2057.0,2601.0,1.014,1.018
91,2020-05-01,United Kingdom,,,,,,154975,1899.0,2417.0,1.012,1.017
92,2020-05-02,United Kingdom,,,,,,156726,1751.0,2242.0,1.011,1.015
93,2020-05-03,United Kingdom,,,,,,158338,1612.0,2075.0,1.01,1.014
94,2020-05-04,United Kingdom,,,,,,159820,1482.0,1918.0,1.009,1.012
95,2020-05-05,United Kingdom,,,,,,161181,1361.0,1769.0,1.009,1.011
96,2020-05-06,United Kingdom,,,,,,162430,1249.0,1630.0,1.008,1.01
97,2020-05-07,United Kingdom,,,,,,163575,1145.0,1500.0,1.007,1.009
98,2020-05-08,United Kingdom,,,,,,164623,1048.0,1378.0,1.006,1.009
99,2020-05-09,United Kingdom,,,,,,165581,958.0,1265.0,1.006,1.008
100,2020-05-10,United Kingdom,,,,,,166458,877.0,1160.0,1.005,1.007
101,2020-05-11,United Kingdom,,,,,,167259,801.0,1063.0,1.005,1.007
102,2020-05-12,United Kingdom,,,,,,167991,732.0,973.0,1.004,1.006
103,2020-05-13,United Kingdom,,,,,,168658,667.0,890.0,1.004,1.005
104,2020-05-14,United Kingdom,,,,,,169267,609.0,813.0,1.004,1.005
105,2020-05-15,United Kingdom,,,,,,169822,555.0,743.0,1.003,1.004
106,2020-05-16,United Kingdom,,,,,,170328,506.0,678.0,1.003,1.004
107,2020-05-17,United Kingdom,,,,,,170788,460.0,619.0,1.003,1.004
108,2020-05-18,United Kingdom,,,,,,171208,420.0,564.0,1.002,1.003
109,2020-05-19,United Kingdom,,,,,,171590,382.0,514.0,1.002,1.003
110,2020-05-20,United Kingdom,,,,,,171938,348.0,469.0,1.002,1.003
111,2020-05-21,United Kingdom,,,,,,172254,316.0,427.0,1.002,1.002
112,2020-05-22,United Kingdom,,,,,,172542,288.0,389.0,1.002,1.002
113,2020-05-23,United Kingdom,,,,,,172804,262.0,354.0,1.002,1.002
114,2020-05-24,United Kingdom,,,,,,173041,237.0,322.0,1.001,1.002
115,2020-05-25,United Kingdom,,,,,,173258,217.0,293.0,1.001,1.002
116,2020-05-26,United Kingdom,,,,,,173454,196.0,266.0,1.001,1.002
117,2020-05-27,United Kingdom,,,,,,173633,179.0,242.0,1.001,1.001
118,2020-05-28,United Kingdom,,,,,,173795,162.0,220.0,1.001,1.001
119,2020-05-29,United Kingdom,,,,,,173943,148.0,200.0,1.001,1.001
120,2020-05-30,United Kingdom,,,,,,174077,134.0,182.0,1.001,1.001
121,2020-05-31,United Kingdom,,,,,,174199,122.0,165.0,1.001,1.001
122,2020-06-01,United Kingdom,,,,,,174309,110.0,150.0,1.001,1.001
123,2020-06-02,United Kingdom,,,,,,174410,101.0,137.0,1.001,1.001
124,2020-06-03,United Kingdom,,,,,,174501,91.0,124.0,1.001,1.001
125,2020-06-04,United Kingdom,,,,,,174584,83.0,113.0,1.0,1.001
126,2020-06-05,United Kingdom,,,,,,174659,75.0,102.0,1.0,1.001
127,2020-06-06,United Kingdom,,,,,,174728,69.0,93.0,1.0,1.001
128,2020-06-07,United Kingdom,,,,,,174790,62.0,84.0,1.0,1.0
129,2020-06-08,United Kingdom,,,,,,174846,56.0,77.0,1.0,1.0
130,2020-06-09,United Kingdom,,,,,,174897,51.0,70.0,1.0,1.0
131,2020-06-10,United Kingdom,,,,,,174943,46.0,63.0,1.0,1.0
132,2020-06-11,United Kingdom,,,,,,174986,43.0,57.0,1.0,1.0
133,2020-06-12,United Kingdom,,,,,,175024,38.0,52.0,1.0,1.0
134,2020-06-13,United Kingdom,,,,,,175059,35.0,47.0,1.0,1.0
135,2020-06-14,United Kingdom,,,,,,175090,31.0,43.0,1.0,1.0
136,2020-06-15,United Kingdom,,,,,,175119,29.0,39.0,1.0,1.0
137,2020-06-16,United Kingdom,,,,,,175145,26.0,35.0,1.0,1.0
138,2020-06-17,United Kingdom,,,,,,175168,23.0,32.0,1.0,1.0
139,2020-06-18,United Kingdom,,,,,,175190,22.0,29.0,1.0,1.0
140,2020-06-19,United Kingdom,,,,,,175209,19.0,26.0,1.0,1.0
141,2020-06-20,United Kingdom,,,,,,175227,18.0,24.0,1.0,1.0
142,2020-06-21,United Kingdom,,,,,,175243,16.0,22.0,1.0,1.0
143,2020-06-22,United Kingdom,,,,,,175257,14.0,20.0,1.0,1.0
144,2020-06-23,United Kingdom,,,,,,175270,13.0,18.0,1.0,1.0
145,2020-06-24,United Kingdom,,,,,,175282,12.0,16.0,1.0,1.0
146,2020-06-25,United Kingdom,,,,,,175293,11.0,15.0,1.0,1.0
147,2020-06-26,United Kingdom,,,,,,175303,10.0,13.0,1.0,1.0
148,2020-06-27,United Kingdom,,,,,,175312,9.0,12.0,1.0,1.0
149,2020-06-28,United Kingdom,,,,,,175320,8.0,11.0,1.0,1.0
150,2020-06-29,United Kingdom,,,,,,175327,7.0,10.0,1.0,1.0
151,2020-06-30,United Kingdom,,,,,,175334,7.0,9.0,1.0,1.0
152,2020-07-01,United Kingdom,,,,,,175340,6.0,8.0,1.0,1.0
153,2020-07-02,United Kingdom,,,,,,175346,6.0,8.0,1.0,1.0
154,2020-07-03,United Kingdom,,,,,,175351,5.0,7.0,1.0,1.0
155,2020-07-04,United Kingdom,,,,,,175355,4.0,6.0,1.0,1.0
156,2020-07-05,United Kingdom,,,,,,175359,4.0,6.0,1.0,1.0
157,2020-07-06,United Kingdom,,,,,,175363,4.0,5.0,1.0,1.0
158,2020-07-07,United Kingdom,,,,,,175366,3.0,5.0,1.0,1.0
159,2020-07-08,United Kingdom,,,,,,175370,4.0,4.0,1.0,1.0
160,2020-07-09,United Kingdom,,,,,,175372,2.0,4.0,1.0,1.0
161,2020-07-10,United Kingdom,,,,,,175375,3.0,3.0,1.0,1.0
162,2020-07-11,United Kingdom,,,,,,175377,2.0,3.0,1.0,1.0
163,2020-07-12,United Kingdom,,,,,,175379,2.0,3.0,1.0,1.0
164,2020-07-13,United Kingdom,,,,,,175381,2.0,3.0,1.0,1.0
165,2020-07-14,United Kingdom,,,,,,175383,2.0,2.0,1.0,1.0
166,2020-07-15,United Kingdom,,,,,,175384,1.0,2.0,1.0,1.0
167,2020-07-16,United Kingdom,,,,,,175386,2.0,2.0,1.0,1.0
168,2020-07-17,United Kingdom,,,,,,175387,1.0,2.0,1.0,1.0
169,2020-07-18,United Kingdom,,,,,,175388,1.0,2.0,1.0,1.0
170,2020-07-19,United Kingdom,,,,,,175389,1.0,1.0,1.0,1.0
171,2020-07-20,United Kingdom,,,,,,175390,1.0,1.0,1.0,1.0
172,2020-07-21,United Kingdom,,,,,,175391,1.0,1.0,1.0,1.0
173,2020-07-22,United Kingdom,,,,,,175392,1.0,1.0,1.0,1.0
174,2020-07-23,United Kingdom,,,,,,175393,1.0,1.0,1.0,1.0
175,2020-07-24,United Kingdom,,,,,,175393,0.0,1.0,1.0,1.0
176,2020-07-25,United Kingdom,,,,,,175394,1.0,1.0,1.0,1.0
177,2020-07-26,United Kingdom,,,,,,175394,0.0,1.0,1.0,1.0
178,2020-07-27,United Kingdom,,,,,,175395,1.0,1.0,1.0,1.0
179,2020-07-28,United Kingdom,,,,,,175395,0.0,1.0,1.0,1.0
180,2020-07-29,United Kingdom,,,,,,175396,1.0,1.0,1.0,1.0
181,2020-07-30,United Kingdom,,,,,,175396,0.0,0.0,1.0,1.0
182,2020-07-31,United Kingdom,,,,,,175396,0.0,0.0,1.0,1.0
183,2020-08-01,United Kingdom,,,,,,175397,1.0,0.0,1.0,1.0
184,2020-08-02,United Kingdom,,,,,,175397,0.0,0.0,1.0,1.0
185,2020-08-03,United Kingdom,,,,,,175397,0.0,0.0,1.0,1.0
186,2020-08-04,United Kingdom,,,,,,175398,1.0,0.0,1.0,1.0
187,2020-08-05,United Kingdom,,,,,,175398,0.0,0.0,1.0,1.0
188,2020-08-06,United Kingdom,,,,,,175398,0.0,0.0,1.0,1.0
189,2020-08-07,United Kingdom,,,,,,175398,0.0,0.0,1.0,1.0
190,2020-08-08,United Kingdom,,,,,,175398,0.0,0.0,1.0,1.0
191,2020-08-09,United Kingdom,,,,,,175398,0.0,0.0,1.0,1.0
192,2020-08-10,United Kingdom,,,,,,175398,0.0,0.0,1.0,1.0
193,2020-08-11,United Kingdom,,,,,,175399,1.0,0.0,1.0,1.0
194,2020-08-12,United Kingdom,,,,,,175399,0.0,0.0,1.0,1.0
195,2020-08-13,United Kingdom,,,,,,175399,0.0,0.0,1.0,1.0
196,2020-08-14,United Kingdom,,,,,,175399,0.0,0.0,1.0,1.0
197,2020-08-15,United Kingdom,,,,,,175399,0.0,0.0,1.0,1.0
198,2020-08-16,United Kingdom,,,,,,175399,0.0,0.0,1.0,1.0
199,2020-08-17,United Kingdom,,,,,,175399,0.0,0.0,1.0,1.0
200,2020-08-18,United Kingdom,,,,,,175399,0.0,0.0,1.0,1.0
201,2020-08-19,United Kingdom,,,,,,175399,0.0,0.0,1.0,1.0
202,2020-08-20,United Kingdom,,,,,,175399,0.0,0.0,1.0,1.0
203,2020-08-21,United Kingdom,,,,,,175399,0.0,0.0,1.0,1.0
204,2020-08-22,United Kingdom,,,,,,175399,0.0,0.0,1.0,1.0
205,2020-08-23,United Kingdom,,,,,,175399,0.0,0.0,1.0,1.0
206,2020-08-24,United Kingdom,,,,,,175399,0.0,0.0,1.0,1.0
207,2020-08-25,United Kingdom,,,,,,175399,0.0,0.0,1.0,1.0
208,2020-08-26,United Kingdom,,,,,,175399,0.0,0.0,1.0,1.0
209,2020-08-27,United Kingdom,,,,,,175399,0.0,0.0,1.0,1.0
210,2020-08-28,United Kingdom,,,,,,175399,0.0,0.0,1.0,1.0
211,2020-08-29,United Kingdom,,,,,,175400,1.0,0.0,1.0,1.0
212,2020-08-30,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
213,2020-08-31,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
214,2020-09-01,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
215,2020-09-02,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
216,2020-09-03,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
217,2020-09-04,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
218,2020-09-05,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
219,2020-09-06,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
220,2020-09-07,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
221,2020-09-08,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
222,2020-09-09,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
223,2020-09-10,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
224,2020-09-11,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
225,2020-09-12,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
226,2020-09-13,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
227,2020-09-14,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
228,2020-09-15,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
229,2020-09-16,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
230,2020-09-17,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
231,2020-09-18,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
232,2020-09-19,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
233,2020-09-20,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
234,2020-09-21,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
235,2020-09-22,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
236,2020-09-23,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
237,2020-09-24,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
238,2020-09-25,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
239,2020-09-26,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
240,2020-09-27,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
241,2020-09-28,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
242,2020-09-29,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
243,2020-09-30,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
244,2020-10-01,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
245,2020-10-02,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
246,2020-10-03,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
247,2020-10-04,United Kingdom,,,,,,175400,0.0,0.0,1.0,1.0
