,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
59,2020-03-31,Spain,96037.0,8021.0,8022.0,1.091,1.135,95858,7923.0,8022.0,1.09,1.122
60,2020-04-01,Spain,103994.0,7957.0,7783.0,1.083,1.112,103632,7774.0,7783.0,1.081,1.111
61,2020-04-02,Spain,111658.0,7664.0,7696.0,1.074,1.099,111174,7542.0,7696.0,1.073,1.101
62,2020-04-03,Spain,119116.0,7458.0,7628.0,1.067,1.089,118415,7241.0,7628.0,1.065,1.091
63,2020-04-04,Spain,125422.0,6306.0,7455.0,1.053,1.08,125299,6884.0,7455.0,1.058,1.082
64,2020-04-05,Spain,131421.0,5999.0,7261.0,1.048,1.073,131788,6489.0,7261.0,1.052,1.074
65,2020-04-06,Spain,136794.0,5373.0,6968.0,1.041,1.065,137854,6066.0,6968.0,1.046,1.066
66,2020-04-07,Spain,142447.0,5653.0,6630.0,1.041,1.058,143483,5629.0,6630.0,1.041,1.059
67,2020-04-08,Spain,147582.0,5135.0,6227.0,1.036,1.051,148671,5188.0,6227.0,1.036,1.053
68,2020-04-09,Spain,153246.0,5664.0,5941.0,1.038,1.046,153426,4755.0,5941.0,1.032,1.047
69,2020-04-10,Spain,158124.0,4878.0,5573.0,1.032,1.041,157759,4333.0,5573.0,1.028,1.042
70,2020-04-11,Spain,162552.0,4428.0,5304.0,1.028,1.038,161689,3930.0,5304.0,1.025,1.037
71,2020-04-12,Spain,166563.0,4011.0,5020.0,1.025,1.034,165238,3549.0,5020.0,1.022,1.033
72,2020-04-13,Spain,170099.0,3536.0,4758.0,1.021,1.032,168431,3193.0,4758.0,1.019,1.029
73,2020-04-14,Spain,,,,,,171293,2862.0,4121.0,1.017,1.026
74,2020-04-15,Spain,,,,,,173851,2558.0,3753.0,1.015,1.023
75,2020-04-16,Spain,,,,,,176132,2281.0,3269.0,1.013,1.02
76,2020-04-17,Spain,,,,,,178160,2028.0,2862.0,1.012,1.018
77,2020-04-18,Spain,,,,,,179960,1800.0,2487.0,1.01,1.015
78,2020-04-19,Spain,,,,,,181554,1594.0,2142.0,1.009,1.014
79,2020-04-20,Spain,,,,,,182964,1410.0,1838.0,1.008,1.012
80,2020-04-21,Spain,,,,,,184209,1245.0,1845.0,1.007,1.011
81,2020-04-22,Spain,,,,,,185307,1098.0,1637.0,1.006,1.009
82,2020-04-23,Spain,,,,,,186274,967.0,1449.0,1.005,1.008
83,2020-04-24,Spain,,,,,,187126,852.0,1281.0,1.005,1.007
84,2020-04-25,Spain,,,,,,187875,749.0,1131.0,1.004,1.006
85,2020-04-26,Spain,,,,,,188532,657.0,997.0,1.003,1.005
86,2020-04-27,Spain,,,,,,189110,578.0,878.0,1.003,1.005
87,2020-04-28,Spain,,,,,,189617,507.0,773.0,1.003,1.004
88,2020-04-29,Spain,,,,,,190062,445.0,679.0,1.002,1.004
89,2020-04-30,Spain,,,,,,190452,390.0,597.0,1.002,1.003
90,2020-05-01,Spain,,,,,,190794,342.0,524.0,1.002,1.003
91,2020-05-02,Spain,,,,,,191093,299.0,460.0,1.002,1.002
92,2020-05-03,Spain,,,,,,191356,263.0,403.0,1.001,1.002
93,2020-05-04,Spain,,,,,,191586,230.0,354.0,1.001,1.002
94,2020-05-05,Spain,,,,,,191787,201.0,310.0,1.001,1.002
95,2020-05-06,Spain,,,,,,191963,176.0,272.0,1.001,1.001
96,2020-05-07,Spain,,,,,,192117,154.0,238.0,1.001,1.001
97,2020-05-08,Spain,,,,,,192252,135.0,208.0,1.001,1.001
98,2020-05-09,Spain,,,,,,192370,118.0,182.0,1.001,1.001
99,2020-05-10,Spain,,,,,,192473,103.0,160.0,1.001,1.001
100,2020-05-11,Spain,,,,,,192563,90.0,140.0,1.0,1.001
101,2020-05-12,Spain,,,,,,192642,79.0,122.0,1.0,1.001
102,2020-05-13,Spain,,,,,,192711,69.0,107.0,1.0,1.001
103,2020-05-14,Spain,,,,,,192771,60.0,93.0,1.0,1.0
104,2020-05-15,Spain,,,,,,192824,53.0,82.0,1.0,1.0
105,2020-05-16,Spain,,,,,,192870,46.0,71.0,1.0,1.0
106,2020-05-17,Spain,,,,,,192911,41.0,63.0,1.0,1.0
107,2020-05-18,Spain,,,,,,192946,35.0,55.0,1.0,1.0
108,2020-05-19,Spain,,,,,,192977,31.0,48.0,1.0,1.0
109,2020-05-20,Spain,,,,,,193004,27.0,42.0,1.0,1.0
110,2020-05-21,Spain,,,,,,193027,23.0,37.0,1.0,1.0
111,2020-05-22,Spain,,,,,,193048,21.0,32.0,1.0,1.0
112,2020-05-23,Spain,,,,,,193066,18.0,28.0,1.0,1.0
113,2020-05-24,Spain,,,,,,193082,16.0,24.0,1.0,1.0
114,2020-05-25,Spain,,,,,,193096,14.0,21.0,1.0,1.0
115,2020-05-26,Spain,,,,,,193108,12.0,19.0,1.0,1.0
116,2020-05-27,Spain,,,,,,193118,10.0,16.0,1.0,1.0
117,2020-05-28,Spain,,,,,,193127,9.0,14.0,1.0,1.0
118,2020-05-29,Spain,,,,,,193135,8.0,12.0,1.0,1.0
119,2020-05-30,Spain,,,,,,193143,8.0,11.0,1.0,1.0
120,2020-05-31,Spain,,,,,,193149,6.0,10.0,1.0,1.0
121,2020-06-01,Spain,,,,,,193154,5.0,8.0,1.0,1.0
122,2020-06-02,Spain,,,,,,193159,5.0,7.0,1.0,1.0
123,2020-06-03,Spain,,,,,,193163,4.0,6.0,1.0,1.0
124,2020-06-04,Spain,,,,,,193166,3.0,6.0,1.0,1.0
125,2020-06-05,Spain,,,,,,193170,4.0,5.0,1.0,1.0
126,2020-06-06,Spain,,,,,,193172,2.0,4.0,1.0,1.0
127,2020-06-07,Spain,,,,,,193175,3.0,4.0,1.0,1.0
128,2020-06-08,Spain,,,,,,193177,2.0,3.0,1.0,1.0
129,2020-06-09,Spain,,,,,,193179,2.0,3.0,1.0,1.0
130,2020-06-10,Spain,,,,,,193180,1.0,2.0,1.0,1.0
131,2020-06-11,Spain,,,,,,193182,2.0,2.0,1.0,1.0
132,2020-06-12,Spain,,,,,,193183,1.0,2.0,1.0,1.0
133,2020-06-13,Spain,,,,,,193184,1.0,2.0,1.0,1.0
134,2020-06-14,Spain,,,,,,193185,1.0,1.0,1.0,1.0
135,2020-06-15,Spain,,,,,,193186,1.0,1.0,1.0,1.0
136,2020-06-16,Spain,,,,,,193186,0.0,1.0,1.0,1.0
137,2020-06-17,Spain,,,,,,193187,1.0,1.0,1.0,1.0
138,2020-06-18,Spain,,,,,,193188,1.0,1.0,1.0,1.0
139,2020-06-19,Spain,,,,,,193188,0.0,1.0,1.0,1.0
140,2020-06-20,Spain,,,,,,193188,0.0,1.0,1.0,1.0
141,2020-06-21,Spain,,,,,,193189,1.0,1.0,1.0,1.0
142,2020-06-22,Spain,,,,,,193189,0.0,0.0,1.0,1.0
143,2020-06-23,Spain,,,,,,193189,0.0,0.0,1.0,1.0
144,2020-06-24,Spain,,,,,,193190,1.0,0.0,1.0,1.0
145,2020-06-25,Spain,,,,,,193190,0.0,0.0,1.0,1.0
146,2020-06-26,Spain,,,,,,193190,0.0,0.0,1.0,1.0
147,2020-06-27,Spain,,,,,,193190,0.0,0.0,1.0,1.0
148,2020-06-28,Spain,,,,,,193190,0.0,0.0,1.0,1.0
149,2020-06-29,Spain,,,,,,193191,1.0,0.0,1.0,1.0
150,2020-06-30,Spain,,,,,,193191,0.0,0.0,1.0,1.0
151,2020-07-01,Spain,,,,,,193191,0.0,0.0,1.0,1.0
152,2020-07-02,Spain,,,,,,193191,0.0,0.0,1.0,1.0
153,2020-07-03,Spain,,,,,,193191,0.0,0.0,1.0,1.0
154,2020-07-04,Spain,,,,,,193191,0.0,0.0,1.0,1.0
155,2020-07-05,Spain,,,,,,193191,0.0,0.0,1.0,1.0
156,2020-07-06,Spain,,,,,,193191,0.0,0.0,1.0,1.0
157,2020-07-07,Spain,,,,,,193191,0.0,0.0,1.0,1.0
