,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
40,2020-03-12,Spain,3754.0,1477.0,499.0,1.649,1.472,1628,489.0,499.0,1.429,1.296
41,2020-03-13,Spain,5232.0,1478.0,690.0,1.3940000000000001,1.4509999999999998,2321,693.0,690.0,1.426,1.342
42,2020-03-14,Spain,6391.0,1159.0,842.0,1.222,1.4469999999999998,3270,949.0,842.0,1.409,1.376
43,2020-03-15,Spain,7798.0,1407.0,1018.0,1.22,1.429,4535,1265.0,1018.0,1.387,1.396
44,2020-03-16,Spain,9942.0,2144.0,1267.0,1.275,1.383,6175,1640.0,1267.0,1.362,1.402
45,2020-03-17,Spain,11748.0,1806.0,1436.0,1.182,1.3259999999999998,8245,2070.0,1436.0,1.335,1.395
46,2020-03-18,Spain,13910.0,2162.0,1662.0,1.1840000000000002,1.304,10794,2549.0,1662.0,1.309,1.38
47,2020-03-19,Spain,17963.0,4053.0,2030.0,1.291,1.253,13864,3070.0,2030.0,1.284,1.359
48,2020-03-20,Spain,20410.0,2447.0,2168.0,1.136,1.216,17481,3617.0,2168.0,1.261,1.335
49,2020-03-21,Spain,25374.0,4964.0,2712.0,1.2429999999999999,1.219,21656,4175.0,2712.0,1.239,1.311
50,2020-03-22,Spain,28768.0,3394.0,2996.0,1.1340000000000001,1.206,26388,4732.0,2996.0,1.219,1.287
51,2020-03-23,Spain,35136.0,6368.0,3599.0,1.2209999999999999,1.199,31657,5269.0,3599.0,1.2,1.264
52,2020-03-24,Spain,39885.0,4749.0,4020.0,1.135,1.192,37430,5773.0,4020.0,1.182,1.242
53,2020-03-25,Spain,49515.0,9630.0,5086.0,1.2409999999999999,1.2,43659,6229.0,5086.0,1.166,1.222
54,2020-03-26,Spain,57786.0,8271.0,5689.0,1.167,1.182,50288,6629.0,5689.0,1.152,1.203
55,2020-03-27,Spain,65719.0,7933.0,6473.0,1.137,1.183,57252,6964.0,6473.0,1.138,1.185
56,2020-03-28,Spain,73235.0,7516.0,6837.0,1.114,1.1640000000000001,64480,7228.0,6837.0,1.126,1.169
57,2020-03-29,Spain,80110.0,6875.0,7335.0,1.094,1.158,71902,7422.0,7335.0,1.115,1.154
58,2020-03-30,Spain,87956.0,7846.0,7546.0,1.0979999999999999,1.141,79444,7542.0,7546.0,1.105,1.141
59,2020-03-31,Spain,95923.0,7967.0,8005.0,1.091,1.135,87038,7594.0,8005.0,1.096,1.128
60,2020-04-01,Spain,104118.0,8195.0,7800.0,1.085,1.112,94619,7581.0,7800.0,1.087,1.117
61,2020-04-02,Spain,112065.0,7947.0,7754.0,1.0759999999999998,1.099,102127,7508.0,7754.0,1.079,1.107
62,2020-04-03,Spain,119199.0,7134.0,7640.0,1.064,1.089,109509,7382.0,7640.0,1.072,1.097
63,2020-04-04,Spain,126168.0,6969.0,7562.0,1.058,1.081,116719,7210.0,7562.0,1.066,1.089
64,2020-04-05,Spain,131646.0,5478.0,7362.0,1.043,1.074,123719,7000.0,7362.0,1.06,1.081
65,2020-04-06,Spain,136675.0,5029.0,6960.0,1.038,1.065,130476,6757.0,6960.0,1.055,1.074
66,2020-04-07,Spain,141942.0,5267.0,6574.0,1.0390000000000001,1.058,136965,6489.0,6574.0,1.05,1.067
67,2020-04-08,Spain,148220.0,6278.0,6300.0,1.044,1.052,143169,6204.0,6300.0,1.045,1.061
68,2020-04-09,Spain,153222.0,5002.0,5880.0,1.034,1.046,149074,5905.0,5880.0,1.041,1.056
69,2020-04-10,Spain,158273.0,5051.0,5582.0,1.033,1.041,154673,5599.0,5582.0,1.038,1.051
70,2020-04-11,Spain,163027.0,4754.0,5266.0,1.03,1.037,159963,5290.0,5266.0,1.034,1.046
71,2020-04-12,Spain,166831.0,3804.0,5026.0,1.023,1.034,164944,4981.0,5026.0,1.031,1.042
72,2020-04-13,Spain,170099.0,3268.0,4775.0,1.02,1.032,169621,4677.0,4775.0,1.028,1.038
73,2020-04-14,Spain,172541.0,2442.0,4371.0,1.014,1.028,173999,4378.0,4371.0,1.026,1.035
74,2020-04-15,Spain,177644.0,5103.0,4203.0,1.03,1.026,178089,4090.0,4203.0,1.024,1.032
75,2020-04-16,Spain,181504.0,3860.0,4040.0,1.022,1.025,181899,3810.0,4040.0,1.021,1.029
76,2020-04-17,Spain,185904.0,4400.0,3947.0,1.024,1.023,185443,3544.0,3947.0,1.019,1.026
77,2020-04-18,Spain,188578.0,2674.0,3650.0,1.014,1.021,188732,3289.0,3650.0,1.018,1.024
78,2020-04-19,Spain,190008.0,1430.0,3311.0,1.008,1.0190000000000001,191779,3047.0,3311.0,1.016,1.022
79,2020-04-20,Spain,191163.0,1155.0,3009.0,1.006,1.0170000000000001,194599,2820.0,3009.0,1.015,1.02
80,2020-04-21,Spain,194515.0,3352.0,3139.0,1.018,1.0170000000000001,197203,2604.0,3139.0,1.013,1.018
81,2020-04-22,Spain,197142.0,2627.0,2785.0,1.014,1.015,199605,2402.0,2785.0,1.012,1.016
82,2020-04-23,Spain,200194.0,3052.0,2670.0,1.015,1.014,201819,2214.0,2670.0,1.011,1.015
83,2020-04-24,Spain,202961.0,2767.0,2437.0,1.014,1.013,203857,2038.0,2437.0,1.01,1.014
84,2020-04-25,Spain,205905.0,2944.0,2475.0,1.015,1.013,205731,1874.0,2475.0,1.009,1.012
85,2020-04-26,Spain,207634.0,1729.0,2518.0,1.008,1.013,207452,1721.0,2518.0,1.008,1.011
86,2020-04-27,Spain,209465.0,1831.0,2615.0,1.0090000000000001,1.013,209032,1580.0,2615.0,1.008,1.01
87,2020-04-28,Spain,210773.0,1308.0,2323.0,1.006,1.012,210482,1450.0,2323.0,1.007,1.009
88,2020-04-29,Spain,212917.0,2144.0,2254.0,1.01,1.011,211810,1328.0,2254.0,1.006,1.008
89,2020-04-30,Spain,213435.0,518.0,1892.0,1.002,1.0090000000000001,213027,1217.0,1892.0,1.006,1.008
90,2020-05-01,Spain,215008.0,1573.0,1721.0,1.0070000000000001,1.008,214142,1115.0,1721.0,1.005,1.007
91,2020-05-02,Spain,216582.0,1574.0,1525.0,1.0070000000000001,1.0070000000000001,215161,1019.0,1525.0,1.005,1.006
92,2020-05-03,Spain,217466.0,884.0,1405.0,1.004,1.006,216094,933.0,1405.0,1.004,1.006
93,2020-05-04,Spain,218011.0,545.0,1221.0,1.003,1.006,216947,853.0,1221.0,1.004,1.005
94,2020-05-05,Spain,219329.0,1318.0,1222.0,1.006,1.006,217726,779.0,1222.0,1.004,1.005
95,2020-05-06,Spain,,,,,,218438,712.0,789.0,1.003,1.004
96,2020-05-07,Spain,,,,,,219088,650.0,808.0,1.003,1.004
97,2020-05-08,Spain,,,,,,219682,594.0,668.0,1.003,1.004
98,2020-05-09,Spain,,,,,,220224,542.0,520.0,1.002,1.003
99,2020-05-10,Spain,,,,,,220718,494.0,465.0,1.002,1.003
100,2020-05-11,Spain,,,,,,221169,451.0,451.0,1.002,1.003
101,2020-05-12,Spain,,,,,,221581,412.0,322.0,1.002,1.002
102,2020-05-13,Spain,,,,,,221956,375.0,503.0,1.002,1.002
103,2020-05-14,Spain,,,,,,222298,342.0,459.0,1.002,1.002
104,2020-05-15,Spain,,,,,,222610,312.0,418.0,1.001,1.002
105,2020-05-16,Spain,,,,,,222895,285.0,382.0,1.001,1.002
106,2020-05-17,Spain,,,,,,223154,259.0,348.0,1.001,1.002
107,2020-05-18,Spain,,,,,,223390,236.0,317.0,1.001,1.001
108,2020-05-19,Spain,,,,,,223605,215.0,289.0,1.001,1.001
109,2020-05-20,Spain,,,,,,223801,196.0,264.0,1.001,1.001
110,2020-05-21,Spain,,,,,,223980,179.0,240.0,1.001,1.001
111,2020-05-22,Spain,,,,,,224143,163.0,219.0,1.001,1.001
112,2020-05-23,Spain,,,,,,224291,148.0,199.0,1.001,1.001
113,2020-05-24,Spain,,,,,,224426,135.0,182.0,1.001,1.001
114,2020-05-25,Spain,,,,,,224549,123.0,166.0,1.001,1.001
115,2020-05-26,Spain,,,,,,224661,112.0,151.0,1.0,1.001
116,2020-05-27,Spain,,,,,,224764,103.0,138.0,1.0,1.001
117,2020-05-28,Spain,,,,,,224856,92.0,125.0,1.0,1.001
118,2020-05-29,Spain,,,,,,224941,85.0,114.0,1.0,1.0
119,2020-05-30,Spain,,,,,,225018,77.0,104.0,1.0,1.0
120,2020-05-31,Spain,,,,,,225088,70.0,95.0,1.0,1.0
121,2020-06-01,Spain,,,,,,225152,64.0,86.0,1.0,1.0
122,2020-06-02,Spain,,,,,,225210,58.0,78.0,1.0,1.0
123,2020-06-03,Spain,,,,,,225263,53.0,71.0,1.0,1.0
124,2020-06-04,Spain,,,,,,225312,49.0,65.0,1.0,1.0
125,2020-06-05,Spain,,,,,,225356,44.0,59.0,1.0,1.0
126,2020-06-06,Spain,,,,,,225396,40.0,54.0,1.0,1.0
127,2020-06-07,Spain,,,,,,225432,36.0,49.0,1.0,1.0
128,2020-06-08,Spain,,,,,,225465,33.0,45.0,1.0,1.0
129,2020-06-09,Spain,,,,,,225495,30.0,41.0,1.0,1.0
130,2020-06-10,Spain,,,,,,225523,28.0,37.0,1.0,1.0
131,2020-06-11,Spain,,,,,,225548,25.0,34.0,1.0,1.0
132,2020-06-12,Spain,,,,,,225571,23.0,31.0,1.0,1.0
133,2020-06-13,Spain,,,,,,225591,20.0,28.0,1.0,1.0
134,2020-06-14,Spain,,,,,,225610,19.0,25.0,1.0,1.0
135,2020-06-15,Spain,,,,,,225627,17.0,23.0,1.0,1.0
136,2020-06-16,Spain,,,,,,225643,16.0,21.0,1.0,1.0
137,2020-06-17,Spain,,,,,,225657,14.0,19.0,1.0,1.0
138,2020-06-18,Spain,,,,,,225670,13.0,17.0,1.0,1.0
139,2020-06-19,Spain,,,,,,225682,12.0,16.0,1.0,1.0
140,2020-06-20,Spain,,,,,,225693,11.0,15.0,1.0,1.0
141,2020-06-21,Spain,,,,,,225703,10.0,13.0,1.0,1.0
142,2020-06-22,Spain,,,,,,225711,8.0,12.0,1.0,1.0
143,2020-06-23,Spain,,,,,,225720,9.0,11.0,1.0,1.0
144,2020-06-24,Spain,,,,,,225727,7.0,10.0,1.0,1.0
145,2020-06-25,Spain,,,,,,225734,7.0,9.0,1.0,1.0
146,2020-06-26,Spain,,,,,,225740,6.0,8.0,1.0,1.0
147,2020-06-27,Spain,,,,,,225745,5.0,7.0,1.0,1.0
148,2020-06-28,Spain,,,,,,225750,5.0,7.0,1.0,1.0
149,2020-06-29,Spain,,,,,,225755,5.0,6.0,1.0,1.0
150,2020-06-30,Spain,,,,,,225759,4.0,6.0,1.0,1.0
151,2020-07-01,Spain,,,,,,225763,4.0,5.0,1.0,1.0
152,2020-07-02,Spain,,,,,,225767,4.0,5.0,1.0,1.0
153,2020-07-03,Spain,,,,,,225770,3.0,4.0,1.0,1.0
154,2020-07-04,Spain,,,,,,225773,3.0,4.0,1.0,1.0
155,2020-07-05,Spain,,,,,,225775,2.0,4.0,1.0,1.0
156,2020-07-06,Spain,,,,,,225778,3.0,3.0,1.0,1.0
157,2020-07-07,Spain,,,,,,225780,2.0,3.0,1.0,1.0
