,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
85,2020-04-29,Belgium,,,,,,28991.0,5.0,13.0,1.0,1.0
86,2020-04-30,Belgium,,,,,,28995.0,4.0,10.0,1.0,1.0
87,2020-05-01,Belgium,,,,,,28998.0,3.0,8.0,1.0,1.0
88,2020-05-02,Belgium,,,,,,29001.0,3.0,6.0,1.0,1.0
89,2020-05-03,Belgium,,,,,,29003.0,2.0,5.0,1.0,1.0
90,2020-05-04,Belgium,,,,,,29004.0,1.0,4.0,1.0,1.0
91,2020-05-05,Belgium,,,,,,29005.0,1.0,3.0,1.0,1.0
92,2020-05-06,Belgium,,,,,,29006.0,1.0,2.0,1.0,1.0
93,2020-05-07,Belgium,,,,,,29007.0,1.0,2.0,1.0,1.0
94,2020-05-08,Belgium,,,,,,29007.0,0.0,1.0,1.0,1.0
95,2020-05-09,Belgium,,,,,,29008.0,1.0,1.0,1.0,1.0
96,2020-05-10,Belgium,,,,,,29008.0,0.0,1.0,1.0,1.0
97,2020-05-11,Belgium,,,,,,29008.0,0.0,1.0,1.0,1.0
98,2020-05-12,Belgium,,,,,,29008.0,0.0,0.0,1.0,1.0
99,2020-05-13,Belgium,,,,,,29008.0,0.0,0.0,1.0,1.0
100,2020-05-14,Belgium,,,,,,29009.0,1.0,0.0,1.0,1.0
101,2020-05-15,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
102,2020-05-16,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
103,2020-05-17,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
104,2020-05-18,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
105,2020-05-19,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
106,2020-05-20,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
107,2020-05-21,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
108,2020-05-22,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
109,2020-05-23,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
110,2020-05-24,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
111,2020-05-25,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
112,2020-05-26,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
113,2020-05-27,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
114,2020-05-28,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
115,2020-05-29,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
116,2020-05-30,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
117,2020-05-31,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
118,2020-06-01,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
119,2020-06-02,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
120,2020-06-03,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
121,2020-06-04,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
122,2020-06-05,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
123,2020-06-06,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
124,2020-06-07,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
125,2020-06-08,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
126,2020-06-09,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
127,2020-06-10,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
128,2020-06-11,Belgium,,,,,,29009.0,0.0,0.0,1.0,1.0
