,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
27,2020-02-27,United Kingdom,15.0,1.0,1.0,1.071,1.079,102,1.0,1.0,1.01,1.001
28,2020-02-28,United Kingdom,20.0,5.0,2.0,1.3330000000000002,1.126,102,0.0,2.0,1.0,1.001
29,2020-02-29,United Kingdom,23.0,3.0,2.0,1.15,1.148,103,1.0,2.0,1.01,1.003
30,2020-03-01,United Kingdom,36.0,13.0,4.0,1.565,1.197,104,1.0,4.0,1.01,1.004
31,2020-03-02,United Kingdom,40.0,4.0,4.0,1.111,1.187,105,1.0,4.0,1.01,1.006
32,2020-03-03,United Kingdom,51.0,11.0,5.0,1.275,1.226,108,3.0,5.0,1.029,1.01
33,2020-03-04,United Kingdom,85.0,34.0,10.0,1.6669999999999998,1.31,113,5.0,10.0,1.046,1.016
34,2020-03-05,United Kingdom,115.0,30.0,14.0,1.3530000000000002,1.351,121,8.0,14.0,1.071,1.025
35,2020-03-06,United Kingdom,163.0,48.0,20.0,1.4169999999999998,1.3630000000000002,133,12.0,20.0,1.099,1.039
36,2020-03-07,United Kingdom,206.0,43.0,26.0,1.264,1.379,151,18.0,26.0,1.135,1.057
37,2020-03-08,United Kingdom,273.0,67.0,34.0,1.325,1.345,178,27.0,34.0,1.179,1.081
38,2020-03-09,United Kingdom,321.0,48.0,40.0,1.176,1.354,218,40.0,40.0,1.225,1.112
39,2020-03-10,United Kingdom,382.0,61.0,47.0,1.19,1.3419999999999999,275,57.0,47.0,1.261,1.145
40,2020-03-11,United Kingdom,456.0,74.0,53.0,1.194,1.274,356,81.0,53.0,1.295,1.181
41,2020-03-12,United Kingdom,627.0,171.0,73.0,1.375,1.2770000000000001,467,111.0,73.0,1.312,1.215
42,2020-03-13,United Kingdom,798.0,171.0,91.0,1.273,1.2570000000000001,619,152.0,91.0,1.325,1.247
43,2020-03-14,United Kingdom,1140.0,342.0,133.0,1.429,1.28,822,203.0,133.0,1.328,1.275
44,2020-03-15,United Kingdom,1341.0,201.0,153.0,1.176,1.2590000000000001,1090,268.0,153.0,1.326,1.296
45,2020-03-16,United Kingdom,1543.0,202.0,175.0,1.151,1.255,1436,346.0,175.0,1.317,1.309
46,2020-03-17,United Kingdom,1950.0,407.0,224.0,1.264,1.266,1878,442.0,224.0,1.308,1.316
47,2020-03-18,United Kingdom,2626.0,676.0,310.0,1.347,1.288,2433,555.0,310.0,1.296,1.316
48,2020-03-19,United Kingdom,3304.0,678.0,382.0,1.258,1.271,3120,687.0,382.0,1.282,1.312
49,2020-03-20,United Kingdom,3983.0,679.0,455.0,1.206,1.262,3959,839.0,455.0,1.269,1.304
50,2020-03-21,United Kingdom,5018.0,1035.0,554.0,1.26,1.237,4970,1011.0,554.0,1.255,1.293
51,2020-03-22,United Kingdom,5683.0,665.0,620.0,1.133,1.2309999999999999,6172,1202.0,620.0,1.242,1.281
52,2020-03-23,United Kingdom,6650.0,967.0,730.0,1.17,1.234,7585,1413.0,730.0,1.229,1.269
53,2020-03-24,United Kingdom,8077.0,1427.0,875.0,1.215,1.227,9225,1640.0,875.0,1.216,1.256
54,2020-03-25,United Kingdom,9529.0,1452.0,986.0,1.18,1.203,11108,1883.0,986.0,1.204,1.242
55,2020-03-26,United Kingdom,11658.0,2129.0,1193.0,1.2229999999999999,1.198,13246,2138.0,1193.0,1.192,1.23
56,2020-03-27,United Kingdom,14543.0,2885.0,1509.0,1.247,1.204,15650,2404.0,1509.0,1.181,1.217
57,2020-03-28,United Kingdom,17089.0,2546.0,1724.0,1.175,1.192,18325,2675.0,1724.0,1.171,1.205
58,2020-03-29,United Kingdom,19522.0,2433.0,1977.0,1.1420000000000001,1.193,21274,2949.0,1977.0,1.161,1.193
59,2020-03-30,United Kingdom,22141.0,2619.0,2213.0,1.1340000000000001,1.188,24496,3222.0,2213.0,1.151,1.182
60,2020-03-31,United Kingdom,25150.0,3009.0,2439.0,1.136,1.177,27988,3492.0,2439.0,1.143,1.172
61,2020-04-01,United Kingdom,29474.0,4324.0,2849.0,1.172,1.176,31740,3752.0,2849.0,1.134,1.162
62,2020-04-02,United Kingdom,33718.0,4244.0,3151.0,1.1440000000000001,1.1640000000000001,35741,4001.0,3151.0,1.126,1.152
63,2020-04-03,United Kingdom,38168.0,4450.0,3375.0,1.1320000000000001,1.148,39978,4237.0,3375.0,1.119,1.144
64,2020-04-04,United Kingdom,41903.0,3735.0,3545.0,1.0979999999999999,1.137,44432,4454.0,3545.0,1.111,1.135
65,2020-04-05,United Kingdom,47806.0,5903.0,4041.0,1.141,1.137,49084,4652.0,4041.0,1.105,1.127
66,2020-04-06,United Kingdom,51608.0,3802.0,4210.0,1.08,1.129,53913,4829.0,4210.0,1.098,1.119
67,2020-04-07,United Kingdom,55242.0,3634.0,4299.0,1.07,1.12,58896,4983.0,4299.0,1.092,1.112
68,2020-04-08,United Kingdom,60733.0,5491.0,4466.0,1.099,1.109,64009,5113.0,4466.0,1.087,1.105
69,2020-04-09,United Kingdom,65077.0,4344.0,4480.0,1.072,1.099,69228,5219.0,4480.0,1.082,1.099
70,2020-04-10,United Kingdom,73758.0,8681.0,5084.0,1.133,1.099,74530,5302.0,5084.0,1.077,1.093
71,2020-04-11,United Kingdom,78991.0,5233.0,5298.0,1.071,1.095,79889,5359.0,5298.0,1.072,1.088
72,2020-04-12,United Kingdom,84279.0,5288.0,5210.0,1.067,1.085,85282,5393.0,5210.0,1.068,1.082
73,2020-04-13,United Kingdom,88621.0,4342.0,5288.0,1.052,1.081,90688,5406.0,5288.0,1.063,1.077
74,2020-04-14,United Kingdom,93873.0,5252.0,5519.0,1.0590000000000002,1.079,96083,5395.0,5519.0,1.059,1.073
75,2020-04-15,United Kingdom,98476.0,4603.0,5392.0,1.0490000000000002,1.072,101450,5367.0,5392.0,1.056,1.068
76,2020-04-16,United Kingdom,103093.0,4617.0,5431.0,1.047,1.068,106767,5317.0,5431.0,1.052,1.064
77,2020-04-17,United Kingdom,108692.0,5599.0,4991.0,1.054,1.057,112020,5253.0,4991.0,1.049,1.06
78,2020-04-18,United Kingdom,114217.0,5525.0,5032.0,1.051,1.054,117192,5172.0,5032.0,1.046,1.056
79,2020-04-19,United Kingdom,120067.0,5850.0,5113.0,1.051,1.052,122269,5077.0,5113.0,1.043,1.053
80,2020-04-20,United Kingdom,124743.0,4676.0,5160.0,1.0390000000000001,1.05,127239,4970.0,5160.0,1.041,1.049
81,2020-04-21,United Kingdom,129044.0,4301.0,5024.0,1.034,1.046,132093,4854.0,5024.0,1.038,1.046
82,2020-04-22,United Kingdom,133495.0,4451.0,5003.0,1.034,1.044,136820,4727.0,5003.0,1.036,1.044
83,2020-04-23,United Kingdom,138078.0,4583.0,4998.0,1.034,1.042,141414,4594.0,4998.0,1.034,1.041
84,2020-04-24,United Kingdom,143464.0,5386.0,4967.0,1.0390000000000001,1.04,145869,4455.0,4967.0,1.032,1.039
85,2020-04-25,United Kingdom,148377.0,4913.0,4880.0,1.034,1.038,150179,4310.0,4880.0,1.03,1.036
86,2020-04-26,United Kingdom,152840.0,4463.0,4682.0,1.03,1.035,154343,4164.0,4682.0,1.028,1.034
87,2020-04-27,United Kingdom,157149.0,4309.0,4629.0,1.028,1.033,158356,4013.0,4629.0,1.026,1.032
88,2020-04-28,United Kingdom,161145.0,3996.0,4586.0,1.025,1.032,162219,3863.0,4586.0,1.024,1.03
89,2020-04-29,United Kingdom,165221.0,4076.0,4532.0,1.025,1.031,165931,3712.0,4532.0,1.023,1.028
90,2020-04-30,United Kingdom,171253.0,6032.0,4739.0,1.037,1.031,169492,3561.0,4739.0,1.021,1.026
91,2020-05-01,United Kingdom,177454.0,6201.0,4856.0,1.036,1.031,172904,3412.0,4856.0,1.02,1.025
92,2020-05-02,United Kingdom,182260.0,4806.0,4840.0,1.0270000000000001,1.03,176168,3264.0,4840.0,1.019,1.023
93,2020-05-03,United Kingdom,186599.0,4339.0,4823.0,1.024,1.0290000000000001,179287,3119.0,4823.0,1.018,1.022
94,2020-05-04,United Kingdom,,,,,,182265,2978.0,3588.0,1.017,1.02
95,2020-05-05,United Kingdom,,,,,,185104,2839.0,3423.0,1.016,1.019
96,2020-05-06,United Kingdom,,,,,,187808,2704.0,3227.0,1.015,1.018
97,2020-05-07,United Kingdom,,,,,,190380,2572.0,2732.0,1.014,1.017
98,2020-05-08,United Kingdom,,,,,,192826,2446.0,2196.0,1.013,1.016
99,2020-05-09,United Kingdom,,,,,,195149,2323.0,1841.0,1.012,1.015
100,2020-05-10,United Kingdom,,,,,,197354,2205.0,1536.0,1.011,1.014
101,2020-05-11,United Kingdom,,,,,,199445,2091.0,2454.0,1.011,1.013
102,2020-05-12,United Kingdom,,,,,,201427,1982.0,2332.0,1.01,1.012
103,2020-05-13,United Kingdom,,,,,,203303,1876.0,2214.0,1.009,1.011
104,2020-05-14,United Kingdom,,,,,,205079,1776.0,2100.0,1.009,1.011
105,2020-05-15,United Kingdom,,,,,,206760,1681.0,1991.0,1.008,1.01
106,2020-05-16,United Kingdom,,,,,,208348,1588.0,1886.0,1.008,1.009
107,2020-05-17,United Kingdom,,,,,,209849,1501.0,1785.0,1.007,1.009
108,2020-05-18,United Kingdom,,,,,,211266,1417.0,1689.0,1.007,1.008
109,2020-05-19,United Kingdom,,,,,,212604,1338.0,1597.0,1.006,1.008
110,2020-05-20,United Kingdom,,,,,,213867,1263.0,1509.0,1.006,1.007
111,2020-05-21,United Kingdom,,,,,,215058,1191.0,1426.0,1.006,1.007
112,2020-05-22,United Kingdom,,,,,,216181,1123.0,1346.0,1.005,1.006
113,2020-05-23,United Kingdom,,,,,,217240,1059.0,1270.0,1.005,1.006
114,2020-05-24,United Kingdom,,,,,,218237,997.0,1198.0,1.005,1.006
115,2020-05-25,United Kingdom,,,,,,219176,939.0,1130.0,1.004,1.005
116,2020-05-26,United Kingdom,,,,,,220061,885.0,1065.0,1.004,1.005
117,2020-05-27,United Kingdom,,,,,,220894,833.0,1004.0,1.004,1.005
118,2020-05-28,United Kingdom,,,,,,221678,784.0,946.0,1.004,1.004
119,2020-05-29,United Kingdom,,,,,,222415,737.0,891.0,1.003,1.004
120,2020-05-30,United Kingdom,,,,,,223109,694.0,838.0,1.003,1.004
121,2020-05-31,United Kingdom,,,,,,223762,653.0,789.0,1.003,1.004
122,2020-06-01,United Kingdom,,,,,,224376,614.0,743.0,1.003,1.003
123,2020-06-02,United Kingdom,,,,,,224953,577.0,699.0,1.003,1.003
124,2020-06-03,United Kingdom,,,,,,225495,542.0,657.0,1.002,1.003
125,2020-06-04,United Kingdom,,,,,,226005,510.0,618.0,1.002,1.003
126,2020-06-05,United Kingdom,,,,,,226484,479.0,581.0,1.002,1.003
127,2020-06-06,United Kingdom,,,,,,226934,450.0,546.0,1.002,1.002
128,2020-06-07,United Kingdom,,,,,,227357,423.0,514.0,1.002,1.002
129,2020-06-08,United Kingdom,,,,,,227754,397.0,483.0,1.002,1.002
130,2020-06-09,United Kingdom,,,,,,228127,373.0,453.0,1.002,1.002
131,2020-06-10,United Kingdom,,,,,,228477,350.0,426.0,1.002,1.002
132,2020-06-11,United Kingdom,,,,,,228806,329.0,400.0,1.001,1.002
133,2020-06-12,United Kingdom,,,,,,229115,309.0,376.0,1.001,1.002
134,2020-06-13,United Kingdom,,,,,,229405,290.0,353.0,1.001,1.002
135,2020-06-14,United Kingdom,,,,,,229678,273.0,332.0,1.001,1.001
136,2020-06-15,United Kingdom,,,,,,229933,255.0,311.0,1.001,1.001
137,2020-06-16,United Kingdom,,,,,,230173,240.0,292.0,1.001,1.001
138,2020-06-17,United Kingdom,,,,,,230398,225.0,274.0,1.001,1.001
139,2020-06-18,United Kingdom,,,,,,230610,212.0,258.0,1.001,1.001
140,2020-06-19,United Kingdom,,,,,,230808,198.0,242.0,1.001,1.001
141,2020-06-20,United Kingdom,,,,,,230994,186.0,227.0,1.001,1.001
142,2020-06-21,United Kingdom,,,,,,231169,175.0,213.0,1.001,1.001
143,2020-06-22,United Kingdom,,,,,,231333,164.0,200.0,1.001,1.001
144,2020-06-23,United Kingdom,,,,,,231486,153.0,188.0,1.001,1.001
145,2020-06-24,United Kingdom,,,,,,231630,144.0,176.0,1.001,1.001
146,2020-06-25,United Kingdom,,,,,,231766,136.0,165.0,1.001,1.001
147,2020-06-26,United Kingdom,,,,,,231893,127.0,155.0,1.001,1.001
148,2020-06-27,United Kingdom,,,,,,232012,119.0,145.0,1.001,1.001
149,2020-06-28,United Kingdom,,,,,,232123,111.0,136.0,1.0,1.001
150,2020-06-29,United Kingdom,,,,,,232228,105.0,128.0,1.0,1.001
151,2020-06-30,United Kingdom,,,,,,232327,99.0,120.0,1.0,1.001
152,2020-07-01,United Kingdom,,,,,,232419,92.0,113.0,1.0,1.0
153,2020-07-02,United Kingdom,,,,,,232505,86.0,106.0,1.0,1.0
154,2020-07-03,United Kingdom,,,,,,232586,81.0,99.0,1.0,1.0
155,2020-07-04,United Kingdom,,,,,,232662,76.0,93.0,1.0,1.0
156,2020-07-05,United Kingdom,,,,,,232734,72.0,87.0,1.0,1.0
157,2020-07-06,United Kingdom,,,,,,232801,67.0,82.0,1.0,1.0
158,2020-07-07,United Kingdom,,,,,,232863,62.0,77.0,1.0,1.0
159,2020-07-08,United Kingdom,,,,,,232922,59.0,72.0,1.0,1.0
160,2020-07-09,United Kingdom,,,,,,232977,55.0,67.0,1.0,1.0
161,2020-07-10,United Kingdom,,,,,,233029,52.0,63.0,1.0,1.0
162,2020-07-11,United Kingdom,,,,,,233078,49.0,59.0,1.0,1.0
163,2020-07-12,United Kingdom,,,,,,233123,45.0,56.0,1.0,1.0
164,2020-07-13,United Kingdom,,,,,,233166,43.0,52.0,1.0,1.0
165,2020-07-14,United Kingdom,,,,,,233206,40.0,49.0,1.0,1.0
166,2020-07-15,United Kingdom,,,,,,233243,37.0,46.0,1.0,1.0
167,2020-07-16,United Kingdom,,,,,,233279,36.0,43.0,1.0,1.0
168,2020-07-17,United Kingdom,,,,,,233312,33.0,40.0,1.0,1.0
169,2020-07-18,United Kingdom,,,,,,233343,31.0,38.0,1.0,1.0
170,2020-07-19,United Kingdom,,,,,,233372,29.0,36.0,1.0,1.0
171,2020-07-20,United Kingdom,,,,,,233399,27.0,33.0,1.0,1.0
172,2020-07-21,United Kingdom,,,,,,233424,25.0,31.0,1.0,1.0
173,2020-07-22,United Kingdom,,,,,,233448,24.0,29.0,1.0,1.0
174,2020-07-23,United Kingdom,,,,,,233471,23.0,27.0,1.0,1.0
175,2020-07-24,United Kingdom,,,,,,233492,21.0,26.0,1.0,1.0
176,2020-07-25,United Kingdom,,,,,,233511,19.0,24.0,1.0,1.0
177,2020-07-26,United Kingdom,,,,,,233530,19.0,23.0,1.0,1.0
178,2020-07-27,United Kingdom,,,,,,233547,17.0,21.0,1.0,1.0
179,2020-07-28,United Kingdom,,,,,,233563,16.0,20.0,1.0,1.0
180,2020-07-29,United Kingdom,,,,,,233579,16.0,19.0,1.0,1.0
181,2020-07-30,United Kingdom,,,,,,233593,14.0,17.0,1.0,1.0
182,2020-07-31,United Kingdom,,,,,,233606,13.0,16.0,1.0,1.0
183,2020-08-01,United Kingdom,,,,,,233619,13.0,15.0,1.0,1.0
184,2020-08-02,United Kingdom,,,,,,233631,12.0,14.0,1.0,1.0
185,2020-08-03,United Kingdom,,,,,,233642,11.0,14.0,1.0,1.0
186,2020-08-04,United Kingdom,,,,,,233652,10.0,13.0,1.0,1.0
187,2020-08-05,United Kingdom,,,,,,233662,10.0,12.0,1.0,1.0
188,2020-08-06,United Kingdom,,,,,,233671,9.0,11.0,1.0,1.0
189,2020-08-07,United Kingdom,,,,,,233680,9.0,11.0,1.0,1.0
190,2020-08-08,United Kingdom,,,,,,233688,8.0,10.0,1.0,1.0
191,2020-08-09,United Kingdom,,,,,,233695,7.0,9.0,1.0,1.0
192,2020-08-10,United Kingdom,,,,,,233702,7.0,9.0,1.0,1.0
193,2020-08-11,United Kingdom,,,,,,233709,7.0,8.0,1.0,1.0
194,2020-08-12,United Kingdom,,,,,,233715,6.0,8.0,1.0,1.0
195,2020-08-13,United Kingdom,,,,,,233721,6.0,7.0,1.0,1.0
196,2020-08-14,United Kingdom,,,,,,233726,5.0,7.0,1.0,1.0
197,2020-08-15,United Kingdom,,,,,,233731,5.0,6.0,1.0,1.0
198,2020-08-16,United Kingdom,,,,,,233736,5.0,6.0,1.0,1.0
199,2020-08-17,United Kingdom,,,,,,233740,4.0,5.0,1.0,1.0
200,2020-08-18,United Kingdom,,,,,,233745,5.0,5.0,1.0,1.0
201,2020-08-19,United Kingdom,,,,,,233749,4.0,5.0,1.0,1.0
202,2020-08-20,United Kingdom,,,,,,233752,3.0,4.0,1.0,1.0
203,2020-08-21,United Kingdom,,,,,,233756,4.0,4.0,1.0,1.0
204,2020-08-22,United Kingdom,,,,,,233759,3.0,4.0,1.0,1.0
205,2020-08-23,United Kingdom,,,,,,233762,3.0,4.0,1.0,1.0
206,2020-08-24,United Kingdom,,,,,,233765,3.0,4.0,1.0,1.0
207,2020-08-25,United Kingdom,,,,,,233768,3.0,3.0,1.0,1.0
208,2020-08-26,United Kingdom,,,,,,233770,2.0,3.0,1.0,1.0
209,2020-08-27,United Kingdom,,,,,,233772,2.0,3.0,1.0,1.0
210,2020-08-28,United Kingdom,,,,,,233775,3.0,3.0,1.0,1.0
211,2020-08-29,United Kingdom,,,,,,233777,2.0,3.0,1.0,1.0
212,2020-08-30,United Kingdom,,,,,,233779,2.0,2.0,1.0,1.0
213,2020-08-31,United Kingdom,,,,,,233780,1.0,2.0,1.0,1.0
214,2020-09-01,United Kingdom,,,,,,233782,2.0,2.0,1.0,1.0
215,2020-09-02,United Kingdom,,,,,,233784,2.0,2.0,1.0,1.0
216,2020-09-03,United Kingdom,,,,,,233785,1.0,2.0,1.0,1.0
217,2020-09-04,United Kingdom,,,,,,233787,2.0,2.0,1.0,1.0
218,2020-09-05,United Kingdom,,,,,,233788,1.0,2.0,1.0,1.0
219,2020-09-06,United Kingdom,,,,,,233789,1.0,1.0,1.0,1.0
220,2020-09-07,United Kingdom,,,,,,233790,1.0,1.0,1.0,1.0
221,2020-09-08,United Kingdom,,,,,,233791,1.0,1.0,1.0,1.0
222,2020-09-09,United Kingdom,,,,,,233792,1.0,1.0,1.0,1.0
223,2020-09-10,United Kingdom,,,,,,233793,1.0,1.0,1.0,1.0
224,2020-09-11,United Kingdom,,,,,,233794,1.0,1.0,1.0,1.0
225,2020-09-12,United Kingdom,,,,,,233795,1.0,1.0,1.0,1.0
226,2020-09-13,United Kingdom,,,,,,233796,1.0,1.0,1.0,1.0
227,2020-09-14,United Kingdom,,,,,,233797,1.0,1.0,1.0,1.0
228,2020-09-15,United Kingdom,,,,,,233797,0.0,1.0,1.0,1.0
229,2020-09-16,United Kingdom,,,,,,233798,1.0,1.0,1.0,1.0
230,2020-09-17,United Kingdom,,,,,,233799,1.0,1.0,1.0,1.0
231,2020-09-18,United Kingdom,,,,,,233799,0.0,1.0,1.0,1.0
232,2020-09-19,United Kingdom,,,,,,233800,1.0,1.0,1.0,1.0
233,2020-09-20,United Kingdom,,,,,,233800,0.0,1.0,1.0,1.0
234,2020-09-21,United Kingdom,,,,,,233801,1.0,1.0,1.0,1.0
235,2020-09-22,United Kingdom,,,,,,233801,0.0,1.0,1.0,1.0
236,2020-09-23,United Kingdom,,,,,,233802,1.0,1.0,1.0,1.0
237,2020-09-24,United Kingdom,,,,,,233802,0.0,0.0,1.0,1.0
238,2020-09-25,United Kingdom,,,,,,233802,0.0,0.0,1.0,1.0
239,2020-09-26,United Kingdom,,,,,,233803,1.0,0.0,1.0,1.0
240,2020-09-27,United Kingdom,,,,,,233803,0.0,0.0,1.0,1.0
241,2020-09-28,United Kingdom,,,,,,233803,0.0,0.0,1.0,1.0
242,2020-09-29,United Kingdom,,,,,,233804,1.0,0.0,1.0,1.0
243,2020-09-30,United Kingdom,,,,,,233804,0.0,0.0,1.0,1.0
244,2020-10-01,United Kingdom,,,,,,233804,0.0,0.0,1.0,1.0
245,2020-10-02,United Kingdom,,,,,,233804,0.0,0.0,1.0,1.0
246,2020-10-03,United Kingdom,,,,,,233805,1.0,0.0,1.0,1.0
247,2020-10-04,United Kingdom,,,,,,233805,0.0,0.0,1.0,1.0
248,2020-10-05,United Kingdom,,,,,,233805,0.0,0.0,1.0,1.0
249,2020-10-06,United Kingdom,,,,,,233805,0.0,0.0,1.0,1.0
250,2020-10-07,United Kingdom,,,,,,233805,0.0,0.0,1.0,1.0
251,2020-10-08,United Kingdom,,,,,,233805,0.0,0.0,1.0,1.0
252,2020-10-09,United Kingdom,,,,,,233806,1.0,0.0,1.0,1.0
253,2020-10-10,United Kingdom,,,,,,233806,0.0,0.0,1.0,1.0
254,2020-10-11,United Kingdom,,,,,,233806,0.0,0.0,1.0,1.0
255,2020-10-12,United Kingdom,,,,,,233806,0.0,0.0,1.0,1.0
256,2020-10-13,United Kingdom,,,,,,233806,0.0,0.0,1.0,1.0
257,2020-10-14,United Kingdom,,,,,,233806,0.0,0.0,1.0,1.0
