,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
59,2020-03-27,Germany,50871.0,6933.0,4432.0,1.158,1.1440000000000001,49609.0,6195.0,4432.0,1.143,1.179
60,2020-03-28,Germany,57695.0,6824.0,5069.0,1.1340000000000001,1.146,56078.0,6469.0,5069.0,1.13,1.167
61,2020-03-29,Germany,62290.0,4595.0,5345.0,1.08,1.14,62714.0,6636.0,5345.0,1.118,1.155
62,2020-03-30,Germany,66951.0,4661.0,5414.0,1.075,1.127,69405.0,6691.0,5414.0,1.107,1.143
63,2020-03-31,Germany,72378.0,5427.0,5627.0,1.081,1.119,76038.0,6633.0,5627.0,1.096,1.131
64,2020-04-01,Germany,78301.0,5923.0,5854.0,1.082,1.112,82504.0,6466.0,5854.0,1.085,1.119
65,2020-04-02,Germany,84515.0,6214.0,5797.0,1.079,1.0979999999999999,88712.0,6208.0,5797.0,1.075,1.108
66,2020-04-03,Germany,90443.0,5928.0,5653.0,1.07,1.0859999999999999,94585.0,5873.0,5653.0,1.066,1.097
67,2020-04-04,Germany,96092.0,5649.0,5485.0,1.062,1.0759999999999998,100067.0,5482.0,5485.0,1.058,1.086
68,2020-04-05,Germany,,,,,,105120.0,5053.0,6119.0,1.05,1.077
69,2020-04-06,Germany,,,,,,109726.0,4606.0,6111.0,1.044,1.068
70,2020-04-07,Germany,,,,,,113882.0,4156.0,5929.0,1.038,1.059
71,2020-04-08,Germany,,,,,,117599.0,3717.0,5614.0,1.033,1.052
72,2020-04-09,Germany,,,,,,120896.0,3297.0,5197.0,1.028,1.045
73,2020-04-10,Germany,,,,,,123800.0,2904.0,4765.0,1.024,1.039
74,2020-04-11,Germany,,,,,,126343.0,2543.0,4322.0,1.021,1.034
75,2020-04-12,Germany,,,,,,128557.0,2214.0,3348.0,1.018,1.029
76,2020-04-13,Germany,,,,,,130476.0,1919.0,2964.0,1.015,1.025
77,2020-04-14,Germany,,,,,,132133.0,1657.0,2607.0,1.013,1.022
78,2020-04-15,Germany,,,,,,133559.0,1426.0,2280.0,1.011,1.019
79,2020-04-16,Germany,,,,,,134782.0,1223.0,1984.0,1.009,1.016
80,2020-04-17,Germany,,,,,,135828.0,1046.0,1718.0,1.008,1.014
81,2020-04-18,Germany,,,,,,136722.0,894.0,1483.0,1.007,1.012
82,2020-04-19,Germany,,,,,,137484.0,762.0,1275.0,1.006,1.01
83,2020-04-20,Germany,,,,,,138132.0,648.0,1094.0,1.005,1.008
84,2020-04-21,Germany,,,,,,138683.0,551.0,936.0,1.004,1.007
85,2020-04-22,Germany,,,,,,139150.0,467.0,799.0,1.003,1.006
86,2020-04-23,Germany,,,,,,139547.0,397.0,681.0,1.003,1.005
87,2020-04-24,Germany,,,,,,139883.0,336.0,579.0,1.002,1.004
88,2020-04-25,Germany,,,,,,140167.0,284.0,492.0,1.002,1.004
89,2020-04-26,Germany,,,,,,140408.0,241.0,418.0,1.002,1.003
90,2020-04-27,Germany,,,,,,140612.0,204.0,354.0,1.001,1.002
91,2020-04-28,Germany,,,,,,140784.0,172.0,300.0,1.001,1.002
92,2020-04-29,Germany,,,,,,140930.0,146.0,254.0,1.001,1.002
93,2020-04-30,Germany,,,,,,141053.0,123.0,215.0,1.001,1.001
94,2020-05-01,Germany,,,,,,141157.0,104.0,182.0,1.001,1.001
95,2020-05-02,Germany,,,,,,141245.0,88.0,154.0,1.001,1.001
96,2020-05-03,Germany,,,,,,141319.0,74.0,130.0,1.001,1.001
97,2020-05-04,Germany,,,,,,141381.0,62.0,110.0,1.0,1.001
98,2020-05-05,Germany,,,,,,141434.0,53.0,93.0,1.0,1.001
99,2020-05-06,Germany,,,,,,141479.0,45.0,78.0,1.0,1.001
100,2020-05-07,Germany,,,,,,141516.0,37.0,66.0,1.0,1.0
101,2020-05-08,Germany,,,,,,141548.0,32.0,56.0,1.0,1.0
102,2020-05-09,Germany,,,,,,141575.0,27.0,47.0,1.0,1.0
103,2020-05-10,Germany,,,,,,141598.0,23.0,40.0,1.0,1.0
104,2020-05-11,Germany,,,,,,141617.0,19.0,34.0,1.0,1.0
105,2020-05-12,Germany,,,,,,141633.0,16.0,28.0,1.0,1.0
106,2020-05-13,Germany,,,,,,141647.0,14.0,24.0,1.0,1.0
107,2020-05-14,Germany,,,,,,141658.0,11.0,20.0,1.0,1.0
108,2020-05-15,Germany,,,,,,141668.0,10.0,17.0,1.0,1.0
109,2020-05-16,Germany,,,,,,141676.0,8.0,14.0,1.0,1.0
110,2020-05-17,Germany,,,,,,141683.0,7.0,12.0,1.0,1.0
111,2020-05-18,Germany,,,,,,141689.0,6.0,10.0,1.0,1.0
112,2020-05-19,Germany,,,,,,141693.0,4.0,9.0,1.0,1.0
113,2020-05-20,Germany,,,,,,141698.0,5.0,7.0,1.0,1.0
114,2020-05-21,Germany,,,,,,141701.0,3.0,6.0,1.0,1.0
115,2020-05-22,Germany,,,,,,141704.0,3.0,5.0,1.0,1.0
116,2020-05-23,Germany,,,,,,141707.0,3.0,4.0,1.0,1.0
117,2020-05-24,Germany,,,,,,141709.0,2.0,4.0,1.0,1.0
118,2020-05-25,Germany,,,,,,141710.0,1.0,3.0,1.0,1.0
119,2020-05-26,Germany,,,,,,141712.0,2.0,3.0,1.0,1.0
120,2020-05-27,Germany,,,,,,141713.0,1.0,2.0,1.0,1.0
121,2020-05-28,Germany,,,,,,141714.0,1.0,2.0,1.0,1.0
122,2020-05-29,Germany,,,,,,141715.0,1.0,2.0,1.0,1.0
123,2020-05-30,Germany,,,,,,141716.0,1.0,1.0,1.0,1.0
124,2020-05-31,Germany,,,,,,141717.0,1.0,1.0,1.0,1.0
125,2020-06-01,Germany,,,,,,141717.0,0.0,1.0,1.0,1.0
126,2020-06-02,Germany,,,,,,141717.0,0.0,1.0,1.0,1.0
127,2020-06-03,Germany,,,,,,141718.0,1.0,1.0,1.0,1.0
128,2020-06-04,Germany,,,,,,141718.0,0.0,1.0,1.0,1.0
129,2020-06-05,Germany,,,,,,141718.0,0.0,0.0,1.0,1.0
130,2020-06-06,Germany,,,,,,141719.0,1.0,0.0,1.0,1.0
131,2020-06-07,Germany,,,,,,141719.0,0.0,0.0,1.0,1.0
132,2020-06-08,Germany,,,,,,141719.0,0.0,0.0,1.0,1.0
133,2020-06-09,Germany,,,,,,141719.0,0.0,0.0,1.0,1.0
134,2020-06-10,Germany,,,,,,141719.0,0.0,0.0,1.0,1.0
135,2020-06-11,Germany,,,,,,141719.0,0.0,0.0,1.0,1.0
136,2020-06-12,Germany,,,,,,141720.0,1.0,0.0,1.0,1.0
137,2020-06-13,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
138,2020-06-14,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
139,2020-06-15,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
140,2020-06-16,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
141,2020-06-17,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
142,2020-06-18,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
143,2020-06-19,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
144,2020-06-20,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
145,2020-06-21,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
146,2020-06-22,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
147,2020-06-23,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
148,2020-06-24,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
149,2020-06-25,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
150,2020-06-26,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
151,2020-06-27,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
152,2020-06-28,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
153,2020-06-29,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
154,2020-06-30,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
155,2020-07-01,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
156,2020-07-02,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
157,2020-07-03,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
158,2020-07-04,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
159,2020-07-05,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
160,2020-07-06,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
161,2020-07-07,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
162,2020-07-08,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
163,2020-07-09,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
164,2020-07-10,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
165,2020-07-11,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
166,2020-07-12,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
167,2020-07-13,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
168,2020-07-14,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
169,2020-07-15,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
170,2020-07-16,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
171,2020-07-17,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
172,2020-07-18,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
173,2020-07-19,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
174,2020-07-20,Germany,,,,,,141720.0,0.0,0.0,1.0,1.0
