,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
92,2020-05-02,United Kingdom,,,,,,169475,2656.0,3147.0,1.016,1.02
93,2020-05-03,United Kingdom,,,,,,171980,2505.0,2983.0,1.015,1.019
94,2020-05-04,United Kingdom,,,,,,174340,2360.0,2822.0,1.014,1.017
95,2020-05-05,United Kingdom,,,,,,176559,2219.0,2667.0,1.013,1.016
96,2020-05-06,United Kingdom,,,,,,178645,2086.0,2516.0,1.012,1.015
97,2020-05-07,United Kingdom,,,,,,180603,1958.0,2371.0,1.011,1.014
98,2020-05-08,United Kingdom,,,,,,182439,1836.0,2231.0,1.01,1.013
99,2020-05-09,United Kingdom,,,,,,184160,1721.0,2098.0,1.009,1.012
100,2020-05-10,United Kingdom,,,,,,185772,1612.0,1970.0,1.009,1.011
101,2020-05-11,United Kingdom,,,,,,187279,1507.0,1848.0,1.008,1.01
102,2020-05-12,United Kingdom,,,,,,188689,1410.0,1733.0,1.008,1.01
103,2020-05-13,United Kingdom,,,,,,190005,1316.0,1623.0,1.007,1.009
104,2020-05-14,United Kingdom,,,,,,191235,1230.0,1519.0,1.006,1.008
105,2020-05-15,United Kingdom,,,,,,192383,1148.0,1421.0,1.006,1.008
106,2020-05-16,United Kingdom,,,,,,193453,1070.0,1328.0,1.006,1.007
107,2020-05-17,United Kingdom,,,,,,194451,998.0,1240.0,1.005,1.007
108,2020-05-18,United Kingdom,,,,,,195381,930.0,1157.0,1.005,1.006
109,2020-05-19,United Kingdom,,,,,,196247,866.0,1080.0,1.004,1.006
110,2020-05-20,United Kingdom,,,,,,197054,807.0,1007.0,1.004,1.005
111,2020-05-21,United Kingdom,,,,,,197805,751.0,939.0,1.004,1.005
112,2020-05-22,United Kingdom,,,,,,198503,698.0,874.0,1.004,1.005
113,2020-05-23,United Kingdom,,,,,,199153,650.0,814.0,1.003,1.004
114,2020-05-24,United Kingdom,,,,,,199757,604.0,758.0,1.003,1.004
115,2020-05-25,United Kingdom,,,,,,200319,562.0,705.0,1.003,1.004
116,2020-05-26,United Kingdom,,,,,,200841,522.0,656.0,1.003,1.003
117,2020-05-27,United Kingdom,,,,,,201326,485.0,610.0,1.002,1.003
118,2020-05-28,United Kingdom,,,,,,201777,451.0,567.0,1.002,1.003
119,2020-05-29,United Kingdom,,,,,,202196,419.0,528.0,1.002,1.003
120,2020-05-30,United Kingdom,,,,,,202585,389.0,490.0,1.002,1.002
121,2020-05-31,United Kingdom,,,,,,202946,361.0,456.0,1.002,1.002
122,2020-06-01,United Kingdom,,,,,,203281,335.0,423.0,1.002,1.002
123,2020-06-02,United Kingdom,,,,,,203592,311.0,393.0,1.002,1.002
124,2020-06-03,United Kingdom,,,,,,203881,289.0,365.0,1.001,1.002
125,2020-06-04,United Kingdom,,,,,,204149,268.0,339.0,1.001,1.002
126,2020-06-05,United Kingdom,,,,,,204397,248.0,314.0,1.001,1.002
127,2020-06-06,United Kingdom,,,,,,204628,231.0,292.0,1.001,1.001
128,2020-06-07,United Kingdom,,,,,,204842,214.0,271.0,1.001,1.001
129,2020-06-08,United Kingdom,,,,,,205041,199.0,251.0,1.001,1.001
130,2020-06-09,United Kingdom,,,,,,205225,184.0,233.0,1.001,1.001
131,2020-06-10,United Kingdom,,,,,,205396,171.0,216.0,1.001,1.001
132,2020-06-11,United Kingdom,,,,,,205554,158.0,201.0,1.001,1.001
133,2020-06-12,United Kingdom,,,,,,205701,147.0,186.0,1.001,1.001
134,2020-06-13,United Kingdom,,,,,,205837,136.0,173.0,1.001,1.001
135,2020-06-14,United Kingdom,,,,,,205963,126.0,160.0,1.001,1.001
136,2020-06-15,United Kingdom,,,,,,206080,117.0,148.0,1.001,1.001
137,2020-06-16,United Kingdom,,,,,,206189,109.0,138.0,1.001,1.001
138,2020-06-17,United Kingdom,,,,,,206290,101.0,128.0,1.0,1.001
139,2020-06-18,United Kingdom,,,,,,206383,93.0,118.0,1.0,1.001
140,2020-06-19,United Kingdom,,,,,,206469,86.0,110.0,1.0,1.001
141,2020-06-20,United Kingdom,,,,,,206550,81.0,102.0,1.0,1.0
142,2020-06-21,United Kingdom,,,,,,206624,74.0,94.0,1.0,1.0
143,2020-06-22,United Kingdom,,,,,,206693,69.0,88.0,1.0,1.0
144,2020-06-23,United Kingdom,,,,,,206757,64.0,81.0,1.0,1.0
145,2020-06-24,United Kingdom,,,,,,206816,59.0,75.0,1.0,1.0
146,2020-06-25,United Kingdom,,,,,,206871,55.0,70.0,1.0,1.0
147,2020-06-26,United Kingdom,,,,,,206921,50.0,65.0,1.0,1.0
148,2020-06-27,United Kingdom,,,,,,206969,48.0,60.0,1.0,1.0
149,2020-06-28,United Kingdom,,,,,,207012,43.0,55.0,1.0,1.0
150,2020-06-29,United Kingdom,,,,,,207053,41.0,51.0,1.0,1.0
151,2020-06-30,United Kingdom,,,,,,207090,37.0,48.0,1.0,1.0
152,2020-07-01,United Kingdom,,,,,,207125,35.0,44.0,1.0,1.0
153,2020-07-02,United Kingdom,,,,,,207157,32.0,41.0,1.0,1.0
154,2020-07-03,United Kingdom,,,,,,207187,30.0,38.0,1.0,1.0
155,2020-07-04,United Kingdom,,,,,,207215,28.0,35.0,1.0,1.0
156,2020-07-05,United Kingdom,,,,,,207240,25.0,33.0,1.0,1.0
157,2020-07-06,United Kingdom,,,,,,207264,24.0,30.0,1.0,1.0
158,2020-07-07,United Kingdom,,,,,,207286,22.0,28.0,1.0,1.0
159,2020-07-08,United Kingdom,,,,,,207306,20.0,26.0,1.0,1.0
160,2020-07-09,United Kingdom,,,,,,207325,19.0,24.0,1.0,1.0
161,2020-07-10,United Kingdom,,,,,,207343,18.0,22.0,1.0,1.0
162,2020-07-11,United Kingdom,,,,,,207359,16.0,21.0,1.0,1.0
163,2020-07-12,United Kingdom,,,,,,207374,15.0,19.0,1.0,1.0
164,2020-07-13,United Kingdom,,,,,,207388,14.0,18.0,1.0,1.0
165,2020-07-14,United Kingdom,,,,,,207401,13.0,16.0,1.0,1.0
166,2020-07-15,United Kingdom,,,,,,207413,12.0,15.0,1.0,1.0
167,2020-07-16,United Kingdom,,,,,,207424,11.0,14.0,1.0,1.0
168,2020-07-17,United Kingdom,,,,,,207434,10.0,13.0,1.0,1.0
169,2020-07-18,United Kingdom,,,,,,207444,10.0,12.0,1.0,1.0
170,2020-07-19,United Kingdom,,,,,,207452,8.0,11.0,1.0,1.0
171,2020-07-20,United Kingdom,,,,,,207461,9.0,10.0,1.0,1.0
172,2020-07-21,United Kingdom,,,,,,207468,7.0,10.0,1.0,1.0
173,2020-07-22,United Kingdom,,,,,,207475,7.0,9.0,1.0,1.0
174,2020-07-23,United Kingdom,,,,,,207482,7.0,8.0,1.0,1.0
175,2020-07-24,United Kingdom,,,,,,207488,6.0,8.0,1.0,1.0
176,2020-07-25,United Kingdom,,,,,,207493,5.0,7.0,1.0,1.0
177,2020-07-26,United Kingdom,,,,,,207498,5.0,7.0,1.0,1.0
178,2020-07-27,United Kingdom,,,,,,207503,5.0,6.0,1.0,1.0
179,2020-07-28,United Kingdom,,,,,,207508,5.0,6.0,1.0,1.0
180,2020-07-29,United Kingdom,,,,,,207512,4.0,5.0,1.0,1.0
181,2020-07-30,United Kingdom,,,,,,207516,4.0,5.0,1.0,1.0
182,2020-07-31,United Kingdom,,,,,,207519,3.0,4.0,1.0,1.0
183,2020-08-01,United Kingdom,,,,,,207522,3.0,4.0,1.0,1.0
184,2020-08-02,United Kingdom,,,,,,207525,3.0,4.0,1.0,1.0
185,2020-08-03,United Kingdom,,,,,,207528,3.0,4.0,1.0,1.0
186,2020-08-04,United Kingdom,,,,,,207531,3.0,3.0,1.0,1.0
187,2020-08-05,United Kingdom,,,,,,207533,2.0,3.0,1.0,1.0
188,2020-08-06,United Kingdom,,,,,,207535,2.0,3.0,1.0,1.0
189,2020-08-07,United Kingdom,,,,,,207538,3.0,3.0,1.0,1.0
190,2020-08-08,United Kingdom,,,,,,207539,1.0,2.0,1.0,1.0
191,2020-08-09,United Kingdom,,,,,,207541,2.0,2.0,1.0,1.0
192,2020-08-10,United Kingdom,,,,,,207543,2.0,2.0,1.0,1.0
193,2020-08-11,United Kingdom,,,,,,207544,1.0,2.0,1.0,1.0
194,2020-08-12,United Kingdom,,,,,,207546,2.0,2.0,1.0,1.0
195,2020-08-13,United Kingdom,,,,,,207547,1.0,2.0,1.0,1.0
196,2020-08-14,United Kingdom,,,,,,207548,1.0,1.0,1.0,1.0
197,2020-08-15,United Kingdom,,,,,,207549,1.0,1.0,1.0,1.0
198,2020-08-16,United Kingdom,,,,,,207551,2.0,1.0,1.0,1.0
199,2020-08-17,United Kingdom,,,,,,207551,0.0,1.0,1.0,1.0
200,2020-08-18,United Kingdom,,,,,,207552,1.0,1.0,1.0,1.0
201,2020-08-19,United Kingdom,,,,,,207553,1.0,1.0,1.0,1.0
202,2020-08-20,United Kingdom,,,,,,207554,1.0,1.0,1.0,1.0
203,2020-08-21,United Kingdom,,,,,,207555,1.0,1.0,1.0,1.0
204,2020-08-22,United Kingdom,,,,,,207555,0.0,1.0,1.0,1.0
205,2020-08-23,United Kingdom,,,,,,207556,1.0,1.0,1.0,1.0
206,2020-08-24,United Kingdom,,,,,,207557,1.0,1.0,1.0,1.0
207,2020-08-25,United Kingdom,,,,,,207557,0.0,1.0,1.0,1.0
208,2020-08-26,United Kingdom,,,,,,207558,1.0,1.0,1.0,1.0
209,2020-08-27,United Kingdom,,,,,,207558,0.0,1.0,1.0,1.0
210,2020-08-28,United Kingdom,,,,,,207558,0.0,0.0,1.0,1.0
211,2020-08-29,United Kingdom,,,,,,207559,1.0,1.0,1.0,1.0
212,2020-08-30,United Kingdom,,,,,,207559,0.0,0.0,1.0,1.0
213,2020-08-31,United Kingdom,,,,,,207559,0.0,0.0,1.0,1.0
214,2020-09-01,United Kingdom,,,,,,207560,1.0,0.0,1.0,1.0
215,2020-09-02,United Kingdom,,,,,,207560,0.0,0.0,1.0,1.0
216,2020-09-03,United Kingdom,,,,,,207560,0.0,0.0,1.0,1.0
217,2020-09-04,United Kingdom,,,,,,207561,1.0,0.0,1.0,1.0
218,2020-09-05,United Kingdom,,,,,,207561,0.0,0.0,1.0,1.0
219,2020-09-06,United Kingdom,,,,,,207561,0.0,0.0,1.0,1.0
220,2020-09-07,United Kingdom,,,,,,207561,0.0,0.0,1.0,1.0
221,2020-09-08,United Kingdom,,,,,,207561,0.0,0.0,1.0,1.0
222,2020-09-09,United Kingdom,,,,,,207562,1.0,0.0,1.0,1.0
223,2020-09-10,United Kingdom,,,,,,207562,0.0,0.0,1.0,1.0
224,2020-09-11,United Kingdom,,,,,,207562,0.0,0.0,1.0,1.0
225,2020-09-12,United Kingdom,,,,,,207562,0.0,0.0,1.0,1.0
226,2020-09-13,United Kingdom,,,,,,207562,0.0,0.0,1.0,1.0
227,2020-09-14,United Kingdom,,,,,,207562,0.0,0.0,1.0,1.0
228,2020-09-15,United Kingdom,,,,,,207562,0.0,0.0,1.0,1.0
229,2020-09-16,United Kingdom,,,,,,207562,0.0,0.0,1.0,1.0
230,2020-09-17,United Kingdom,,,,,,207563,1.0,0.0,1.0,1.0
231,2020-09-18,United Kingdom,,,,,,207563,0.0,0.0,1.0,1.0
232,2020-09-19,United Kingdom,,,,,,207563,0.0,0.0,1.0,1.0
233,2020-09-20,United Kingdom,,,,,,207563,0.0,0.0,1.0,1.0
234,2020-09-21,United Kingdom,,,,,,207563,0.0,0.0,1.0,1.0
235,2020-09-22,United Kingdom,,,,,,207563,0.0,0.0,1.0,1.0
236,2020-09-23,United Kingdom,,,,,,207563,0.0,0.0,1.0,1.0
237,2020-09-24,United Kingdom,,,,,,207563,0.0,0.0,1.0,1.0
238,2020-09-25,United Kingdom,,,,,,207563,0.0,0.0,1.0,1.0
239,2020-09-26,United Kingdom,,,,,,207563,0.0,0.0,1.0,1.0
240,2020-09-27,United Kingdom,,,,,,207563,0.0,0.0,1.0,1.0
241,2020-09-28,United Kingdom,,,,,,207563,0.0,0.0,1.0,1.0
242,2020-09-29,United Kingdom,,,,,,207563,0.0,0.0,1.0,1.0
243,2020-09-30,United Kingdom,,,,,,207563,0.0,0.0,1.0,1.0
244,2020-10-01,United Kingdom,,,,,,207563,0.0,0.0,1.0,1.0
245,2020-10-02,United Kingdom,,,,,,207563,0.0,0.0,1.0,1.0
246,2020-10-03,United Kingdom,,,,,,207563,0.0,0.0,1.0,1.0
247,2020-10-04,United Kingdom,,,,,,207563,0.0,0.0,1.0,1.0
