,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
21,2020-03-17,Switzerland,2700.0,250.0,316.0,1.102,1.286,3042,634.0,316.0,1.263,1.337
22,2020-03-18,Switzerland,3028.0,328.0,339.0,1.121,1.256,3767,725.0,339.0,1.238,1.316
23,2020-03-19,Switzerland,4075.0,1047.0,454.0,1.3459999999999999,1.253,4578,811.0,454.0,1.215,1.291
24,2020-03-20,Switzerland,5294.0,1219.0,594.0,1.2990000000000002,1.256,5467,889.0,594.0,1.194,1.266
25,2020-03-21,Switzerland,6575.0,1281.0,745.0,1.242,1.263,6423,956.0,745.0,1.175,1.242
26,2020-03-22,Switzerland,7685.0,1110.0,784.0,1.169,1.199,7434,1011.0,784.0,1.157,1.219
27,2020-03-23,Switzerland,8795.0,1110.0,906.0,1.1440000000000001,1.203,8488,1054.0,906.0,1.142,1.198
28,2020-03-24,Switzerland,9877.0,1082.0,1025.0,1.123,1.206,9570,1082.0,1025.0,1.127,1.178
29,2020-03-25,Switzerland,10844.0,967.0,1117.0,1.0979999999999999,1.203,10667,1097.0,1117.0,1.115,1.161
30,2020-03-26,Switzerland,11912.0,1068.0,1120.0,1.0979999999999999,1.168,11768,1101.0,1120.0,1.103,1.145
31,2020-03-27,Switzerland,12943.0,1031.0,1093.0,1.087,1.137,12859,1091.0,1093.0,1.093,1.13
32,2020-03-28,Switzerland,13878.0,935.0,1043.0,1.072,1.113,13932,1073.0,1043.0,1.083,1.117
33,2020-03-29,Switzerland,14999.0,1121.0,1045.0,1.081,1.1,14977,1045.0,1045.0,1.075,1.105
34,2020-03-30,Switzerland,15717.0,718.0,989.0,1.048,1.087,15988,1011.0,989.0,1.068,1.095
35,2020-03-31,Switzerland,16845.0,1128.0,995.0,1.072,1.079,16958,970.0,995.0,1.061,1.085
36,2020-04-01,Switzerland,17716.0,871.0,982.0,1.052,1.073,17883,925.0,982.0,1.055,1.077
37,2020-04-02,Switzerland,18687.0,971.0,968.0,1.055,1.067,18761,878.0,968.0,1.049,1.069
38,2020-04-03,Switzerland,19666.0,979.0,960.0,1.052,1.062,19590,829.0,960.0,1.044,1.062
39,2020-04-04,Switzerland,20353.0,687.0,925.0,1.035,1.056,20368,778.0,925.0,1.04,1.056
40,2020-04-05,Switzerland,21081.0,728.0,869.0,1.036,1.05,21095,727.0,869.0,1.036,1.05
41,2020-04-06,Switzerland,21676.0,595.0,851.0,1.028,1.047,21773,678.0,851.0,1.032,1.045
42,2020-04-07,Switzerland,22468.0,792.0,803.0,1.037,1.042,22403,630.0,803.0,1.029,1.041
43,2020-04-08,Switzerland,23152.0,684.0,777.0,1.03,1.0390000000000001,22986,583.0,777.0,1.026,1.037
44,2020-04-09,Switzerland,24051.0,899.0,766.0,1.0390000000000001,1.037,23524,538.0,766.0,1.023,1.033
45,2020-04-10,Switzerland,,,,,,24019,495.0,622.0,1.021,1.03
46,2020-04-11,Switzerland,,,,,,24474,455.0,589.0,1.019,1.027
47,2020-04-12,Switzerland,,,,,,24891,417.0,544.0,1.017,1.024
48,2020-04-13,Switzerland,,,,,,25273,382.0,514.0,1.015,1.021
49,2020-04-14,Switzerland,,,,,,25621,348.0,450.0,1.014,1.019
50,2020-04-15,Switzerland,,,,,,25939,318.0,398.0,1.012,1.017
51,2020-04-16,Switzerland,,,,,,26229,290.0,311.0,1.011,1.016
52,2020-04-17,Switzerland,,,,,,26493,264.0,353.0,1.01,1.014
53,2020-04-18,Switzerland,,,,,,26732,239.0,323.0,1.009,1.013
54,2020-04-19,Switzerland,,,,,,26950,218.0,294.0,1.008,1.011
55,2020-04-20,Switzerland,,,,,,27147,197.0,268.0,1.007,1.01
56,2020-04-21,Switzerland,,,,,,27326,179.0,244.0,1.007,1.009
57,2020-04-22,Switzerland,,,,,,27488,162.0,221.0,1.006,1.008
58,2020-04-23,Switzerland,,,,,,27635,147.0,201.0,1.005,1.007
59,2020-04-24,Switzerland,,,,,,27767,132.0,182.0,1.005,1.007
60,2020-04-25,Switzerland,,,,,,27887,120.0,165.0,1.004,1.006
61,2020-04-26,Switzerland,,,,,,27996,109.0,149.0,1.004,1.005
62,2020-04-27,Switzerland,,,,,,28094,98.0,135.0,1.004,1.005
63,2020-04-28,Switzerland,,,,,,28182,88.0,122.0,1.003,1.004
64,2020-04-29,Switzerland,,,,,,28262,80.0,111.0,1.003,1.004
65,2020-04-30,Switzerland,,,,,,28334,72.0,100.0,1.003,1.004
66,2020-05-01,Switzerland,,,,,,28399,65.0,90.0,1.002,1.003
67,2020-05-02,Switzerland,,,,,,28458,59.0,82.0,1.002,1.003
68,2020-05-03,Switzerland,,,,,,28511,53.0,74.0,1.002,1.003
69,2020-05-04,Switzerland,,,,,,28558,47.0,66.0,1.002,1.002
70,2020-05-05,Switzerland,,,,,,28601,43.0,60.0,1.002,1.002
71,2020-05-06,Switzerland,,,,,,28640,39.0,54.0,1.001,1.002
72,2020-05-07,Switzerland,,,,,,28675,35.0,49.0,1.001,1.002
73,2020-05-08,Switzerland,,,,,,28706,31.0,44.0,1.001,1.002
74,2020-05-09,Switzerland,,,,,,28735,29.0,40.0,1.001,1.001
75,2020-05-10,Switzerland,,,,,,28760,25.0,36.0,1.001,1.001
76,2020-05-11,Switzerland,,,,,,28783,23.0,32.0,1.001,1.001
77,2020-05-12,Switzerland,,,,,,28804,21.0,29.0,1.001,1.001
78,2020-05-13,Switzerland,,,,,,28823,19.0,26.0,1.001,1.001
79,2020-05-14,Switzerland,,,,,,28839,16.0,23.0,1.001,1.001
80,2020-05-15,Switzerland,,,,,,28854,15.0,21.0,1.001,1.001
81,2020-05-16,Switzerland,,,,,,28868,14.0,19.0,1.0,1.001
82,2020-05-17,Switzerland,,,,,,28880,12.0,17.0,1.0,1.001
83,2020-05-18,Switzerland,,,,,,28891,11.0,15.0,1.0,1.001
84,2020-05-19,Switzerland,,,,,,28901,10.0,14.0,1.0,1.0
85,2020-05-20,Switzerland,,,,,,28910,9.0,12.0,1.0,1.0
86,2020-05-21,Switzerland,,,,,,28918,8.0,11.0,1.0,1.0
87,2020-05-22,Switzerland,,,,,,28925,7.0,10.0,1.0,1.0
88,2020-05-23,Switzerland,,,,,,28932,7.0,9.0,1.0,1.0
89,2020-05-24,Switzerland,,,,,,28938,6.0,8.0,1.0,1.0
90,2020-05-25,Switzerland,,,,,,28943,5.0,7.0,1.0,1.0
91,2020-05-26,Switzerland,,,,,,28948,5.0,7.0,1.0,1.0
92,2020-05-27,Switzerland,,,,,,28952,4.0,6.0,1.0,1.0
93,2020-05-28,Switzerland,,,,,,28956,4.0,5.0,1.0,1.0
94,2020-05-29,Switzerland,,,,,,28960,4.0,5.0,1.0,1.0
95,2020-05-30,Switzerland,,,,,,28963,3.0,4.0,1.0,1.0
96,2020-05-31,Switzerland,,,,,,28965,2.0,4.0,1.0,1.0
97,2020-06-01,Switzerland,,,,,,28968,3.0,4.0,1.0,1.0
98,2020-06-02,Switzerland,,,,,,28970,2.0,3.0,1.0,1.0
99,2020-06-03,Switzerland,,,,,,28972,2.0,3.0,1.0,1.0
100,2020-06-04,Switzerland,,,,,,28974,2.0,3.0,1.0,1.0
101,2020-06-05,Switzerland,,,,,,28976,2.0,2.0,1.0,1.0
102,2020-06-06,Switzerland,,,,,,28977,1.0,2.0,1.0,1.0
103,2020-06-07,Switzerland,,,,,,28979,2.0,2.0,1.0,1.0
104,2020-06-08,Switzerland,,,,,,28980,1.0,2.0,1.0,1.0
105,2020-06-09,Switzerland,,,,,,28981,1.0,2.0,1.0,1.0
106,2020-06-10,Switzerland,,,,,,28982,1.0,1.0,1.0,1.0
107,2020-06-11,Switzerland,,,,,,28983,1.0,1.0,1.0,1.0
108,2020-06-12,Switzerland,,,,,,28984,1.0,1.0,1.0,1.0
109,2020-06-13,Switzerland,,,,,,28984,0.0,1.0,1.0,1.0
110,2020-06-14,Switzerland,,,,,,28985,1.0,1.0,1.0,1.0
111,2020-06-15,Switzerland,,,,,,28986,1.0,1.0,1.0,1.0
112,2020-06-16,Switzerland,,,,,,28986,0.0,1.0,1.0,1.0
113,2020-06-17,Switzerland,,,,,,28987,1.0,1.0,1.0,1.0
114,2020-06-18,Switzerland,,,,,,28987,0.0,1.0,1.0,1.0
115,2020-06-19,Switzerland,,,,,,28987,0.0,0.0,1.0,1.0
116,2020-06-20,Switzerland,,,,,,28988,1.0,1.0,1.0,1.0
117,2020-06-21,Switzerland,,,,,,28988,0.0,0.0,1.0,1.0
118,2020-06-22,Switzerland,,,,,,28988,0.0,0.0,1.0,1.0
119,2020-06-23,Switzerland,,,,,,28988,0.0,0.0,1.0,1.0
120,2020-06-24,Switzerland,,,,,,28989,1.0,0.0,1.0,1.0
121,2020-06-25,Switzerland,,,,,,28989,0.0,0.0,1.0,1.0
122,2020-06-26,Switzerland,,,,,,28989,0.0,0.0,1.0,1.0
123,2020-06-27,Switzerland,,,,,,28989,0.0,0.0,1.0,1.0
124,2020-06-28,Switzerland,,,,,,28989,0.0,0.0,1.0,1.0
125,2020-06-29,Switzerland,,,,,,28990,1.0,0.0,1.0,1.0
126,2020-06-30,Switzerland,,,,,,28990,0.0,0.0,1.0,1.0
127,2020-07-01,Switzerland,,,,,,28990,0.0,0.0,1.0,1.0
128,2020-07-02,Switzerland,,,,,,28990,0.0,0.0,1.0,1.0
129,2020-07-03,Switzerland,,,,,,28990,0.0,0.0,1.0,1.0
130,2020-07-04,Switzerland,,,,,,28990,0.0,0.0,1.0,1.0
131,2020-07-05,Switzerland,,,,,,28990,0.0,0.0,1.0,1.0
132,2020-07-06,Switzerland,,,,,,28990,0.0,0.0,1.0,1.0
133,2020-07-07,Switzerland,,,,,,28990,0.0,0.0,1.0,1.0
134,2020-07-08,Switzerland,,,,,,28990,0.0,0.0,1.0,1.0
135,2020-07-09,Switzerland,,,,,,28990,0.0,0.0,1.0,1.0
136,2020-07-10,Switzerland,,,,,,28990,0.0,0.0,1.0,1.0
137,2020-07-11,Switzerland,,,,,,28990,0.0,0.0,1.0,1.0
