,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
72,2020-04-09,Germany,117733.0,4811.0,4745.0,1.043,1.0490000000000002,119041,3752.0,4745.0,1.033,1.046
73,2020-04-10,Germany,121544.0,3811.0,4443.0,1.032,1.043,122516,3475.0,4443.0,1.029,1.041
74,2020-04-11,Germany,125012.0,3468.0,4196.0,1.0290000000000001,1.0390000000000001,125724,3208.0,4196.0,1.026,1.037
75,2020-04-12,Germany,127490.0,2478.0,3965.0,1.02,1.036,128673,2949.0,3965.0,1.023,1.033
76,2020-04-13,Germany,129606.0,2116.0,3673.0,1.0170000000000001,1.032,131376,2703.0,3673.0,1.021,1.03
77,2020-04-14,Germany,132412.0,2806.0,3440.0,1.022,1.0290000000000001,133845,2469.0,3440.0,1.019,1.027
78,2020-04-15,Germany,134753.0,2341.0,3119.0,1.018,1.026,136096,2251.0,3119.0,1.017,1.024
79,2020-04-16,Germany,,,,,,138142,2046.0,2916.0,1.015,1.021
80,2020-04-17,Germany,,,,,,139999,1857.0,2636.0,1.013,1.019
81,2020-04-18,Germany,,,,,,141679,1680.0,2381.0,1.012,1.017
82,2020-04-19,Germany,,,,,,143198,1519.0,2244.0,1.011,1.015
83,2020-04-20,Germany,,,,,,144569,1371.0,2138.0,1.01,1.014
84,2020-04-21,Germany,,,,,,145805,1236.0,1913.0,1.009,1.012
85,2020-04-22,Germany,,,,,,146917,1112.0,1738.0,1.008,1.011
86,2020-04-23,Germany,,,,,,147916,999.0,1396.0,1.007,1.01
87,2020-04-24,Germany,,,,,,148814,898.0,1259.0,1.006,1.009
88,2020-04-25,Germany,,,,,,149620,806.0,1134.0,1.005,1.008
89,2020-04-26,Germany,,,,,,150342,722.0,1021.0,1.005,1.007
90,2020-04-27,Germany,,,,,,150989,647.0,917.0,1.004,1.006
91,2020-04-28,Germany,,,,,,151569,580.0,823.0,1.004,1.006
92,2020-04-29,Germany,,,,,,152087,518.0,739.0,1.003,1.005
93,2020-04-30,Germany,,,,,,152551,464.0,662.0,1.003,1.004
94,2020-05-01,Germany,,,,,,152966,415.0,593.0,1.003,1.004
95,2020-05-02,Germany,,,,,,153336,370.0,531.0,1.002,1.003
96,2020-05-03,Germany,,,,,,153667,331.0,475.0,1.002,1.003
97,2020-05-04,Germany,,,,,,153963,296.0,425.0,1.002,1.003
98,2020-05-05,Germany,,,,,,154227,264.0,380.0,1.002,1.002
99,2020-05-06,Germany,,,,,,154462,235.0,339.0,1.002,1.002
100,2020-05-07,Germany,,,,,,154672,210.0,303.0,1.001,1.002
101,2020-05-08,Germany,,,,,,154860,188.0,271.0,1.001,1.002
102,2020-05-09,Germany,,,,,,155027,167.0,242.0,1.001,1.002
103,2020-05-10,Germany,,,,,,155176,149.0,216.0,1.001,1.001
104,2020-05-11,Germany,,,,,,155309,133.0,192.0,1.001,1.001
105,2020-05-12,Germany,,,,,,155428,119.0,172.0,1.001,1.001
106,2020-05-13,Germany,,,,,,155534,106.0,153.0,1.001,1.001
107,2020-05-14,Germany,,,,,,155628,94.0,137.0,1.001,1.001
108,2020-05-15,Germany,,,,,,155712,84.0,122.0,1.001,1.001
109,2020-05-16,Germany,,,,,,155787,75.0,109.0,1.0,1.001
110,2020-05-17,Germany,,,,,,155853,66.0,97.0,1.0,1.001
111,2020-05-18,Germany,,,,,,155913,60.0,86.0,1.0,1.001
112,2020-05-19,Germany,,,,,,155966,53.0,77.0,1.0,1.0
113,2020-05-20,Germany,,,,,,156013,47.0,68.0,1.0,1.0
114,2020-05-21,Germany,,,,,,156055,42.0,61.0,1.0,1.0
115,2020-05-22,Germany,,,,,,156093,38.0,54.0,1.0,1.0
116,2020-05-23,Germany,,,,,,156126,33.0,48.0,1.0,1.0
117,2020-05-24,Germany,,,,,,156156,30.0,43.0,1.0,1.0
118,2020-05-25,Germany,,,,,,156182,26.0,38.0,1.0,1.0
119,2020-05-26,Germany,,,,,,156206,24.0,34.0,1.0,1.0
120,2020-05-27,Germany,,,,,,156227,21.0,31.0,1.0,1.0
121,2020-05-28,Germany,,,,,,156246,19.0,27.0,1.0,1.0
122,2020-05-29,Germany,,,,,,156262,16.0,24.0,1.0,1.0
123,2020-05-30,Germany,,,,,,156277,15.0,22.0,1.0,1.0
124,2020-05-31,Germany,,,,,,156290,13.0,19.0,1.0,1.0
125,2020-06-01,Germany,,,,,,156302,12.0,17.0,1.0,1.0
126,2020-06-02,Germany,,,,,,156313,11.0,15.0,1.0,1.0
127,2020-06-03,Germany,,,,,,156322,9.0,14.0,1.0,1.0
128,2020-06-04,Germany,,,,,,156330,8.0,12.0,1.0,1.0
129,2020-06-05,Germany,,,,,,156338,8.0,11.0,1.0,1.0
130,2020-06-06,Germany,,,,,,156344,6.0,10.0,1.0,1.0
131,2020-06-07,Germany,,,,,,156350,6.0,9.0,1.0,1.0
132,2020-06-08,Germany,,,,,,156356,6.0,8.0,1.0,1.0
133,2020-06-09,Germany,,,,,,156360,4.0,7.0,1.0,1.0
134,2020-06-10,Germany,,,,,,156364,4.0,6.0,1.0,1.0
135,2020-06-11,Germany,,,,,,156368,4.0,5.0,1.0,1.0
136,2020-06-12,Germany,,,,,,156371,3.0,5.0,1.0,1.0
137,2020-06-13,Germany,,,,,,156374,3.0,4.0,1.0,1.0
138,2020-06-14,Germany,,,,,,156377,3.0,4.0,1.0,1.0
139,2020-06-15,Germany,,,,,,156379,2.0,3.0,1.0,1.0
140,2020-06-16,Germany,,,,,,156381,2.0,3.0,1.0,1.0
141,2020-06-17,Germany,,,,,,156383,2.0,3.0,1.0,1.0
142,2020-06-18,Germany,,,,,,156385,2.0,2.0,1.0,1.0
143,2020-06-19,Germany,,,,,,156386,1.0,2.0,1.0,1.0
144,2020-06-20,Germany,,,,,,156388,2.0,2.0,1.0,1.0
145,2020-06-21,Germany,,,,,,156389,1.0,2.0,1.0,1.0
146,2020-06-22,Germany,,,,,,156390,1.0,2.0,1.0,1.0
147,2020-06-23,Germany,,,,,,156391,1.0,1.0,1.0,1.0
148,2020-06-24,Germany,,,,,,156392,1.0,1.0,1.0,1.0
149,2020-06-25,Germany,,,,,,156392,0.0,1.0,1.0,1.0
150,2020-06-26,Germany,,,,,,156393,1.0,1.0,1.0,1.0
151,2020-06-27,Germany,,,,,,156394,1.0,1.0,1.0,1.0
152,2020-06-28,Germany,,,,,,156394,0.0,1.0,1.0,1.0
153,2020-06-29,Germany,,,,,,156395,1.0,1.0,1.0,1.0
154,2020-06-30,Germany,,,,,,156395,0.0,1.0,1.0,1.0
155,2020-07-01,Germany,,,,,,156395,0.0,0.0,1.0,1.0
156,2020-07-02,Germany,,,,,,156396,1.0,1.0,1.0,1.0
157,2020-07-03,Germany,,,,,,156396,0.0,0.0,1.0,1.0
158,2020-07-04,Germany,,,,,,156396,0.0,0.0,1.0,1.0
159,2020-07-05,Germany,,,,,,156397,1.0,0.0,1.0,1.0
160,2020-07-06,Germany,,,,,,156397,0.0,0.0,1.0,1.0
161,2020-07-07,Germany,,,,,,156397,0.0,0.0,1.0,1.0
162,2020-07-08,Germany,,,,,,156397,0.0,0.0,1.0,1.0
163,2020-07-09,Germany,,,,,,156397,0.0,0.0,1.0,1.0
164,2020-07-10,Germany,,,,,,156397,0.0,0.0,1.0,1.0
165,2020-07-11,Germany,,,,,,156397,0.0,0.0,1.0,1.0
166,2020-07-12,Germany,,,,,,156398,1.0,0.0,1.0,1.0
167,2020-07-13,Germany,,,,,,156398,0.0,0.0,1.0,1.0
168,2020-07-14,Germany,,,,,,156398,0.0,0.0,1.0,1.0
169,2020-07-15,Germany,,,,,,156398,0.0,0.0,1.0,1.0
170,2020-07-16,Germany,,,,,,156398,0.0,0.0,1.0,1.0
171,2020-07-17,Germany,,,,,,156398,0.0,0.0,1.0,1.0
172,2020-07-18,Germany,,,,,,156398,0.0,0.0,1.0,1.0
173,2020-07-19,Germany,,,,,,156398,0.0,0.0,1.0,1.0
174,2020-07-20,Germany,,,,,,156398,0.0,0.0,1.0,1.0
175,2020-07-21,Germany,,,,,,156398,0.0,0.0,1.0,1.0
176,2020-07-22,Germany,,,,,,156398,0.0,0.0,1.0,1.0
177,2020-07-23,Germany,,,,,,156398,0.0,0.0,1.0,1.0
