,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
124,2020-05-31,Germany,,,,,,169175,50.0,66.0,1.0,1.0
125,2020-06-01,Germany,,,,,,169220,45.0,61.0,1.0,1.0
126,2020-06-02,Germany,,,,,,169261,41.0,55.0,1.0,1.0
127,2020-06-03,Germany,,,,,,169299,38.0,50.0,1.0,1.0
128,2020-06-04,Germany,,,,,,169333,34.0,46.0,1.0,1.0
129,2020-06-05,Germany,,,,,,169365,32.0,42.0,1.0,1.0
130,2020-06-06,Germany,,,,,,169393,28.0,38.0,1.0,1.0
131,2020-06-07,Germany,,,,,,169419,26.0,35.0,1.0,1.0
132,2020-06-08,Germany,,,,,,169443,24.0,32.0,1.0,1.0
133,2020-06-09,Germany,,,,,,169465,22.0,29.0,1.0,1.0
134,2020-06-10,Germany,,,,,,169485,20.0,27.0,1.0,1.0
135,2020-06-11,Germany,,,,,,169503,18.0,24.0,1.0,1.0
136,2020-06-12,Germany,,,,,,169519,16.0,22.0,1.0,1.0
137,2020-06-13,Germany,,,,,,169535,16.0,20.0,1.0,1.0
138,2020-06-14,Germany,,,,,,169548,13.0,18.0,1.0,1.0
139,2020-06-15,Germany,,,,,,169561,13.0,17.0,1.0,1.0
140,2020-06-16,Germany,,,,,,169572,11.0,15.0,1.0,1.0
141,2020-06-17,Germany,,,,,,169583,11.0,14.0,1.0,1.0
142,2020-06-18,Germany,,,,,,169592,9.0,13.0,1.0,1.0
143,2020-06-19,Germany,,,,,,169601,9.0,12.0,1.0,1.0
144,2020-06-20,Germany,,,,,,169609,8.0,11.0,1.0,1.0
145,2020-06-21,Germany,,,,,,169616,7.0,10.0,1.0,1.0
146,2020-06-22,Germany,,,,,,169623,7.0,9.0,1.0,1.0
147,2020-06-23,Germany,,,,,,169629,6.0,8.0,1.0,1.0
148,2020-06-24,Germany,,,,,,169634,5.0,7.0,1.0,1.0
149,2020-06-25,Germany,,,,,,169639,5.0,7.0,1.0,1.0
150,2020-06-26,Germany,,,,,,169644,5.0,6.0,1.0,1.0
151,2020-06-27,Germany,,,,,,169648,4.0,6.0,1.0,1.0
152,2020-06-28,Germany,,,,,,169652,4.0,5.0,1.0,1.0
153,2020-06-29,Germany,,,,,,169655,3.0,5.0,1.0,1.0
154,2020-06-30,Germany,,,,,,169658,3.0,4.0,1.0,1.0
155,2020-07-01,Germany,,,,,,169661,3.0,4.0,1.0,1.0
156,2020-07-02,Germany,,,,,,169664,3.0,4.0,1.0,1.0
157,2020-07-03,Germany,,,,,,169666,2.0,3.0,1.0,1.0
158,2020-07-04,Germany,,,,,,169668,2.0,3.0,1.0,1.0
159,2020-07-05,Germany,,,,,,169670,2.0,3.0,1.0,1.0
160,2020-07-06,Germany,,,,,,169672,2.0,2.0,1.0,1.0
161,2020-07-07,Germany,,,,,,169674,2.0,2.0,1.0,1.0
162,2020-07-08,Germany,,,,,,169675,1.0,2.0,1.0,1.0
163,2020-07-09,Germany,,,,,,169677,2.0,2.0,1.0,1.0
164,2020-07-10,Germany,,,,,,169678,1.0,2.0,1.0,1.0
165,2020-07-11,Germany,,,,,,169679,1.0,2.0,1.0,1.0
166,2020-07-12,Germany,,,,,,169680,1.0,1.0,1.0,1.0
167,2020-07-13,Germany,,,,,,169681,1.0,1.0,1.0,1.0
168,2020-07-14,Germany,,,,,,169682,1.0,1.0,1.0,1.0
169,2020-07-15,Germany,,,,,,169683,1.0,1.0,1.0,1.0
170,2020-07-16,Germany,,,,,,169684,1.0,1.0,1.0,1.0
171,2020-07-17,Germany,,,,,,169684,0.0,1.0,1.0,1.0
172,2020-07-18,Germany,,,,,,169685,1.0,1.0,1.0,1.0
173,2020-07-19,Germany,,,,,,169685,0.0,1.0,1.0,1.0
174,2020-07-20,Germany,,,,,,169686,1.0,1.0,1.0,1.0
175,2020-07-21,Germany,,,,,,169686,0.0,1.0,1.0,1.0
176,2020-07-22,Germany,,,,,,169687,1.0,1.0,1.0,1.0
177,2020-07-23,Germany,,,,,,169687,0.0,0.0,1.0,1.0
