,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
65,2020-04-30,Austria,,,,,,13215,1.0,2.0,1.0,1.0
66,2020-05-01,Austria,,,,,,13216,1.0,2.0,1.0,1.0
67,2020-05-02,Austria,,,,,,13216,0.0,1.0,1.0,1.0
68,2020-05-03,Austria,,,,,,13217,1.0,1.0,1.0,1.0
69,2020-05-04,Austria,,,,,,13217,0.0,1.0,1.0,1.0
70,2020-05-05,Austria,,,,,,13218,1.0,1.0,1.0,1.0
71,2020-05-06,Austria,,,,,,13218,0.0,1.0,1.0,1.0
72,2020-05-07,Austria,,,,,,13218,0.0,0.0,1.0,1.0
73,2020-05-08,Austria,,,,,,13218,0.0,0.0,1.0,1.0
74,2020-05-09,Austria,,,,,,13219,1.0,0.0,1.0,1.0
75,2020-05-10,Austria,,,,,,13219,0.0,0.0,1.0,1.0
76,2020-05-11,Austria,,,,,,13219,0.0,0.0,1.0,1.0
77,2020-05-12,Austria,,,,,,13219,0.0,0.0,1.0,1.0
78,2020-05-13,Austria,,,,,,13219,0.0,0.0,1.0,1.0
79,2020-05-14,Austria,,,,,,13219,0.0,0.0,1.0,1.0
80,2020-05-15,Austria,,,,,,13219,0.0,0.0,1.0,1.0
81,2020-05-16,Austria,,,,,,13219,0.0,0.0,1.0,1.0
82,2020-05-17,Austria,,,,,,13219,0.0,0.0,1.0,1.0
83,2020-05-18,Austria,,,,,,13219,0.0,0.0,1.0,1.0
84,2020-05-19,Austria,,,,,,13219,0.0,0.0,1.0,1.0
85,2020-05-20,Austria,,,,,,13219,0.0,0.0,1.0,1.0
86,2020-05-21,Austria,,,,,,13219,0.0,0.0,1.0,1.0
87,2020-05-22,Austria,,,,,,13219,0.0,0.0,1.0,1.0
