,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
26,2020-03-22,Austria,3244.0,430.0,341.0,1.153,1.21,4160,666.0,341.0,1.191,1.27
27,2020-03-23,Austria,4474.0,1230.0,494.0,1.379,1.238,4863,703.0,494.0,1.169,1.244
28,2020-03-24,Austria,5283.0,809.0,564.0,1.181,1.219,5586,723.0,564.0,1.149,1.219
29,2020-03-25,Austria,6096.0,813.0,636.0,1.1540000000000001,1.208,6318,732.0,636.0,1.131,1.195
30,2020-03-26,Austria,6909.0,813.0,699.0,1.133,1.195,7044,726.0,699.0,1.115,1.173
31,2020-03-27,Austria,7590.0,681.0,743.0,1.099,1.182,7754,710.0,743.0,1.101,1.153
32,2020-03-28,Austria,8222.0,632.0,773.0,1.083,1.169,8436,682.0,773.0,1.088,1.135
33,2020-03-29,Austria,8944.0,722.0,814.0,1.088,1.16,9085,649.0,814.0,1.077,1.119
34,2020-03-30,Austria,9484.0,540.0,716.0,1.06,1.114,9694,609.0,716.0,1.067,1.104
35,2020-03-31,Austria,10164.0,680.0,697.0,1.072,1.0979999999999999,10260,566.0,697.0,1.058,1.091
36,2020-04-01,Austria,10654.0,490.0,651.0,1.048,1.083,10781,521.0,651.0,1.051,1.08
37,2020-04-02,Austria,11117.0,463.0,601.0,1.043,1.07,11257,476.0,601.0,1.044,1.069
38,2020-04-03,Austria,11455.0,338.0,552.0,1.03,1.061,11689,432.0,552.0,1.038,1.06
39,2020-04-04,Austria,11787.0,332.0,509.0,1.0290000000000001,1.053,12079,390.0,509.0,1.033,1.053
40,2020-04-05,Austria,12039.0,252.0,442.0,1.021,1.043,12428,349.0,442.0,1.029,1.046
41,2020-04-06,Austria,12345.0,306.0,409.0,1.025,1.038,12740,312.0,409.0,1.025,1.04
42,2020-04-07,Austria,12619.0,274.0,351.0,1.022,1.031,13017,277.0,351.0,1.022,1.035
43,2020-04-08,Austria,12941.0,322.0,327.0,1.026,1.028,13262,245.0,327.0,1.019,1.03
44,2020-04-09,Austria,13248.0,307.0,304.0,1.024,1.025,13479,217.0,304.0,1.016,1.026
45,2020-04-10,Austria,13525.0,277.0,296.0,1.021,1.024,13670,191.0,296.0,1.014,1.023
46,2020-04-11,Austria,13750.0,225.0,280.0,1.0170000000000001,1.022,13837,167.0,280.0,1.012,1.02
47,2020-04-12,Austria,13923.0,173.0,269.0,1.013,1.021,13984,147.0,269.0,1.011,1.017
48,2020-04-13,Austria,14085.0,162.0,249.0,1.012,1.0190000000000001,14113,129.0,249.0,1.009,1.015
49,2020-04-14,Austria,14188.0,103.0,224.0,1.0070000000000001,1.0170000000000001,14225,112.0,224.0,1.008,1.013
50,2020-04-15,Austria,14351.0,163.0,201.0,1.011,1.015,14323,98.0,201.0,1.007,1.011
51,2020-04-16,Austria,14465.0,114.0,174.0,1.008,1.013,14408,85.0,174.0,1.006,1.01
52,2020-04-17,Austria,14573.0,108.0,150.0,1.0070000000000001,1.011,14483,75.0,150.0,1.005,1.008
53,2020-04-18,Austria,14672.0,99.0,132.0,1.0070000000000001,1.0090000000000001,14547,64.0,132.0,1.004,1.007
54,2020-04-19,Austria,14749.0,77.0,118.0,1.005,1.008,14603,56.0,118.0,1.004,1.006
55,2020-04-20,Austria,,,,,,14652,49.0,81.0,1.003,1.005
56,2020-04-21,Austria,,,,,,14694,42.0,72.0,1.003,1.005
57,2020-04-22,Austria,,,,,,14731,37.0,54.0,1.003,1.004
58,2020-04-23,Austria,,,,,,14763,32.0,43.0,1.002,1.003
59,2020-04-24,Austria,,,,,,14791,28.0,31.0,1.002,1.003
60,2020-04-25,Austria,,,,,,14814,23.0,20.0,1.002,1.003
61,2020-04-26,Austria,,,,,,14835,21.0,12.0,1.001,1.002
62,2020-04-27,Austria,,,,,,14853,18.0,29.0,1.001,1.002
63,2020-04-28,Austria,,,,,,14869,16.0,25.0,1.001,1.002
64,2020-04-29,Austria,,,,,,14882,13.0,22.0,1.001,1.001
65,2020-04-30,Austria,,,,,,14894,12.0,19.0,1.001,1.001
66,2020-05-01,Austria,,,,,,14904,10.0,16.0,1.001,1.001
67,2020-05-02,Austria,,,,,,14913,9.0,14.0,1.001,1.001
68,2020-05-03,Austria,,,,,,14920,7.0,12.0,1.0,1.001
69,2020-05-04,Austria,,,,,,14927,7.0,11.0,1.0,1.001
70,2020-05-05,Austria,,,,,,14932,5.0,9.0,1.0,1.001
71,2020-05-06,Austria,,,,,,14937,5.0,8.0,1.0,1.0
72,2020-05-07,Austria,,,,,,14941,4.0,7.0,1.0,1.0
73,2020-05-08,Austria,,,,,,14945,4.0,6.0,1.0,1.0
74,2020-05-09,Austria,,,,,,14948,3.0,5.0,1.0,1.0
75,2020-05-10,Austria,,,,,,14951,3.0,4.0,1.0,1.0
76,2020-05-11,Austria,,,,,,14953,2.0,4.0,1.0,1.0
77,2020-05-12,Austria,,,,,,14955,2.0,3.0,1.0,1.0
78,2020-05-13,Austria,,,,,,14957,2.0,3.0,1.0,1.0
79,2020-05-14,Austria,,,,,,14959,2.0,3.0,1.0,1.0
80,2020-05-15,Austria,,,,,,14960,1.0,2.0,1.0,1.0
81,2020-05-16,Austria,,,,,,14961,1.0,2.0,1.0,1.0
82,2020-05-17,Austria,,,,,,14962,1.0,2.0,1.0,1.0
83,2020-05-18,Austria,,,,,,14963,1.0,1.0,1.0,1.0
84,2020-05-19,Austria,,,,,,14964,1.0,1.0,1.0,1.0
85,2020-05-20,Austria,,,,,,14964,0.0,1.0,1.0,1.0
86,2020-05-21,Austria,,,,,,14965,1.0,1.0,1.0,1.0
87,2020-05-22,Austria,,,,,,14965,0.0,1.0,1.0,1.0
88,2020-05-23,Austria,,,,,,14966,1.0,1.0,1.0,1.0
89,2020-05-24,Austria,,,,,,14966,0.0,1.0,1.0,1.0
90,2020-05-25,Austria,,,,,,14967,1.0,1.0,1.0,1.0
91,2020-05-26,Austria,,,,,,14967,0.0,0.0,1.0,1.0
92,2020-05-27,Austria,,,,,,14967,0.0,0.0,1.0,1.0
93,2020-05-28,Austria,,,,,,14967,0.0,0.0,1.0,1.0
94,2020-05-29,Austria,,,,,,14967,0.0,0.0,1.0,1.0
95,2020-05-30,Austria,,,,,,14968,1.0,0.0,1.0,1.0
96,2020-05-31,Austria,,,,,,14968,0.0,0.0,1.0,1.0
97,2020-06-01,Austria,,,,,,14968,0.0,0.0,1.0,1.0
98,2020-06-02,Austria,,,,,,14968,0.0,0.0,1.0,1.0
99,2020-06-03,Austria,,,,,,14968,0.0,0.0,1.0,1.0
100,2020-06-04,Austria,,,,,,14968,0.0,0.0,1.0,1.0
101,2020-06-05,Austria,,,,,,14968,0.0,0.0,1.0,1.0
102,2020-06-06,Austria,,,,,,14968,0.0,0.0,1.0,1.0
103,2020-06-07,Austria,,,,,,14968,0.0,0.0,1.0,1.0
104,2020-06-08,Austria,,,,,,14968,0.0,0.0,1.0,1.0
105,2020-06-09,Austria,,,,,,14968,0.0,0.0,1.0,1.0
106,2020-06-10,Austria,,,,,,14968,0.0,0.0,1.0,1.0
107,2020-06-11,Austria,,,,,,14968,0.0,0.0,1.0,1.0
108,2020-06-12,Austria,,,,,,14968,0.0,0.0,1.0,1.0
109,2020-06-13,Austria,,,,,,14968,0.0,0.0,1.0,1.0
110,2020-06-14,Austria,,,,,,14968,0.0,0.0,1.0,1.0
111,2020-06-15,Austria,,,,,,14968,0.0,0.0,1.0,1.0
112,2020-06-16,Austria,,,,,,14968,0.0,0.0,1.0,1.0
113,2020-06-17,Austria,,,,,,14968,0.0,0.0,1.0,1.0
114,2020-06-18,Austria,,,,,,14968,0.0,0.0,1.0,1.0
115,2020-06-19,Austria,,,,,,14968,0.0,0.0,1.0,1.0
116,2020-06-20,Austria,,,,,,14968,0.0,0.0,1.0,1.0
117,2020-06-21,Austria,,,,,,14968,0.0,0.0,1.0,1.0
