,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
64,2020-04-29,Switzerland,29407.0,143.0,163.0,1.005,1.006,29451,100.0,163.0,1.003,1.005
65,2020-04-30,Switzerland,29586.0,179.0,156.0,1.006,1.005,29542,91.0,156.0,1.003,1.004
66,2020-05-01,Switzerland,29705.0,119.0,147.0,1.004,1.005,29624,82.0,147.0,1.003,1.004
67,2020-05-02,Switzerland,29817.0,112.0,132.0,1.004,1.005,29698,74.0,132.0,1.002,1.003
68,2020-05-03,Switzerland,29905.0,88.0,121.0,1.003,1.004,29765,67.0,121.0,1.002,1.003
69,2020-05-04,Switzerland,29981.0,76.0,117.0,1.003,1.004,29825,60.0,117.0,1.002,1.003
70,2020-05-05,Switzerland,30009.0,28.0,106.0,1.001,1.004,29879,54.0,106.0,1.002,1.002
71,2020-05-06,Switzerland,30060.0,51.0,93.0,1.002,1.003,29928,49.0,93.0,1.002,1.002
72,2020-05-07,Switzerland,30126.0,66.0,77.0,1.002,1.003,29973,45.0,77.0,1.002,1.002
73,2020-05-08,Switzerland,30207.0,81.0,72.0,1.003,1.003,30013,40.0,72.0,1.001,1.002
74,2020-05-09,Switzerland,30251.0,44.0,62.0,1.001,1.002,30048,35.0,62.0,1.001,1.002
75,2020-05-10,Switzerland,30305.0,54.0,57.0,1.002,1.002,30081,33.0,57.0,1.001,1.002
76,2020-05-11,Switzerland,30344.0,39.0,52.0,1.001,1.002,30110,29.0,52.0,1.001,1.001
77,2020-05-12,Switzerland,30380.0,36.0,53.0,1.001,1.002,30136,26.0,53.0,1.001,1.001
78,2020-05-13,Switzerland,30413.0,33.0,50.0,1.001,1.002,30160,24.0,50.0,1.001,1.001
79,2020-05-14,Switzerland,30463.0,50.0,48.0,1.002,1.002,30182,22.0,48.0,1.001,1.001
80,2020-05-15,Switzerland,30514.0,51.0,44.0,1.002,1.001,30201,19.0,44.0,1.001,1.001
81,2020-05-16,Switzerland,30572.0,58.0,46.0,1.002,1.002,30218,17.0,46.0,1.001,1.001
82,2020-05-17,Switzerland,30587.0,15.0,40.0,1.0,1.001,30234,16.0,40.0,1.001,1.001
83,2020-05-18,Switzerland,30597.0,10.0,36.0,1.0,1.001,30248,14.0,36.0,1.0,1.001
84,2020-05-19,Switzerland,30618.0,21.0,34.0,1.001,1.001,30260,12.0,34.0,1.0,1.001
85,2020-05-20,Switzerland,,,,,,30272,12.0,-20.0,1.0,1.001
86,2020-05-21,Switzerland,,,,,,30282,10.0,-26.0,1.0,1.0
87,2020-05-22,Switzerland,,,,,,30291,9.0,-32.0,1.0,1.0
88,2020-05-23,Switzerland,,,,,,30300,9.0,-39.0,1.0,1.0
89,2020-05-24,Switzerland,,,,,,30307,7.0,-40.0,1.0,1.0
90,2020-05-25,Switzerland,,,,,,30314,7.0,-40.0,1.0,1.0
91,2020-05-26,Switzerland,,,,,,30320,6.0,-43.0,1.0,1.0
92,2020-05-27,Switzerland,,,,,,30326,6.0,8.0,1.0,1.0
93,2020-05-28,Switzerland,,,,,,30331,5.0,7.0,1.0,1.0
94,2020-05-29,Switzerland,,,,,,30335,4.0,6.0,1.0,1.0
95,2020-05-30,Switzerland,,,,,,30339,4.0,6.0,1.0,1.0
96,2020-05-31,Switzerland,,,,,,30343,4.0,5.0,1.0,1.0
97,2020-06-01,Switzerland,,,,,,30346,3.0,5.0,1.0,1.0
98,2020-06-02,Switzerland,,,,,,30349,3.0,4.0,1.0,1.0
99,2020-06-03,Switzerland,,,,,,30351,2.0,4.0,1.0,1.0
100,2020-06-04,Switzerland,,,,,,30354,3.0,3.0,1.0,1.0
101,2020-06-05,Switzerland,,,,,,30356,2.0,3.0,1.0,1.0
102,2020-06-06,Switzerland,,,,,,30358,2.0,3.0,1.0,1.0
103,2020-06-07,Switzerland,,,,,,30360,2.0,2.0,1.0,1.0
104,2020-06-08,Switzerland,,,,,,30361,1.0,2.0,1.0,1.0
105,2020-06-09,Switzerland,,,,,,30363,2.0,2.0,1.0,1.0
106,2020-06-10,Switzerland,,,,,,30364,1.0,2.0,1.0,1.0
107,2020-06-11,Switzerland,,,,,,30365,1.0,2.0,1.0,1.0
108,2020-06-12,Switzerland,,,,,,30366,1.0,1.0,1.0,1.0
109,2020-06-13,Switzerland,,,,,,30367,1.0,1.0,1.0,1.0
110,2020-06-14,Switzerland,,,,,,30368,1.0,1.0,1.0,1.0
111,2020-06-15,Switzerland,,,,,,30369,1.0,1.0,1.0,1.0
112,2020-06-16,Switzerland,,,,,,30369,0.0,1.0,1.0,1.0
113,2020-06-17,Switzerland,,,,,,30370,1.0,1.0,1.0,1.0
114,2020-06-18,Switzerland,,,,,,30370,0.0,1.0,1.0,1.0
115,2020-06-19,Switzerland,,,,,,30371,1.0,1.0,1.0,1.0
116,2020-06-20,Switzerland,,,,,,30371,0.0,1.0,1.0,1.0
117,2020-06-21,Switzerland,,,,,,30372,1.0,1.0,1.0,1.0
118,2020-06-22,Switzerland,,,,,,30372,0.0,0.0,1.0,1.0
119,2020-06-23,Switzerland,,,,,,30372,0.0,0.0,1.0,1.0
120,2020-06-24,Switzerland,,,,,,30373,1.0,0.0,1.0,1.0
121,2020-06-25,Switzerland,,,,,,30373,0.0,0.0,1.0,1.0
122,2020-06-26,Switzerland,,,,,,30373,0.0,0.0,1.0,1.0
123,2020-06-27,Switzerland,,,,,,30373,0.0,0.0,1.0,1.0
124,2020-06-28,Switzerland,,,,,,30374,1.0,0.0,1.0,1.0
125,2020-06-29,Switzerland,,,,,,30374,0.0,0.0,1.0,1.0
126,2020-06-30,Switzerland,,,,,,30374,0.0,0.0,1.0,1.0
127,2020-07-01,Switzerland,,,,,,30374,0.0,0.0,1.0,1.0
128,2020-07-02,Switzerland,,,,,,30374,0.0,0.0,1.0,1.0
129,2020-07-03,Switzerland,,,,,,30374,0.0,0.0,1.0,1.0
130,2020-07-04,Switzerland,,,,,,30374,0.0,0.0,1.0,1.0
131,2020-07-05,Switzerland,,,,,,30374,0.0,0.0,1.0,1.0
132,2020-07-06,Switzerland,,,,,,30375,1.0,0.0,1.0,1.0
133,2020-07-07,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
134,2020-07-08,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
135,2020-07-09,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
136,2020-07-10,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
137,2020-07-11,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
138,2020-07-12,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
139,2020-07-13,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
140,2020-07-14,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
141,2020-07-15,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
142,2020-07-16,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
143,2020-07-17,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
144,2020-07-18,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
145,2020-07-19,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
146,2020-07-20,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
147,2020-07-21,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
148,2020-07-22,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
149,2020-07-23,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
150,2020-07-24,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
151,2020-07-25,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
152,2020-07-26,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
153,2020-07-27,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
154,2020-07-28,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
155,2020-07-29,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
156,2020-07-30,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
157,2020-07-31,Switzerland,,,,,,30375,0.0,0.0,1.0,1.0
