,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
35,2020-03-10,Belgium,267.0,28.0,36.0,1.117,1.595,231,49.0,36.0,1.269,1.248
36,2020-03-11,Belgium,314.0,47.0,42.0,1.176,1.511,293,62.0,42.0,1.268,1.254
37,2020-03-12,Belgium,436.0,122.0,55.0,1.389,1.399,371,78.0,55.0,1.266,1.259
38,2020-03-13,Belgium,559.0,123.0,64.0,1.2819999999999998,1.27,470,99.0,64.0,1.267,1.264
39,2020-03-14,Belgium,689.0,130.0,74.0,1.2329999999999999,1.225,595,125.0,74.0,1.266,1.266
40,2020-03-15,Belgium,886.0,197.0,98.0,1.286,1.24,750,155.0,98.0,1.261,1.266
41,2020-03-16,Belgium,1058.0,172.0,117.0,1.194,1.24,943,193.0,117.0,1.257,1.265
42,2020-03-17,Belgium,1243.0,185.0,139.0,1.175,1.248,1179,236.0,139.0,1.25,1.262
43,2020-03-18,Belgium,1486.0,243.0,167.0,1.195,1.251,1468,289.0,167.0,1.245,1.259
44,2020-03-19,Belgium,1795.0,309.0,194.0,1.208,1.225,1816,348.0,194.0,1.237,1.255
45,2020-03-20,Belgium,2257.0,462.0,243.0,1.2570000000000001,1.2209999999999999,2234,418.0,243.0,1.23,1.249
46,2020-03-21,Belgium,2815.0,558.0,304.0,1.247,1.2229999999999999,2728,494.0,304.0,1.221,1.243
47,2020-03-22,Belgium,3401.0,586.0,359.0,1.208,1.212,3308,580.0,359.0,1.213,1.236
48,2020-03-23,Belgium,3835.0,434.0,397.0,1.128,1.203,3980,672.0,397.0,1.203,1.228
49,2020-03-24,Belgium,4269.0,434.0,432.0,1.113,1.194,4748,768.0,432.0,1.193,1.22
50,2020-03-25,Belgium,4937.0,668.0,493.0,1.156,1.188,5617,869.0,493.0,1.183,1.211
51,2020-03-26,Belgium,6235.0,1298.0,634.0,1.263,1.196,6586,969.0,634.0,1.173,1.202
52,2020-03-27,Belgium,7284.0,1049.0,718.0,1.168,1.183,7651,1065.0,718.0,1.162,1.193
53,2020-03-28,Belgium,9134.0,1850.0,903.0,1.254,1.1840000000000002,8808,1157.0,903.0,1.151,1.183
54,2020-03-29,Belgium,10836.0,1702.0,1062.0,1.186,1.181,10047,1239.0,1062.0,1.141,1.172
55,2020-03-30,Belgium,11805.0,969.0,1139.0,1.089,1.176,11355,1308.0,1139.0,1.13,1.162
56,2020-03-31,Belgium,12931.0,1126.0,1237.0,1.095,1.173,12717,1362.0,1237.0,1.12,1.151
57,2020-04-01,Belgium,14061.0,1130.0,1303.0,1.087,1.163,14117,1400.0,1303.0,1.11,1.141
58,2020-04-02,Belgium,15367.0,1306.0,1305.0,1.093,1.139,15538,1421.0,1305.0,1.101,1.131
59,2020-04-03,Belgium,16889.0,1522.0,1372.0,1.099,1.129,16962,1424.0,1372.0,1.092,1.121
60,2020-04-04,Belgium,18230.0,1341.0,1299.0,1.079,1.104,18373,1411.0,1299.0,1.083,1.111
61,2020-04-05,Belgium,19622.0,1392.0,1255.0,1.0759999999999998,1.088,19753,1380.0,1255.0,1.075,1.102
62,2020-04-06,Belgium,20942.0,1320.0,1305.0,1.067,1.085,21091,1338.0,1305.0,1.068,1.093
63,2020-04-07,Belgium,22108.0,1166.0,1311.0,1.056,1.08,22374,1283.0,1311.0,1.061,1.084
64,2020-04-08,Belgium,23588.0,1480.0,1361.0,1.067,1.077,23593,1219.0,1361.0,1.054,1.076
65,2020-04-09,Belgium,25035.0,1447.0,1381.0,1.061,1.072,24742,1149.0,1381.0,1.049,1.069
66,2020-04-10,Belgium,26667.0,1632.0,1397.0,1.065,1.067,25816,1074.0,1397.0,1.043,1.062
67,2020-04-11,Belgium,,,,,,26813,997.0,1226.0,1.039,1.056
68,2020-04-12,Belgium,,,,,,27732,919.0,1159.0,1.034,1.05
69,2020-04-13,Belgium,,,,,,28574,842.0,1090.0,1.03,1.044
70,2020-04-14,Belgium,,,,,,29343,769.0,1034.0,1.027,1.039
71,2020-04-15,Belgium,,,,,,30040,697.0,922.0,1.024,1.035
72,2020-04-16,Belgium,,,,,,30670,630.0,805.0,1.021,1.031
73,2020-04-17,Belgium,,,,,,31237,567.0,653.0,1.018,1.028
74,2020-04-18,Belgium,,,,,,31746,509.0,705.0,1.016,1.024
75,2020-04-19,Belgium,,,,,,32201,455.0,638.0,1.014,1.021
76,2020-04-20,Belgium,,,,,,32607,406.0,576.0,1.013,1.019
77,2020-04-21,Belgium,,,,,,32968,361.0,518.0,1.011,1.017
78,2020-04-22,Belgium,,,,,,33289,321.0,464.0,1.01,1.015
79,2020-04-23,Belgium,,,,,,33573,284.0,415.0,1.009,1.013
80,2020-04-24,Belgium,,,,,,33825,252.0,370.0,1.008,1.012
81,2020-04-25,Belgium,,,,,,34047,222.0,329.0,1.007,1.01
82,2020-04-26,Belgium,,,,,,34243,196.0,292.0,1.006,1.009
83,2020-04-27,Belgium,,,,,,34416,173.0,258.0,1.005,1.008
84,2020-04-28,Belgium,,,,,,34568,152.0,229.0,1.004,1.007
85,2020-04-29,Belgium,,,,,,34702,134.0,202.0,1.004,1.006
86,2020-04-30,Belgium,,,,,,34820,118.0,178.0,1.003,1.005
87,2020-05-01,Belgium,,,,,,34923,103.0,157.0,1.003,1.005
88,2020-05-02,Belgium,,,,,,35014,91.0,138.0,1.003,1.004
89,2020-05-03,Belgium,,,,,,35094,80.0,122.0,1.002,1.003
90,2020-05-04,Belgium,,,,,,35163,69.0,107.0,1.002,1.003
91,2020-05-05,Belgium,,,,,,35225,62.0,94.0,1.002,1.003
92,2020-05-06,Belgium,,,,,,35278,53.0,82.0,1.002,1.002
93,2020-05-07,Belgium,,,,,,35326,48.0,72.0,1.001,1.002
94,2020-05-08,Belgium,,,,,,35367,41.0,63.0,1.001,1.002
95,2020-05-09,Belgium,,,,,,35403,36.0,56.0,1.001,1.002
96,2020-05-10,Belgium,,,,,,35435,32.0,49.0,1.001,1.001
97,2020-05-11,Belgium,,,,,,35462,27.0,43.0,1.001,1.001
98,2020-05-12,Belgium,,,,,,35487,25.0,37.0,1.001,1.001
99,2020-05-13,Belgium,,,,,,35508,21.0,33.0,1.001,1.001
100,2020-05-14,Belgium,,,,,,35526,18.0,29.0,1.001,1.001
101,2020-05-15,Belgium,,,,,,35543,17.0,25.0,1.0,1.001
102,2020-05-16,Belgium,,,,,,35557,14.0,22.0,1.0,1.001
103,2020-05-17,Belgium,,,,,,35569,12.0,19.0,1.0,1.001
104,2020-05-18,Belgium,,,,,,35580,11.0,17.0,1.0,1.0
105,2020-05-19,Belgium,,,,,,35590,10.0,15.0,1.0,1.0
106,2020-05-20,Belgium,,,,,,35598,8.0,13.0,1.0,1.0
107,2020-05-21,Belgium,,,,,,35605,7.0,11.0,1.0,1.0
108,2020-05-22,Belgium,,,,,,35612,7.0,10.0,1.0,1.0
109,2020-05-23,Belgium,,,,,,35617,5.0,9.0,1.0,1.0
110,2020-05-24,Belgium,,,,,,35622,5.0,8.0,1.0,1.0
111,2020-05-25,Belgium,,,,,,35626,4.0,7.0,1.0,1.0
112,2020-05-26,Belgium,,,,,,35630,4.0,6.0,1.0,1.0
113,2020-05-27,Belgium,,,,,,35633,3.0,5.0,1.0,1.0
114,2020-05-28,Belgium,,,,,,35636,3.0,4.0,1.0,1.0
115,2020-05-29,Belgium,,,,,,35639,3.0,4.0,1.0,1.0
116,2020-05-30,Belgium,,,,,,35641,2.0,3.0,1.0,1.0
117,2020-05-31,Belgium,,,,,,35643,2.0,3.0,1.0,1.0
118,2020-06-01,Belgium,,,,,,35644,1.0,3.0,1.0,1.0
119,2020-06-02,Belgium,,,,,,35646,2.0,2.0,1.0,1.0
120,2020-06-03,Belgium,,,,,,35647,1.0,2.0,1.0,1.0
121,2020-06-04,Belgium,,,,,,35648,1.0,2.0,1.0,1.0
122,2020-06-05,Belgium,,,,,,35649,1.0,1.0,1.0,1.0
123,2020-06-06,Belgium,,,,,,35650,1.0,1.0,1.0,1.0
124,2020-06-07,Belgium,,,,,,35651,1.0,1.0,1.0,1.0
125,2020-06-08,Belgium,,,,,,35651,0.0,1.0,1.0,1.0
126,2020-06-09,Belgium,,,,,,35652,1.0,1.0,1.0,1.0
127,2020-06-10,Belgium,,,,,,35653,1.0,1.0,1.0,1.0
128,2020-06-11,Belgium,,,,,,35653,0.0,1.0,1.0,1.0
129,2020-06-12,Belgium,,,,,,35653,0.0,1.0,1.0,1.0
130,2020-06-13,Belgium,,,,,,35654,1.0,1.0,1.0,1.0
131,2020-06-14,Belgium,,,,,,35654,0.0,0.0,1.0,1.0
132,2020-06-15,Belgium,,,,,,35654,0.0,0.0,1.0,1.0
133,2020-06-16,Belgium,,,,,,35654,0.0,0.0,1.0,1.0
134,2020-06-17,Belgium,,,,,,35655,1.0,0.0,1.0,1.0
135,2020-06-18,Belgium,,,,,,35655,0.0,0.0,1.0,1.0
136,2020-06-19,Belgium,,,,,,35655,0.0,0.0,1.0,1.0
137,2020-06-20,Belgium,,,,,,35655,0.0,0.0,1.0,1.0
