,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
27,2020-03-23,Austria,4474.0,1230.0,494.0,1.379,1.238,4851,704.0,494.0,1.17,1.242
28,2020-03-24,Austria,5283.0,809.0,564.0,1.181,1.219,5579,728.0,564.0,1.15,1.218
29,2020-03-25,Austria,6096.0,813.0,636.0,1.1540000000000001,1.208,6315,736.0,636.0,1.132,1.195
30,2020-03-26,Austria,6909.0,813.0,699.0,1.133,1.195,7046,731.0,699.0,1.116,1.173
31,2020-03-27,Austria,7590.0,681.0,743.0,1.099,1.182,7761,715.0,743.0,1.101,1.154
32,2020-03-28,Austria,8222.0,632.0,773.0,1.083,1.169,8449,688.0,773.0,1.089,1.136
33,2020-03-29,Austria,8944.0,722.0,814.0,1.088,1.16,9101,652.0,814.0,1.077,1.119
34,2020-03-30,Austria,9484.0,540.0,716.0,1.06,1.114,9712,611.0,716.0,1.067,1.105
35,2020-03-31,Austria,10164.0,680.0,697.0,1.072,1.0979999999999999,10279,567.0,697.0,1.058,1.091
36,2020-04-01,Austria,10654.0,490.0,651.0,1.048,1.083,10800,521.0,651.0,1.051,1.08
37,2020-04-02,Austria,11117.0,463.0,601.0,1.043,1.07,11275,475.0,601.0,1.044,1.07
38,2020-04-03,Austria,11455.0,338.0,552.0,1.03,1.061,11704,429.0,552.0,1.038,1.061
39,2020-04-04,Austria,11787.0,332.0,509.0,1.0290000000000001,1.053,12089,385.0,509.0,1.033,1.053
40,2020-04-05,Austria,12039.0,252.0,442.0,1.021,1.043,12433,344.0,442.0,1.028,1.046
41,2020-04-06,Austria,12345.0,306.0,409.0,1.025,1.038,12739,306.0,409.0,1.025,1.04
42,2020-04-07,Austria,12619.0,274.0,351.0,1.022,1.031,13009,270.0,351.0,1.021,1.034
43,2020-04-08,Austria,12941.0,322.0,327.0,1.026,1.028,13248,239.0,327.0,1.018,1.03
44,2020-04-09,Austria,13248.0,307.0,304.0,1.024,1.025,13457,209.0,304.0,1.016,1.026
45,2020-04-10,Austria,13525.0,277.0,296.0,1.021,1.024,13641,184.0,296.0,1.014,1.022
46,2020-04-11,Austria,13750.0,225.0,280.0,1.0170000000000001,1.022,13801,160.0,280.0,1.012,1.019
47,2020-04-12,Austria,13923.0,173.0,269.0,1.013,1.021,13941,140.0,269.0,1.01,1.017
48,2020-04-13,Austria,14085.0,162.0,249.0,1.012,1.0190000000000001,14063,122.0,249.0,1.009,1.014
49,2020-04-14,Austria,14188.0,103.0,224.0,1.0070000000000001,1.0170000000000001,14169,106.0,224.0,1.008,1.012
50,2020-04-15,Austria,14351.0,163.0,201.0,1.011,1.015,14261,92.0,201.0,1.006,1.011
51,2020-04-16,Austria,14465.0,114.0,174.0,1.008,1.013,14341,80.0,174.0,1.006,1.009
52,2020-04-17,Austria,14595.0,130.0,153.0,1.0090000000000001,1.011,14410,69.0,153.0,1.005,1.008
53,2020-04-18,Austria,,,,,,14470,60.0,103.0,1.004,1.007
54,2020-04-19,Austria,,,,,,14521,51.0,85.0,1.004,1.006
55,2020-04-20,Austria,,,,,,14566,45.0,69.0,1.003,1.005
56,2020-04-21,Austria,,,,,,14605,39.0,60.0,1.003,1.004
57,2020-04-22,Austria,,,,,,14638,33.0,41.0,1.002,1.004
58,2020-04-23,Austria,,,,,,14667,29.0,29.0,1.002,1.003
59,2020-04-24,Austria,,,,,,14691,24.0,14.0,1.002,1.003
60,2020-04-25,Austria,,,,,,14713,22.0,35.0,1.001,1.002
61,2020-04-26,Austria,,,,,,14731,18.0,30.0,1.001,1.002
62,2020-04-27,Austria,,,,,,14747,16.0,26.0,1.001,1.002
63,2020-04-28,Austria,,,,,,14761,14.0,22.0,1.001,1.001
64,2020-04-29,Austria,,,,,,14773,12.0,19.0,1.001,1.001
65,2020-04-30,Austria,,,,,,14783,10.0,17.0,1.001,1.001
66,2020-05-01,Austria,,,,,,14792,9.0,14.0,1.001,1.001
67,2020-05-02,Austria,,,,,,14799,7.0,12.0,1.0,1.001
68,2020-05-03,Austria,,,,,,14806,7.0,11.0,1.0,1.001
69,2020-05-04,Austria,,,,,,14811,5.0,9.0,1.0,1.001
70,2020-05-05,Austria,,,,,,14816,5.0,8.0,1.0,1.0
71,2020-05-06,Austria,,,,,,14820,4.0,7.0,1.0,1.0
72,2020-05-07,Austria,,,,,,14824,4.0,6.0,1.0,1.0
73,2020-05-08,Austria,,,,,,14827,3.0,5.0,1.0,1.0
74,2020-05-09,Austria,,,,,,14829,2.0,4.0,1.0,1.0
75,2020-05-10,Austria,,,,,,14832,3.0,4.0,1.0,1.0
76,2020-05-11,Austria,,,,,,14834,2.0,3.0,1.0,1.0
77,2020-05-12,Austria,,,,,,14835,1.0,3.0,1.0,1.0
78,2020-05-13,Austria,,,,,,14837,2.0,2.0,1.0,1.0
79,2020-05-14,Austria,,,,,,14838,1.0,2.0,1.0,1.0
80,2020-05-15,Austria,,,,,,14839,1.0,2.0,1.0,1.0
81,2020-05-16,Austria,,,,,,14840,1.0,2.0,1.0,1.0
82,2020-05-17,Austria,,,,,,14841,1.0,1.0,1.0,1.0
83,2020-05-18,Austria,,,,,,14841,0.0,1.0,1.0,1.0
84,2020-05-19,Austria,,,,,,14842,1.0,1.0,1.0,1.0
85,2020-05-20,Austria,,,,,,14843,1.0,1.0,1.0,1.0
86,2020-05-21,Austria,,,,,,14843,0.0,1.0,1.0,1.0
87,2020-05-22,Austria,,,,,,14843,0.0,1.0,1.0,1.0
88,2020-05-23,Austria,,,,,,14844,1.0,1.0,1.0,1.0
89,2020-05-24,Austria,,,,,,14844,0.0,0.0,1.0,1.0
90,2020-05-25,Austria,,,,,,14844,0.0,0.0,1.0,1.0
91,2020-05-26,Austria,,,,,,14844,0.0,0.0,1.0,1.0
92,2020-05-27,Austria,,,,,,14845,1.0,0.0,1.0,1.0
93,2020-05-28,Austria,,,,,,14845,0.0,0.0,1.0,1.0
94,2020-05-29,Austria,,,,,,14845,0.0,0.0,1.0,1.0
95,2020-05-30,Austria,,,,,,14845,0.0,0.0,1.0,1.0
96,2020-05-31,Austria,,,,,,14845,0.0,0.0,1.0,1.0
97,2020-06-01,Austria,,,,,,14845,0.0,0.0,1.0,1.0
98,2020-06-02,Austria,,,,,,14845,0.0,0.0,1.0,1.0
99,2020-06-03,Austria,,,,,,14845,0.0,0.0,1.0,1.0
100,2020-06-04,Austria,,,,,,14845,0.0,0.0,1.0,1.0
101,2020-06-05,Austria,,,,,,14845,0.0,0.0,1.0,1.0
102,2020-06-06,Austria,,,,,,14845,0.0,0.0,1.0,1.0
103,2020-06-07,Austria,,,,,,14846,1.0,0.0,1.0,1.0
104,2020-06-08,Austria,,,,,,14846,0.0,0.0,1.0,1.0
105,2020-06-09,Austria,,,,,,14846,0.0,0.0,1.0,1.0
106,2020-06-10,Austria,,,,,,14846,0.0,0.0,1.0,1.0
107,2020-06-11,Austria,,,,,,14846,0.0,0.0,1.0,1.0
108,2020-06-12,Austria,,,,,,14846,0.0,0.0,1.0,1.0
109,2020-06-13,Austria,,,,,,14846,0.0,0.0,1.0,1.0
110,2020-06-14,Austria,,,,,,14846,0.0,0.0,1.0,1.0
111,2020-06-15,Austria,,,,,,14846,0.0,0.0,1.0,1.0
112,2020-06-16,Austria,,,,,,14846,0.0,0.0,1.0,1.0
113,2020-06-17,Austria,,,,,,14846,0.0,0.0,1.0,1.0
114,2020-06-18,Austria,,,,,,14846,0.0,0.0,1.0,1.0
115,2020-06-19,Austria,,,,,,14846,0.0,0.0,1.0,1.0
116,2020-06-20,Austria,,,,,,14846,0.0,0.0,1.0,1.0
117,2020-06-21,Austria,,,,,,14846,0.0,0.0,1.0,1.0
