,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
48,2020-03-19,United Kingdom,3304.0,678.0,382.0,1.258,1.271,3187,683.0,382.0,1.273,1.299
49,2020-03-20,United Kingdom,3983.0,679.0,455.0,1.206,1.262,4019,832.0,455.0,1.261,1.292
50,2020-03-21,United Kingdom,5018.0,1035.0,554.0,1.26,1.237,5019,1000.0,554.0,1.249,1.282
51,2020-03-22,United Kingdom,5683.0,665.0,620.0,1.133,1.2309999999999999,6209,1190.0,620.0,1.237,1.272
52,2020-03-23,United Kingdom,6650.0,967.0,730.0,1.17,1.234,7608,1399.0,730.0,1.225,1.26
53,2020-03-24,United Kingdom,8077.0,1427.0,875.0,1.215,1.227,9234,1626.0,875.0,1.214,1.249
54,2020-03-25,United Kingdom,9529.0,1452.0,986.0,1.18,1.203,11104,1870.0,986.0,1.203,1.237
55,2020-03-26,United Kingdom,11658.0,2129.0,1193.0,1.2229999999999999,1.198,13232,2128.0,1193.0,1.192,1.226
56,2020-03-27,United Kingdom,14543.0,2885.0,1509.0,1.247,1.204,15629,2397.0,1509.0,1.181,1.214
57,2020-03-28,United Kingdom,17089.0,2546.0,1724.0,1.175,1.192,18302,2673.0,1724.0,1.171,1.203
58,2020-03-29,United Kingdom,19522.0,2433.0,1977.0,1.1420000000000001,1.193,21256,2954.0,1977.0,1.161,1.192
59,2020-03-30,United Kingdom,22141.0,2619.0,2213.0,1.1340000000000001,1.188,24491,3235.0,2213.0,1.152,1.182
60,2020-03-31,United Kingdom,25150.0,3009.0,2439.0,1.136,1.177,28002,3511.0,2439.0,1.143,1.172
61,2020-04-01,United Kingdom,29474.0,4324.0,2849.0,1.172,1.176,31781,3779.0,2849.0,1.135,1.162
62,2020-04-02,United Kingdom,33718.0,4244.0,3151.0,1.1440000000000001,1.1640000000000001,35816,4035.0,3151.0,1.127,1.153
63,2020-04-03,United Kingdom,38168.0,4450.0,3375.0,1.1320000000000001,1.148,40092,4276.0,3375.0,1.119,1.144
64,2020-04-04,United Kingdom,42987.0,4819.0,3700.0,1.126,1.141,44590,4498.0,3700.0,1.112,1.136
65,2020-04-05,United Kingdom,47806.0,4819.0,4041.0,1.112,1.137,49289,4699.0,4041.0,1.105,1.128
66,2020-04-06,United Kingdom,51524.0,3718.0,4198.0,1.078,1.129,54166,4877.0,4198.0,1.099,1.12
67,2020-04-07,United Kingdom,56170.0,4646.0,4431.0,1.09,1.122,59195,5029.0,4431.0,1.093,1.113
68,2020-04-08,United Kingdom,60159.0,3989.0,4384.0,1.071,1.1079999999999999,64350,5155.0,4384.0,1.087,1.106
69,2020-04-09,United Kingdom,67245.0,7086.0,4790.0,1.1179999999999999,1.104,69604,5254.0,4790.0,1.082,1.1
70,2020-04-10,United Kingdom,73758.0,6513.0,5084.0,1.097,1.099,74931,5327.0,5084.0,1.077,1.094
71,2020-04-11,United Kingdom,79018.0,5260.0,5147.0,1.071,1.091,80305,5374.0,5147.0,1.072,1.088
72,2020-04-12,United Kingdom,83806.0,4788.0,5143.0,1.061,1.084,85698,5393.0,5143.0,1.067,1.082
73,2020-04-13,United Kingdom,89076.0,5270.0,5365.0,1.063,1.082,91088,5390.0,5365.0,1.063,1.077
74,2020-04-14,United Kingdom,93548.0,4472.0,5340.0,1.05,1.0759999999999998,96451,5363.0,5340.0,1.059,1.072
75,2020-04-15,United Kingdom,98483.0,4935.0,5475.0,1.053,1.073,101765,5314.0,5475.0,1.055,1.068
76,2020-04-16,United Kingdom,103584.0,5101.0,5191.0,1.052,1.064,107012,5247.0,5191.0,1.052,1.064
77,2020-04-17,United Kingdom,108655.0,5071.0,4985.0,1.0490000000000002,1.057,112172,5160.0,4985.0,1.048,1.059
78,2020-04-18,United Kingdom,114379.0,5724.0,5052.0,1.053,1.054,117230,5058.0,5052.0,1.045,1.056
79,2020-04-19,United Kingdom,119480.0,5101.0,5096.0,1.045,1.052,122173,4943.0,5096.0,1.042,1.052
80,2020-04-20,United Kingdom,124555.0,5075.0,5068.0,1.042,1.0490000000000002,126989,4816.0,5068.0,1.039,1.049
81,2020-04-21,United Kingdom,129119.0,4564.0,5082.0,1.037,1.047,131668,4679.0,5082.0,1.037,1.045
82,2020-04-22,United Kingdom,133561.0,4442.0,5011.0,1.034,1.045,136201,4533.0,5011.0,1.034,1.042
83,2020-04-23,United Kingdom,138479.0,4918.0,4985.0,1.037,1.042,140582,4381.0,4985.0,1.032,1.04
84,2020-04-24,United Kingdom,143227.0,4748.0,4939.0,1.034,1.04,144807,4225.0,4939.0,1.03,1.037
85,2020-04-25,United Kingdom,148377.0,5150.0,4857.0,1.036,1.038,148872,4065.0,4857.0,1.028,1.035
86,2020-04-26,United Kingdom,,,,,,152775,3903.0,4756.0,1.026,1.032
87,2020-04-27,United Kingdom,,,,,,156516,3741.0,4566.0,1.024,1.03
88,2020-04-28,United Kingdom,,,,,,160094,3578.0,4425.0,1.023,1.028
89,2020-04-29,United Kingdom,,,,,,163511,3417.0,4279.0,1.021,1.026
90,2020-04-30,United Kingdom,,,,,,166769,3258.0,4041.0,1.02,1.025
91,2020-05-01,United Kingdom,,,,,,169872,3103.0,3806.0,1.019,1.023
92,2020-05-02,United Kingdom,,,,,,172821,2949.0,3492.0,1.017,1.021
93,2020-05-03,United Kingdom,,,,,,175622,2801.0,3264.0,1.016,1.02
94,2020-05-04,United Kingdom,,,,,,178278,2656.0,3109.0,1.015,1.019
95,2020-05-05,United Kingdom,,,,,,180794,2516.0,2957.0,1.014,1.017
96,2020-05-06,United Kingdom,,,,,,183175,2381.0,2809.0,1.013,1.016
97,2020-05-07,United Kingdom,,,,,,185425,2250.0,2665.0,1.012,1.015
98,2020-05-08,United Kingdom,,,,,,187551,2126.0,2526.0,1.011,1.014
99,2020-05-09,United Kingdom,,,,,,189557,2006.0,2391.0,1.011,1.013
100,2020-05-10,United Kingdom,,,,,,191449,1892.0,2261.0,1.01,1.012
101,2020-05-11,United Kingdom,,,,,,193231,1782.0,2136.0,1.009,1.011
102,2020-05-12,United Kingdom,,,,,,194909,1678.0,2016.0,1.009,1.011
103,2020-05-13,United Kingdom,,,,,,196488,1579.0,1902.0,1.008,1.01
104,2020-05-14,United Kingdom,,,,,,197973,1485.0,1793.0,1.008,1.009
105,2020-05-15,United Kingdom,,,,,,199368,1395.0,1688.0,1.007,1.009
106,2020-05-16,United Kingdom,,,,,,200679,1311.0,1589.0,1.007,1.008
107,2020-05-17,United Kingdom,,,,,,201909,1230.0,1494.0,1.006,1.008
108,2020-05-18,United Kingdom,,,,,,203063,1154.0,1405.0,1.006,1.007
109,2020-05-19,United Kingdom,,,,,,204146,1083.0,1320.0,1.005,1.007
110,2020-05-20,United Kingdom,,,,,,205162,1016.0,1239.0,1.005,1.006
111,2020-05-21,United Kingdom,,,,,,206113,951.0,1163.0,1.005,1.006
112,2020-05-22,United Kingdom,,,,,,207005,892.0,1091.0,1.004,1.005
113,2020-05-23,United Kingdom,,,,,,207840,835.0,1023.0,1.004,1.005
114,2020-05-24,United Kingdom,,,,,,208621,781.0,959.0,1.004,1.005
115,2020-05-25,United Kingdom,,,,,,209353,732.0,899.0,1.004,1.004
116,2020-05-26,United Kingdom,,,,,,210038,685.0,842.0,1.003,1.004
117,2020-05-27,United Kingdom,,,,,,210679,641.0,788.0,1.003,1.004
118,2020-05-28,United Kingdom,,,,,,211278,599.0,738.0,1.003,1.004
119,2020-05-29,United Kingdom,,,,,,211838,560.0,690.0,1.003,1.003
120,2020-05-30,United Kingdom,,,,,,212362,524.0,646.0,1.002,1.003
121,2020-05-31,United Kingdom,,,,,,212852,490.0,604.0,1.002,1.003
122,2020-06-01,United Kingdom,,,,,,213309,457.0,565.0,1.002,1.003
123,2020-06-02,United Kingdom,,,,,,213737,428.0,528.0,1.002,1.002
124,2020-06-03,United Kingdom,,,,,,214136,399.0,494.0,1.002,1.002
125,2020-06-04,United Kingdom,,,,,,214509,373.0,462.0,1.002,1.002
126,2020-06-05,United Kingdom,,,,,,214858,349.0,431.0,1.002,1.002
127,2020-06-06,United Kingdom,,,,,,215183,325.0,403.0,1.002,1.002
128,2020-06-07,United Kingdom,,,,,,215487,304.0,376.0,1.001,1.002
129,2020-06-08,United Kingdom,,,,,,215771,284.0,352.0,1.001,1.002
130,2020-06-09,United Kingdom,,,,,,216036,265.0,328.0,1.001,1.002
131,2020-06-10,United Kingdom,,,,,,216284,248.0,307.0,1.001,1.001
132,2020-06-11,United Kingdom,,,,,,216514,230.0,286.0,1.001,1.001
133,2020-06-12,United Kingdom,,,,,,216730,216.0,267.0,1.001,1.001
134,2020-06-13,United Kingdom,,,,,,216931,201.0,250.0,1.001,1.001
135,2020-06-14,United Kingdom,,,,,,217119,188.0,233.0,1.001,1.001
136,2020-06-15,United Kingdom,,,,,,217294,175.0,218.0,1.001,1.001
137,2020-06-16,United Kingdom,,,,,,217457,163.0,203.0,1.001,1.001
138,2020-06-17,United Kingdom,,,,,,217610,153.0,189.0,1.001,1.001
139,2020-06-18,United Kingdom,,,,,,217752,142.0,177.0,1.001,1.001
140,2020-06-19,United Kingdom,,,,,,217885,133.0,165.0,1.001,1.001
141,2020-06-20,United Kingdom,,,,,,218009,124.0,154.0,1.001,1.001
142,2020-06-21,United Kingdom,,,,,,218124,115.0,144.0,1.001,1.001
143,2020-06-22,United Kingdom,,,,,,218232,108.0,134.0,1.0,1.001
144,2020-06-23,United Kingdom,,,,,,218332,100.0,125.0,1.0,1.001
145,2020-06-24,United Kingdom,,,,,,218426,94.0,117.0,1.0,1.001
146,2020-06-25,United Kingdom,,,,,,218513,87.0,109.0,1.0,1.0
147,2020-06-26,United Kingdom,,,,,,218595,82.0,101.0,1.0,1.0
148,2020-06-27,United Kingdom,,,,,,218671,76.0,95.0,1.0,1.0
149,2020-06-28,United Kingdom,,,,,,218742,71.0,88.0,1.0,1.0
150,2020-06-29,United Kingdom,,,,,,218808,66.0,82.0,1.0,1.0
151,2020-06-30,United Kingdom,,,,,,218870,62.0,77.0,1.0,1.0
152,2020-07-01,United Kingdom,,,,,,218927,57.0,72.0,1.0,1.0
153,2020-07-02,United Kingdom,,,,,,218981,54.0,67.0,1.0,1.0
154,2020-07-03,United Kingdom,,,,,,219031,50.0,62.0,1.0,1.0
155,2020-07-04,United Kingdom,,,,,,219078,47.0,58.0,1.0,1.0
156,2020-07-05,United Kingdom,,,,,,219121,43.0,54.0,1.0,1.0
157,2020-07-06,United Kingdom,,,,,,219162,41.0,51.0,1.0,1.0
158,2020-07-07,United Kingdom,,,,,,219200,38.0,47.0,1.0,1.0
159,2020-07-08,United Kingdom,,,,,,219235,35.0,44.0,1.0,1.0
160,2020-07-09,United Kingdom,,,,,,219268,33.0,41.0,1.0,1.0
161,2020-07-10,United Kingdom,,,,,,219298,30.0,38.0,1.0,1.0
162,2020-07-11,United Kingdom,,,,,,219327,29.0,36.0,1.0,1.0
163,2020-07-12,United Kingdom,,,,,,219354,27.0,33.0,1.0,1.0
164,2020-07-13,United Kingdom,,,,,,219379,25.0,31.0,1.0,1.0
165,2020-07-14,United Kingdom,,,,,,219402,23.0,29.0,1.0,1.0
166,2020-07-15,United Kingdom,,,,,,219423,21.0,27.0,1.0,1.0
167,2020-07-16,United Kingdom,,,,,,219443,20.0,25.0,1.0,1.0
168,2020-07-17,United Kingdom,,,,,,219462,19.0,23.0,1.0,1.0
169,2020-07-18,United Kingdom,,,,,,219480,18.0,22.0,1.0,1.0
170,2020-07-19,United Kingdom,,,,,,219496,16.0,20.0,1.0,1.0
171,2020-07-20,United Kingdom,,,,,,219511,15.0,19.0,1.0,1.0
172,2020-07-21,United Kingdom,,,,,,219526,15.0,18.0,1.0,1.0
173,2020-07-22,United Kingdom,,,,,,219539,13.0,17.0,1.0,1.0
174,2020-07-23,United Kingdom,,,,,,219551,12.0,15.0,1.0,1.0
175,2020-07-24,United Kingdom,,,,,,219563,12.0,14.0,1.0,1.0
176,2020-07-25,United Kingdom,,,,,,219573,10.0,13.0,1.0,1.0
177,2020-07-26,United Kingdom,,,,,,219583,10.0,12.0,1.0,1.0
178,2020-07-27,United Kingdom,,,,,,219593,10.0,12.0,1.0,1.0
179,2020-07-28,United Kingdom,,,,,,219601,8.0,11.0,1.0,1.0
180,2020-07-29,United Kingdom,,,,,,219609,8.0,10.0,1.0,1.0
181,2020-07-30,United Kingdom,,,,,,219617,8.0,9.0,1.0,1.0
182,2020-07-31,United Kingdom,,,,,,219624,7.0,9.0,1.0,1.0
183,2020-08-01,United Kingdom,,,,,,219631,7.0,8.0,1.0,1.0
184,2020-08-02,United Kingdom,,,,,,219637,6.0,8.0,1.0,1.0
185,2020-08-03,United Kingdom,,,,,,219643,6.0,7.0,1.0,1.0
186,2020-08-04,United Kingdom,,,,,,219648,5.0,7.0,1.0,1.0
187,2020-08-05,United Kingdom,,,,,,219653,5.0,6.0,1.0,1.0
188,2020-08-06,United Kingdom,,,,,,219657,4.0,6.0,1.0,1.0
189,2020-08-07,United Kingdom,,,,,,219662,5.0,5.0,1.0,1.0
190,2020-08-08,United Kingdom,,,,,,219666,4.0,5.0,1.0,1.0
191,2020-08-09,United Kingdom,,,,,,219670,4.0,5.0,1.0,1.0
192,2020-08-10,United Kingdom,,,,,,219673,3.0,4.0,1.0,1.0
193,2020-08-11,United Kingdom,,,,,,219676,3.0,4.0,1.0,1.0
194,2020-08-12,United Kingdom,,,,,,219679,3.0,4.0,1.0,1.0
195,2020-08-13,United Kingdom,,,,,,219682,3.0,4.0,1.0,1.0
196,2020-08-14,United Kingdom,,,,,,219685,3.0,3.0,1.0,1.0
197,2020-08-15,United Kingdom,,,,,,219687,2.0,3.0,1.0,1.0
198,2020-08-16,United Kingdom,,,,,,219690,3.0,3.0,1.0,1.0
199,2020-08-17,United Kingdom,,,,,,219692,2.0,3.0,1.0,1.0
200,2020-08-18,United Kingdom,,,,,,219694,2.0,3.0,1.0,1.0
201,2020-08-19,United Kingdom,,,,,,219696,2.0,2.0,1.0,1.0
202,2020-08-20,United Kingdom,,,,,,219697,1.0,2.0,1.0,1.0
203,2020-08-21,United Kingdom,,,,,,219699,2.0,2.0,1.0,1.0
204,2020-08-22,United Kingdom,,,,,,219700,1.0,2.0,1.0,1.0
205,2020-08-23,United Kingdom,,,,,,219702,2.0,2.0,1.0,1.0
206,2020-08-24,United Kingdom,,,,,,219703,1.0,2.0,1.0,1.0
207,2020-08-25,United Kingdom,,,,,,219704,1.0,1.0,1.0,1.0
208,2020-08-26,United Kingdom,,,,,,219705,1.0,1.0,1.0,1.0
209,2020-08-27,United Kingdom,,,,,,219707,2.0,1.0,1.0,1.0
210,2020-08-28,United Kingdom,,,,,,219708,1.0,1.0,1.0,1.0
211,2020-08-29,United Kingdom,,,,,,219708,0.0,1.0,1.0,1.0
212,2020-08-30,United Kingdom,,,,,,219709,1.0,1.0,1.0,1.0
213,2020-08-31,United Kingdom,,,,,,219710,1.0,1.0,1.0,1.0
214,2020-09-01,United Kingdom,,,,,,219711,1.0,1.0,1.0,1.0
215,2020-09-02,United Kingdom,,,,,,219712,1.0,1.0,1.0,1.0
216,2020-09-03,United Kingdom,,,,,,219712,0.0,1.0,1.0,1.0
217,2020-09-04,United Kingdom,,,,,,219713,1.0,1.0,1.0,1.0
218,2020-09-05,United Kingdom,,,,,,219713,0.0,1.0,1.0,1.0
219,2020-09-06,United Kingdom,,,,,,219714,1.0,1.0,1.0,1.0
220,2020-09-07,United Kingdom,,,,,,219714,0.0,1.0,1.0,1.0
221,2020-09-08,United Kingdom,,,,,,219715,1.0,1.0,1.0,1.0
222,2020-09-09,United Kingdom,,,,,,219715,0.0,0.0,1.0,1.0
223,2020-09-10,United Kingdom,,,,,,219716,1.0,1.0,1.0,1.0
224,2020-09-11,United Kingdom,,,,,,219716,0.0,0.0,1.0,1.0
225,2020-09-12,United Kingdom,,,,,,219716,0.0,0.0,1.0,1.0
226,2020-09-13,United Kingdom,,,,,,219717,1.0,0.0,1.0,1.0
227,2020-09-14,United Kingdom,,,,,,219717,0.0,0.0,1.0,1.0
228,2020-09-15,United Kingdom,,,,,,219717,0.0,0.0,1.0,1.0
229,2020-09-16,United Kingdom,,,,,,219718,1.0,0.0,1.0,1.0
230,2020-09-17,United Kingdom,,,,,,219718,0.0,0.0,1.0,1.0
231,2020-09-18,United Kingdom,,,,,,219718,0.0,0.0,1.0,1.0
232,2020-09-19,United Kingdom,,,,,,219718,0.0,0.0,1.0,1.0
233,2020-09-20,United Kingdom,,,,,,219718,0.0,0.0,1.0,1.0
234,2020-09-21,United Kingdom,,,,,,219719,1.0,0.0,1.0,1.0
235,2020-09-22,United Kingdom,,,,,,219719,0.0,0.0,1.0,1.0
236,2020-09-23,United Kingdom,,,,,,219719,0.0,0.0,1.0,1.0
237,2020-09-24,United Kingdom,,,,,,219719,0.0,0.0,1.0,1.0
238,2020-09-25,United Kingdom,,,,,,219719,0.0,0.0,1.0,1.0
239,2020-09-26,United Kingdom,,,,,,219719,0.0,0.0,1.0,1.0
240,2020-09-27,United Kingdom,,,,,,219719,0.0,0.0,1.0,1.0
241,2020-09-28,United Kingdom,,,,,,219720,1.0,0.0,1.0,1.0
242,2020-09-29,United Kingdom,,,,,,219720,0.0,0.0,1.0,1.0
243,2020-09-30,United Kingdom,,,,,,219720,0.0,0.0,1.0,1.0
244,2020-10-01,United Kingdom,,,,,,219720,0.0,0.0,1.0,1.0
245,2020-10-02,United Kingdom,,,,,,219720,0.0,0.0,1.0,1.0
246,2020-10-03,United Kingdom,,,,,,219720,0.0,0.0,1.0,1.0
247,2020-10-04,United Kingdom,,,,,,219720,0.0,0.0,1.0,1.0
