,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
18,2020-02-18,United Kingdom,9.0,0.0,0.0,1.0,1.018,95,0.0,0.0,1.0,1.0
19,2020-02-19,United Kingdom,9.0,0.0,0.0,1.0,1.0,95,0.0,0.0,1.0,1.0
20,2020-02-20,United Kingdom,9.0,0.0,0.0,1.0,1.0,95,0.0,0.0,1.0,1.0
21,2020-02-21,United Kingdom,9.0,0.0,0.0,1.0,1.0,95,0.0,0.0,1.0,1.0
22,2020-02-22,United Kingdom,9.0,0.0,0.0,1.0,1.0,95,0.0,0.0,1.0,1.0
23,2020-02-23,United Kingdom,11.0,2.0,0.0,1.222,1.032,95,0.0,0.0,1.0,1.0
24,2020-02-24,United Kingdom,13.0,2.0,1.0,1.182,1.058,95,0.0,1.0,1.0,1.0
25,2020-02-25,United Kingdom,13.0,0.0,1.0,1.0,1.058,96,1.0,1.0,1.011,1.002
26,2020-02-26,United Kingdom,14.0,1.0,1.0,1.077,1.069,96,0.0,1.0,1.0,1.002
27,2020-02-27,United Kingdom,15.0,1.0,1.0,1.071,1.079,96,0.0,1.0,1.0,1.002
28,2020-02-28,United Kingdom,20.0,5.0,2.0,1.3330000000000002,1.126,97,1.0,2.0,1.01,1.003
29,2020-02-29,United Kingdom,23.0,3.0,2.0,1.15,1.148,97,0.0,2.0,1.0,1.003
30,2020-03-01,United Kingdom,36.0,13.0,4.0,1.565,1.197,99,2.0,4.0,1.021,1.006
31,2020-03-02,United Kingdom,40.0,4.0,4.0,1.111,1.187,101,2.0,4.0,1.02,1.009
32,2020-03-03,United Kingdom,51.0,11.0,5.0,1.275,1.226,105,4.0,5.0,1.04,1.013
33,2020-03-04,United Kingdom,85.0,34.0,10.0,1.6669999999999998,1.31,111,6.0,10.0,1.057,1.021
34,2020-03-05,United Kingdom,115.0,30.0,14.0,1.3530000000000002,1.351,120,9.0,14.0,1.081,1.033
35,2020-03-06,United Kingdom,163.0,48.0,20.0,1.4169999999999998,1.3630000000000002,133,13.0,20.0,1.108,1.047
36,2020-03-07,United Kingdom,206.0,43.0,26.0,1.264,1.379,153,20.0,26.0,1.15,1.068
37,2020-03-08,United Kingdom,273.0,67.0,34.0,1.325,1.345,182,29.0,34.0,1.19,1.092
38,2020-03-09,United Kingdom,321.0,48.0,40.0,1.176,1.354,225,43.0,40.0,1.236,1.123
39,2020-03-10,United Kingdom,382.0,61.0,47.0,1.19,1.3419999999999999,284,59.0,47.0,1.262,1.155
40,2020-03-11,United Kingdom,456.0,74.0,53.0,1.194,1.274,368,84.0,53.0,1.296,1.189
41,2020-03-12,United Kingdom,627.0,171.0,73.0,1.375,1.2770000000000001,482,114.0,73.0,1.31,1.222
42,2020-03-13,United Kingdom,798.0,171.0,91.0,1.273,1.2570000000000001,636,154.0,91.0,1.32,1.252
43,2020-03-14,United Kingdom,1140.0,342.0,133.0,1.429,1.28,842,206.0,133.0,1.324,1.277
44,2020-03-15,United Kingdom,1341.0,201.0,153.0,1.176,1.2590000000000001,1110,268.0,153.0,1.318,1.295
45,2020-03-16,United Kingdom,1543.0,202.0,175.0,1.151,1.255,1457,347.0,175.0,1.313,1.306
46,2020-03-17,United Kingdom,1950.0,407.0,224.0,1.264,1.266,1898,441.0,224.0,1.303,1.312
47,2020-03-18,United Kingdom,2626.0,676.0,310.0,1.347,1.288,2452,554.0,310.0,1.292,1.311
48,2020-03-19,United Kingdom,3304.0,678.0,382.0,1.258,1.271,3137,685.0,382.0,1.279,1.307
49,2020-03-20,United Kingdom,3983.0,679.0,455.0,1.206,1.262,3973,836.0,455.0,1.266,1.299
50,2020-03-21,United Kingdom,5018.0,1035.0,554.0,1.26,1.237,4980,1007.0,554.0,1.253,1.289
51,2020-03-22,United Kingdom,5683.0,665.0,620.0,1.133,1.2309999999999999,6179,1199.0,620.0,1.241,1.278
52,2020-03-23,United Kingdom,6650.0,967.0,730.0,1.17,1.234,7589,1410.0,730.0,1.228,1.266
53,2020-03-24,United Kingdom,8077.0,1427.0,875.0,1.215,1.227,9227,1638.0,875.0,1.216,1.254
54,2020-03-25,United Kingdom,9529.0,1452.0,986.0,1.18,1.203,11110,1883.0,986.0,1.204,1.241
55,2020-03-26,United Kingdom,11658.0,2129.0,1193.0,1.2229999999999999,1.198,13252,2142.0,1193.0,1.193,1.229
56,2020-03-27,United Kingdom,14543.0,2885.0,1509.0,1.247,1.204,15661,2409.0,1509.0,1.182,1.217
57,2020-03-28,United Kingdom,17089.0,2546.0,1724.0,1.175,1.192,18345,2684.0,1724.0,1.171,1.205
58,2020-03-29,United Kingdom,19522.0,2433.0,1977.0,1.1420000000000001,1.193,21308,2963.0,1977.0,1.162,1.194
59,2020-03-30,United Kingdom,22141.0,2619.0,2213.0,1.1340000000000001,1.188,24548,3240.0,2213.0,1.152,1.183
60,2020-03-31,United Kingdom,25150.0,3009.0,2439.0,1.136,1.177,28061,3513.0,2439.0,1.143,1.172
61,2020-04-01,United Kingdom,29474.0,4324.0,2849.0,1.172,1.176,31838,3777.0,2849.0,1.135,1.163
62,2020-04-02,United Kingdom,33718.0,4244.0,3151.0,1.1440000000000001,1.1640000000000001,35868,4030.0,3151.0,1.127,1.153
63,2020-04-03,United Kingdom,38168.0,4450.0,3375.0,1.1320000000000001,1.148,40134,4266.0,3375.0,1.119,1.144
64,2020-04-04,United Kingdom,42987.0,4819.0,3700.0,1.126,1.141,44619,4485.0,3700.0,1.112,1.136
65,2020-04-05,United Kingdom,47806.0,4819.0,4041.0,1.112,1.137,49302,4683.0,4041.0,1.105,1.128
66,2020-04-06,United Kingdom,51524.0,3718.0,4198.0,1.078,1.129,54161,4859.0,4198.0,1.099,1.12
67,2020-04-07,United Kingdom,56170.0,4646.0,4431.0,1.09,1.122,59171,5010.0,4431.0,1.093,1.113
68,2020-04-08,United Kingdom,60159.0,3989.0,4384.0,1.071,1.1079999999999999,64308,5137.0,4384.0,1.087,1.106
69,2020-04-09,United Kingdom,67245.0,7086.0,4790.0,1.1179999999999999,1.104,69545,5237.0,4790.0,1.081,1.099
70,2020-04-10,United Kingdom,73758.0,6513.0,5084.0,1.097,1.099,74857,5312.0,5084.0,1.076,1.093
71,2020-04-11,United Kingdom,79018.0,5260.0,5147.0,1.071,1.091,80219,5362.0,5147.0,1.072,1.088
72,2020-04-12,United Kingdom,83806.0,4788.0,5143.0,1.061,1.084,85606,5387.0,5143.0,1.067,1.082
73,2020-04-13,United Kingdom,89076.0,5270.0,5365.0,1.063,1.082,90995,5389.0,5365.0,1.063,1.077
74,2020-04-14,United Kingdom,93548.0,4472.0,5340.0,1.05,1.0759999999999998,96363,5368.0,5340.0,1.059,1.072
75,2020-04-15,United Kingdom,98483.0,4935.0,5475.0,1.053,1.073,101691,5328.0,5475.0,1.055,1.068
76,2020-04-16,United Kingdom,103584.0,5101.0,5191.0,1.052,1.064,106958,5267.0,5191.0,1.052,1.063
77,2020-04-17,United Kingdom,108655.0,5071.0,4985.0,1.0490000000000002,1.057,112149,5191.0,4985.0,1.049,1.06
78,2020-04-18,United Kingdom,114379.0,5724.0,5052.0,1.053,1.054,117246,5097.0,5052.0,1.045,1.056
79,2020-04-19,United Kingdom,119480.0,5101.0,5096.0,1.045,1.052,122237,4991.0,5096.0,1.043,1.052
80,2020-04-20,United Kingdom,124555.0,5075.0,5068.0,1.042,1.0490000000000002,127110,4873.0,5068.0,1.04,1.049
81,2020-04-21,United Kingdom,129119.0,4564.0,5082.0,1.037,1.047,131854,4744.0,5082.0,1.037,1.046
82,2020-04-22,United Kingdom,133561.0,4442.0,5011.0,1.034,1.045,136462,4608.0,5011.0,1.035,1.043
83,2020-04-23,United Kingdom,138479.0,4918.0,4985.0,1.037,1.042,140926,4464.0,4985.0,1.033,1.04
84,2020-04-24,United Kingdom,143227.0,4748.0,4939.0,1.034,1.04,145242,4316.0,4939.0,1.031,1.038
85,2020-04-25,United Kingdom,148152.0,4925.0,4825.0,1.034,1.038,149405,4163.0,4825.0,1.029,1.035
86,2020-04-26,United Kingdom,152840.0,4688.0,4766.0,1.032,1.036,153413,4008.0,4766.0,1.027,1.033
87,2020-04-27,United Kingdom,,,,,,157264,3851.0,4673.0,1.025,1.031
88,2020-04-28,United Kingdom,,,,,,160959,3695.0,4549.0,1.023,1.029
89,2020-04-29,United Kingdom,,,,,,164498,3539.0,4420.0,1.022,1.027
90,2020-04-30,United Kingdom,,,,,,167882,3384.0,4200.0,1.021,1.025
91,2020-05-01,United Kingdom,,,,,,171113,3231.0,3984.0,1.019,1.024
92,2020-05-02,United Kingdom,,,,,,174194,3081.0,3720.0,1.018,1.022
93,2020-05-03,United Kingdom,,,,,,177128,2934.0,3470.0,1.017,1.021
94,2020-05-04,United Kingdom,,,,,,179920,2792.0,3237.0,1.016,1.019
95,2020-05-05,United Kingdom,,,,,,182572,2652.0,3088.0,1.015,1.018
96,2020-05-06,United Kingdom,,,,,,185090,2518.0,2942.0,1.014,1.017
97,2020-05-07,United Kingdom,,,,,,187477,2387.0,2799.0,1.013,1.016
98,2020-05-08,United Kingdom,,,,,,189739,2262.0,2661.0,1.012,1.015
99,2020-05-09,United Kingdom,,,,,,191880,2141.0,2527.0,1.011,1.014
100,2020-05-10,United Kingdom,,,,,,193905,2025.0,2397.0,1.011,1.013
101,2020-05-11,United Kingdom,,,,,,195819,1914.0,2271.0,1.01,1.012
102,2020-05-12,United Kingdom,,,,,,197627,1808.0,2151.0,1.009,1.011
103,2020-05-13,United Kingdom,,,,,,199333,1706.0,2035.0,1.009,1.011
104,2020-05-14,United Kingdom,,,,,,200943,1610.0,1924.0,1.008,1.01
105,2020-05-15,United Kingdom,,,,,,202460,1517.0,1817.0,1.008,1.009
106,2020-05-16,United Kingdom,,,,,,203889,1429.0,1716.0,1.007,1.009
107,2020-05-17,United Kingdom,,,,,,205236,1347.0,1619.0,1.007,1.008
108,2020-05-18,United Kingdom,,,,,,206503,1267.0,1526.0,1.006,1.008
109,2020-05-19,United Kingdom,,,,,,207695,1192.0,1438.0,1.006,1.007
110,2020-05-20,United Kingdom,,,,,,208817,1122.0,1355.0,1.005,1.007
111,2020-05-21,United Kingdom,,,,,,209871,1054.0,1275.0,1.005,1.006
112,2020-05-22,United Kingdom,,,,,,210862,991.0,1200.0,1.005,1.006
113,2020-05-23,United Kingdom,,,,,,211793,931.0,1129.0,1.004,1.005
114,2020-05-24,United Kingdom,,,,,,212667,874.0,1062.0,1.004,1.005
115,2020-05-25,United Kingdom,,,,,,213488,821.0,998.0,1.004,1.005
116,2020-05-26,United Kingdom,,,,,,214258,770.0,938.0,1.004,1.004
117,2020-05-27,United Kingdom,,,,,,214981,723.0,881.0,1.003,1.004
118,2020-05-28,United Kingdom,,,,,,215659,678.0,827.0,1.003,1.004
119,2020-05-29,United Kingdom,,,,,,216295,636.0,776.0,1.003,1.004
120,2020-05-30,United Kingdom,,,,,,216892,597.0,728.0,1.003,1.003
121,2020-05-31,United Kingdom,,,,,,217451,559.0,683.0,1.003,1.003
122,2020-06-01,United Kingdom,,,,,,217975,524.0,641.0,1.002,1.003
123,2020-06-02,United Kingdom,,,,,,218467,492.0,601.0,1.002,1.003
124,2020-06-03,United Kingdom,,,,,,218927,460.0,564.0,1.002,1.003
125,2020-06-04,United Kingdom,,,,,,219359,432.0,529.0,1.002,1.002
126,2020-06-05,United Kingdom,,,,,,219763,404.0,495.0,1.002,1.002
127,2020-06-06,United Kingdom,,,,,,220141,378.0,464.0,1.002,1.002
128,2020-06-07,United Kingdom,,,,,,220496,355.0,435.0,1.002,1.002
129,2020-06-08,United Kingdom,,,,,,220828,332.0,408.0,1.002,1.002
130,2020-06-09,United Kingdom,,,,,,221139,311.0,382.0,1.001,1.002
131,2020-06-10,United Kingdom,,,,,,221430,291.0,358.0,1.001,1.002
132,2020-06-11,United Kingdom,,,,,,221702,272.0,335.0,1.001,1.002
133,2020-06-12,United Kingdom,,,,,,221957,255.0,313.0,1.001,1.001
134,2020-06-13,United Kingdom,,,,,,222196,239.0,294.0,1.001,1.001
135,2020-06-14,United Kingdom,,,,,,222419,223.0,275.0,1.001,1.001
136,2020-06-15,United Kingdom,,,,,,222628,209.0,257.0,1.001,1.001
137,2020-06-16,United Kingdom,,,,,,222824,196.0,241.0,1.001,1.001
138,2020-06-17,United Kingdom,,,,,,223007,183.0,225.0,1.001,1.001
139,2020-06-18,United Kingdom,,,,,,223178,171.0,211.0,1.001,1.001
140,2020-06-19,United Kingdom,,,,,,223339,161.0,197.0,1.001,1.001
141,2020-06-20,United Kingdom,,,,,,223489,150.0,185.0,1.001,1.001
142,2020-06-21,United Kingdom,,,,,,223629,140.0,173.0,1.001,1.001
143,2020-06-22,United Kingdom,,,,,,223760,131.0,162.0,1.001,1.001
144,2020-06-23,United Kingdom,,,,,,223883,123.0,151.0,1.001,1.001
145,2020-06-24,United Kingdom,,,,,,223998,115.0,142.0,1.001,1.001
146,2020-06-25,United Kingdom,,,,,,224105,107.0,132.0,1.0,1.001
147,2020-06-26,United Kingdom,,,,,,224206,101.0,124.0,1.0,1.001
148,2020-06-27,United Kingdom,,,,,,224300,94.0,116.0,1.0,1.001
149,2020-06-28,United Kingdom,,,,,,224388,88.0,108.0,1.0,1.0
150,2020-06-29,United Kingdom,,,,,,224470,82.0,101.0,1.0,1.0
151,2020-06-30,United Kingdom,,,,,,224547,77.0,95.0,1.0,1.0
152,2020-07-01,United Kingdom,,,,,,224619,72.0,89.0,1.0,1.0
153,2020-07-02,United Kingdom,,,,,,224686,67.0,83.0,1.0,1.0
154,2020-07-03,United Kingdom,,,,,,224749,63.0,78.0,1.0,1.0
155,2020-07-04,United Kingdom,,,,,,224808,59.0,73.0,1.0,1.0
156,2020-07-05,United Kingdom,,,,,,224863,55.0,68.0,1.0,1.0
157,2020-07-06,United Kingdom,,,,,,224914,51.0,63.0,1.0,1.0
158,2020-07-07,United Kingdom,,,,,,224962,48.0,59.0,1.0,1.0
159,2020-07-08,United Kingdom,,,,,,225007,45.0,55.0,1.0,1.0
160,2020-07-09,United Kingdom,,,,,,225049,42.0,52.0,1.0,1.0
161,2020-07-10,United Kingdom,,,,,,225089,40.0,49.0,1.0,1.0
162,2020-07-11,United Kingdom,,,,,,225125,36.0,45.0,1.0,1.0
163,2020-07-12,United Kingdom,,,,,,225160,35.0,42.0,1.0,1.0
164,2020-07-13,United Kingdom,,,,,,225192,32.0,40.0,1.0,1.0
165,2020-07-14,United Kingdom,,,,,,225222,30.0,37.0,1.0,1.0
166,2020-07-15,United Kingdom,,,,,,225250,28.0,35.0,1.0,1.0
167,2020-07-16,United Kingdom,,,,,,225276,26.0,32.0,1.0,1.0
168,2020-07-17,United Kingdom,,,,,,225301,25.0,30.0,1.0,1.0
169,2020-07-18,United Kingdom,,,,,,225324,23.0,28.0,1.0,1.0
170,2020-07-19,United Kingdom,,,,,,225345,21.0,26.0,1.0,1.0
171,2020-07-20,United Kingdom,,,,,,225365,20.0,25.0,1.0,1.0
172,2020-07-21,United Kingdom,,,,,,225384,19.0,23.0,1.0,1.0
173,2020-07-22,United Kingdom,,,,,,225402,18.0,22.0,1.0,1.0
174,2020-07-23,United Kingdom,,,,,,225418,16.0,20.0,1.0,1.0
175,2020-07-24,United Kingdom,,,,,,225433,15.0,19.0,1.0,1.0
176,2020-07-25,United Kingdom,,,,,,225448,15.0,18.0,1.0,1.0
177,2020-07-26,United Kingdom,,,,,,225461,13.0,17.0,1.0,1.0
178,2020-07-27,United Kingdom,,,,,,225474,13.0,16.0,1.0,1.0
179,2020-07-28,United Kingdom,,,,,,225485,11.0,14.0,1.0,1.0
180,2020-07-29,United Kingdom,,,,,,225496,11.0,13.0,1.0,1.0
181,2020-07-30,United Kingdom,,,,,,225507,11.0,13.0,1.0,1.0
182,2020-07-31,United Kingdom,,,,,,225516,9.0,12.0,1.0,1.0
183,2020-08-01,United Kingdom,,,,,,225525,9.0,11.0,1.0,1.0
184,2020-08-02,United Kingdom,,,,,,225534,9.0,10.0,1.0,1.0
185,2020-08-03,United Kingdom,,,,,,225541,7.0,10.0,1.0,1.0
186,2020-08-04,United Kingdom,,,,,,225549,8.0,9.0,1.0,1.0
187,2020-08-05,United Kingdom,,,,,,225556,7.0,9.0,1.0,1.0
188,2020-08-06,United Kingdom,,,,,,225562,6.0,8.0,1.0,1.0
189,2020-08-07,United Kingdom,,,,,,225568,6.0,7.0,1.0,1.0
190,2020-08-08,United Kingdom,,,,,,225574,6.0,7.0,1.0,1.0
191,2020-08-09,United Kingdom,,,,,,225579,5.0,6.0,1.0,1.0
192,2020-08-10,United Kingdom,,,,,,225584,5.0,6.0,1.0,1.0
193,2020-08-11,United Kingdom,,,,,,225588,4.0,6.0,1.0,1.0
194,2020-08-12,United Kingdom,,,,,,225592,4.0,5.0,1.0,1.0
195,2020-08-13,United Kingdom,,,,,,225596,4.0,5.0,1.0,1.0
196,2020-08-14,United Kingdom,,,,,,225600,4.0,5.0,1.0,1.0
197,2020-08-15,United Kingdom,,,,,,225604,4.0,4.0,1.0,1.0
198,2020-08-16,United Kingdom,,,,,,225607,3.0,4.0,1.0,1.0
199,2020-08-17,United Kingdom,,,,,,225610,3.0,4.0,1.0,1.0
200,2020-08-18,United Kingdom,,,,,,225613,3.0,4.0,1.0,1.0
201,2020-08-19,United Kingdom,,,,,,225616,3.0,3.0,1.0,1.0
202,2020-08-20,United Kingdom,,,,,,225618,2.0,3.0,1.0,1.0
203,2020-08-21,United Kingdom,,,,,,225620,2.0,3.0,1.0,1.0
204,2020-08-22,United Kingdom,,,,,,225623,3.0,3.0,1.0,1.0
205,2020-08-23,United Kingdom,,,,,,225625,2.0,3.0,1.0,1.0
206,2020-08-24,United Kingdom,,,,,,225626,1.0,2.0,1.0,1.0
207,2020-08-25,United Kingdom,,,,,,225628,2.0,2.0,1.0,1.0
208,2020-08-26,United Kingdom,,,,,,225630,2.0,2.0,1.0,1.0
209,2020-08-27,United Kingdom,,,,,,225631,1.0,2.0,1.0,1.0
210,2020-08-28,United Kingdom,,,,,,225633,2.0,2.0,1.0,1.0
211,2020-08-29,United Kingdom,,,,,,225634,1.0,2.0,1.0,1.0
212,2020-08-30,United Kingdom,,,,,,225636,2.0,2.0,1.0,1.0
213,2020-08-31,United Kingdom,,,,,,225637,1.0,2.0,1.0,1.0
214,2020-09-01,United Kingdom,,,,,,225638,1.0,1.0,1.0,1.0
215,2020-09-02,United Kingdom,,,,,,225639,1.0,1.0,1.0,1.0
216,2020-09-03,United Kingdom,,,,,,225640,1.0,1.0,1.0,1.0
217,2020-09-04,United Kingdom,,,,,,225641,1.0,1.0,1.0,1.0
218,2020-09-05,United Kingdom,,,,,,225642,1.0,1.0,1.0,1.0
219,2020-09-06,United Kingdom,,,,,,225642,0.0,1.0,1.0,1.0
220,2020-09-07,United Kingdom,,,,,,225643,1.0,1.0,1.0,1.0
221,2020-09-08,United Kingdom,,,,,,225644,1.0,1.0,1.0,1.0
222,2020-09-09,United Kingdom,,,,,,225645,1.0,1.0,1.0,1.0
223,2020-09-10,United Kingdom,,,,,,225645,0.0,1.0,1.0,1.0
224,2020-09-11,United Kingdom,,,,,,225646,1.0,1.0,1.0,1.0
225,2020-09-12,United Kingdom,,,,,,225646,0.0,1.0,1.0,1.0
226,2020-09-13,United Kingdom,,,,,,225647,1.0,1.0,1.0,1.0
227,2020-09-14,United Kingdom,,,,,,225647,0.0,1.0,1.0,1.0
228,2020-09-15,United Kingdom,,,,,,225648,1.0,1.0,1.0,1.0
229,2020-09-16,United Kingdom,,,,,,225648,0.0,0.0,1.0,1.0
230,2020-09-17,United Kingdom,,,,,,225648,0.0,0.0,1.0,1.0
231,2020-09-18,United Kingdom,,,,,,225649,1.0,0.0,1.0,1.0
232,2020-09-19,United Kingdom,,,,,,225649,0.0,0.0,1.0,1.0
233,2020-09-20,United Kingdom,,,,,,225649,0.0,0.0,1.0,1.0
234,2020-09-21,United Kingdom,,,,,,225650,1.0,0.0,1.0,1.0
235,2020-09-22,United Kingdom,,,,,,225650,0.0,0.0,1.0,1.0
236,2020-09-23,United Kingdom,,,,,,225650,0.0,0.0,1.0,1.0
237,2020-09-24,United Kingdom,,,,,,225650,0.0,0.0,1.0,1.0
238,2020-09-25,United Kingdom,,,,,,225651,1.0,0.0,1.0,1.0
239,2020-09-26,United Kingdom,,,,,,225651,0.0,0.0,1.0,1.0
240,2020-09-27,United Kingdom,,,,,,225651,0.0,0.0,1.0,1.0
241,2020-09-28,United Kingdom,,,,,,225651,0.0,0.0,1.0,1.0
242,2020-09-29,United Kingdom,,,,,,225651,0.0,0.0,1.0,1.0
243,2020-09-30,United Kingdom,,,,,,225652,1.0,0.0,1.0,1.0
244,2020-10-01,United Kingdom,,,,,,225652,0.0,0.0,1.0,1.0
245,2020-10-02,United Kingdom,,,,,,225652,0.0,0.0,1.0,1.0
246,2020-10-03,United Kingdom,,,,,,225652,0.0,0.0,1.0,1.0
247,2020-10-04,United Kingdom,,,,,,225652,0.0,0.0,1.0,1.0
