,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
87,2020-04-27,Sweden,18926.0,286.0,593.0,1.015,1.036,19691,568.0,593.0,1.03,1.034
88,2020-04-28,Sweden,19621.0,695.0,614.0,1.037,1.036,20254,563.0,614.0,1.029,1.032
89,2020-04-29,Sweden,20302.0,681.0,614.0,1.035,1.035,20809,555.0,614.0,1.027,1.031
90,2020-04-30,Sweden,21092.0,790.0,620.0,1.0390000000000001,1.033,21356,547.0,620.0,1.026,1.03
91,2020-05-01,Sweden,21520.0,428.0,565.0,1.02,1.0290000000000001,21896,540.0,565.0,1.025,1.029
92,2020-05-02,Sweden,22082.0,562.0,558.0,1.026,1.028,22428,532.0,558.0,1.024,1.027
93,2020-05-03,Sweden,22317.0,235.0,525.0,1.011,1.026,22950,522.0,525.0,1.023,1.026
94,2020-05-04,Sweden,22721.0,404.0,542.0,1.018,1.0270000000000001,23463,513.0,542.0,1.022,1.025
95,2020-05-05,Sweden,,,,,,23967,504.0,621.0,1.021,1.024
96,2020-05-06,Sweden,,,,,,24461,494.0,594.0,1.021,1.023
97,2020-05-07,Sweden,,,,,,24944,483.0,550.0,1.02,1.022
98,2020-05-08,Sweden,,,,,,25418,474.0,557.0,1.019,1.021
99,2020-05-09,Sweden,,,,,,25881,463.0,543.0,1.018,1.021
100,2020-05-10,Sweden,,,,,,26333,452.0,574.0,1.017,1.02
101,2020-05-11,Sweden,,,,,,26775,442.0,579.0,1.017,1.019
102,2020-05-12,Sweden,,,,,,27205,430.0,463.0,1.016,1.018
103,2020-05-13,Sweden,,,,,,27625,420.0,452.0,1.015,1.017
104,2020-05-14,Sweden,,,,,,28035,410.0,442.0,1.015,1.017
105,2020-05-15,Sweden,,,,,,28433,398.0,431.0,1.014,1.016
106,2020-05-16,Sweden,,,,,,28821,388.0,420.0,1.014,1.015
107,2020-05-17,Sweden,,,,,,29198,377.0,409.0,1.013,1.015
108,2020-05-18,Sweden,,,,,,29564,366.0,398.0,1.013,1.014
109,2020-05-19,Sweden,,,,,,29920,356.0,388.0,1.012,1.014
110,2020-05-20,Sweden,,,,,,30265,345.0,377.0,1.012,1.013
111,2020-05-21,Sweden,,,,,,30600,335.0,366.0,1.011,1.013
112,2020-05-22,Sweden,,,,,,30925,325.0,356.0,1.011,1.012
113,2020-05-23,Sweden,,,,,,31240,315.0,346.0,1.01,1.012
114,2020-05-24,Sweden,,,,,,31545,305.0,335.0,1.01,1.011
115,2020-05-25,Sweden,,,,,,31840,295.0,325.0,1.009,1.011
116,2020-05-26,Sweden,,,,,,32126,286.0,315.0,1.009,1.01
117,2020-05-27,Sweden,,,,,,32403,277.0,305.0,1.009,1.01
118,2020-05-28,Sweden,,,,,,32671,268.0,296.0,1.008,1.009
119,2020-05-29,Sweden,,,,,,32929,258.0,286.0,1.008,1.009
120,2020-05-30,Sweden,,,,,,33180,251.0,277.0,1.008,1.009
121,2020-05-31,Sweden,,,,,,33421,241.0,268.0,1.007,1.008
122,2020-06-01,Sweden,,,,,,33655,234.0,259.0,1.007,1.008
123,2020-06-02,Sweden,,,,,,33880,225.0,251.0,1.007,1.008
124,2020-06-03,Sweden,,,,,,34097,217.0,242.0,1.006,1.007
125,2020-06-04,Sweden,,,,,,34307,210.0,234.0,1.006,1.007
126,2020-06-05,Sweden,,,,,,34510,203.0,226.0,1.006,1.007
127,2020-06-06,Sweden,,,,,,34705,195.0,218.0,1.006,1.006
128,2020-06-07,Sweden,,,,,,34893,188.0,210.0,1.005,1.006
129,2020-06-08,Sweden,,,,,,35075,182.0,203.0,1.005,1.006
130,2020-06-09,Sweden,,,,,,35250,175.0,196.0,1.005,1.006
131,2020-06-10,Sweden,,,,,,35418,168.0,189.0,1.005,1.005
132,2020-06-11,Sweden,,,,,,35580,162.0,182.0,1.005,1.005
133,2020-06-12,Sweden,,,,,,35737,157.0,175.0,1.004,1.005
134,2020-06-13,Sweden,,,,,,35887,150.0,169.0,1.004,1.005
135,2020-06-14,Sweden,,,,,,36032,145.0,163.0,1.004,1.005
136,2020-06-15,Sweden,,,,,,36172,140.0,157.0,1.004,1.004
137,2020-06-16,Sweden,,,,,,36306,134.0,151.0,1.004,1.004
138,2020-06-17,Sweden,,,,,,36435,129.0,145.0,1.004,1.004
139,2020-06-18,Sweden,,,,,,36559,124.0,140.0,1.003,1.004
140,2020-06-19,Sweden,,,,,,36679,120.0,135.0,1.003,1.004
141,2020-06-20,Sweden,,,,,,36794,115.0,130.0,1.003,1.004
142,2020-06-21,Sweden,,,,,,36904,110.0,125.0,1.003,1.003
143,2020-06-22,Sweden,,,,,,37010,106.0,120.0,1.003,1.003
144,2020-06-23,Sweden,,,,,,37113,103.0,115.0,1.003,1.003
145,2020-06-24,Sweden,,,,,,37211,98.0,111.0,1.003,1.003
146,2020-06-25,Sweden,,,,,,37305,94.0,107.0,1.003,1.003
147,2020-06-26,Sweden,,,,,,37396,91.0,102.0,1.002,1.003
148,2020-06-27,Sweden,,,,,,37483,87.0,98.0,1.002,1.003
149,2020-06-28,Sweden,,,,,,37567,84.0,95.0,1.002,1.003
150,2020-06-29,Sweden,,,,,,37647,80.0,91.0,1.002,1.002
151,2020-06-30,Sweden,,,,,,37724,77.0,87.0,1.002,1.002
152,2020-07-01,Sweden,,,,,,37798,74.0,84.0,1.002,1.002
153,2020-07-02,Sweden,,,,,,37870,72.0,81.0,1.002,1.002
154,2020-07-03,Sweden,,,,,,37938,68.0,77.0,1.002,1.002
155,2020-07-04,Sweden,,,,,,38004,66.0,74.0,1.002,1.002
156,2020-07-05,Sweden,,,,,,38067,63.0,71.0,1.002,1.002
157,2020-07-06,Sweden,,,,,,38127,60.0,69.0,1.002,1.002
158,2020-07-07,Sweden,,,,,,38185,58.0,66.0,1.002,1.002
159,2020-07-08,Sweden,,,,,,38241,56.0,63.0,1.001,1.002
160,2020-07-09,Sweden,,,,,,38295,54.0,61.0,1.001,1.002
161,2020-07-10,Sweden,,,,,,38346,51.0,58.0,1.001,1.002
162,2020-07-11,Sweden,,,,,,38395,49.0,56.0,1.001,1.001
163,2020-07-12,Sweden,,,,,,38443,48.0,54.0,1.001,1.001
164,2020-07-13,Sweden,,,,,,38488,45.0,52.0,1.001,1.001
165,2020-07-14,Sweden,,,,,,38532,44.0,50.0,1.001,1.001
166,2020-07-15,Sweden,,,,,,38574,42.0,48.0,1.001,1.001
167,2020-07-16,Sweden,,,,,,38614,40.0,46.0,1.001,1.001
168,2020-07-17,Sweden,,,,,,38652,38.0,44.0,1.001,1.001
169,2020-07-18,Sweden,,,,,,38689,37.0,42.0,1.001,1.001
170,2020-07-19,Sweden,,,,,,38725,36.0,40.0,1.001,1.001
171,2020-07-20,Sweden,,,,,,38759,34.0,39.0,1.001,1.001
172,2020-07-21,Sweden,,,,,,38791,32.0,37.0,1.001,1.001
173,2020-07-22,Sweden,,,,,,38823,32.0,36.0,1.001,1.001
174,2020-07-23,Sweden,,,,,,38853,30.0,34.0,1.001,1.001
175,2020-07-24,Sweden,,,,,,38881,28.0,33.0,1.001,1.001
176,2020-07-25,Sweden,,,,,,38909,28.0,31.0,1.001,1.001
177,2020-07-26,Sweden,,,,,,38935,26.0,30.0,1.001,1.001
178,2020-07-27,Sweden,,,,,,38961,26.0,29.0,1.001,1.001
179,2020-07-28,Sweden,,,,,,38985,24.0,28.0,1.001,1.001
180,2020-07-29,Sweden,,,,,,39009,24.0,27.0,1.001,1.001
181,2020-07-30,Sweden,,,,,,39031,22.0,25.0,1.001,1.001
182,2020-07-31,Sweden,,,,,,39052,21.0,24.0,1.001,1.001
183,2020-08-01,Sweden,,,,,,39073,21.0,23.0,1.001,1.001
184,2020-08-02,Sweden,,,,,,39093,20.0,23.0,1.001,1.001
185,2020-08-03,Sweden,,,,,,39112,19.0,22.0,1.0,1.001
186,2020-08-04,Sweden,,,,,,39130,18.0,21.0,1.0,1.001
187,2020-08-05,Sweden,,,,,,39147,17.0,20.0,1.0,1.001
188,2020-08-06,Sweden,,,,,,39164,17.0,19.0,1.0,1.0
189,2020-08-07,Sweden,,,,,,39180,16.0,18.0,1.0,1.0
190,2020-08-08,Sweden,,,,,,39195,15.0,17.0,1.0,1.0
191,2020-08-09,Sweden,,,,,,39210,15.0,17.0,1.0,1.0
192,2020-08-10,Sweden,,,,,,39224,14.0,16.0,1.0,1.0
193,2020-08-11,Sweden,,,,,,39238,14.0,15.0,1.0,1.0
194,2020-08-12,Sweden,,,,,,39251,13.0,15.0,1.0,1.0
195,2020-08-13,Sweden,,,,,,39263,12.0,14.0,1.0,1.0
196,2020-08-14,Sweden,,,,,,39275,12.0,14.0,1.0,1.0
197,2020-08-15,Sweden,,,,,,39286,11.0,13.0,1.0,1.0
198,2020-08-16,Sweden,,,,,,39297,11.0,12.0,1.0,1.0
199,2020-08-17,Sweden,,,,,,39308,11.0,12.0,1.0,1.0
200,2020-08-18,Sweden,,,,,,39318,10.0,11.0,1.0,1.0
201,2020-08-19,Sweden,,,,,,39327,9.0,11.0,1.0,1.0
202,2020-08-20,Sweden,,,,,,39337,10.0,11.0,1.0,1.0
203,2020-08-21,Sweden,,,,,,39346,9.0,10.0,1.0,1.0
204,2020-08-22,Sweden,,,,,,39354,8.0,10.0,1.0,1.0
205,2020-08-23,Sweden,,,,,,39362,8.0,9.0,1.0,1.0
206,2020-08-24,Sweden,,,,,,39370,8.0,9.0,1.0,1.0
207,2020-08-25,Sweden,,,,,,39378,8.0,9.0,1.0,1.0
208,2020-08-26,Sweden,,,,,,39385,7.0,8.0,1.0,1.0
209,2020-08-27,Sweden,,,,,,39392,7.0,8.0,1.0,1.0
210,2020-08-28,Sweden,,,,,,39398,6.0,7.0,1.0,1.0
211,2020-08-29,Sweden,,,,,,39404,6.0,7.0,1.0,1.0
212,2020-08-30,Sweden,,,,,,39411,7.0,7.0,1.0,1.0
213,2020-08-31,Sweden,,,,,,39416,5.0,7.0,1.0,1.0
214,2020-09-01,Sweden,,,,,,39422,6.0,6.0,1.0,1.0
215,2020-09-02,Sweden,,,,,,39427,5.0,6.0,1.0,1.0
216,2020-09-03,Sweden,,,,,,39432,5.0,6.0,1.0,1.0
217,2020-09-04,Sweden,,,,,,39437,5.0,6.0,1.0,1.0
218,2020-09-05,Sweden,,,,,,39442,5.0,5.0,1.0,1.0
219,2020-09-06,Sweden,,,,,,39446,4.0,5.0,1.0,1.0
220,2020-09-07,Sweden,,,,,,39451,5.0,5.0,1.0,1.0
221,2020-09-08,Sweden,,,,,,39455,4.0,5.0,1.0,1.0
222,2020-09-09,Sweden,,,,,,39459,4.0,5.0,1.0,1.0
223,2020-09-10,Sweden,,,,,,39463,4.0,4.0,1.0,1.0
224,2020-09-11,Sweden,,,,,,39466,3.0,4.0,1.0,1.0
225,2020-09-12,Sweden,,,,,,39470,4.0,4.0,1.0,1.0
226,2020-09-13,Sweden,,,,,,39473,3.0,4.0,1.0,1.0
227,2020-09-14,Sweden,,,,,,39476,3.0,4.0,1.0,1.0
228,2020-09-15,Sweden,,,,,,39479,3.0,3.0,1.0,1.0
229,2020-09-16,Sweden,,,,,,39482,3.0,3.0,1.0,1.0
230,2020-09-17,Sweden,,,,,,39485,3.0,3.0,1.0,1.0
231,2020-09-18,Sweden,,,,,,39488,3.0,3.0,1.0,1.0
232,2020-09-19,Sweden,,,,,,39490,2.0,3.0,1.0,1.0
233,2020-09-20,Sweden,,,,,,39493,3.0,3.0,1.0,1.0
234,2020-09-21,Sweden,,,,,,39495,2.0,3.0,1.0,1.0
235,2020-09-22,Sweden,,,,,,39498,3.0,3.0,1.0,1.0
236,2020-09-23,Sweden,,,,,,39500,2.0,3.0,1.0,1.0
237,2020-09-24,Sweden,,,,,,39502,2.0,2.0,1.0,1.0
238,2020-09-25,Sweden,,,,,,39504,2.0,2.0,1.0,1.0
239,2020-09-26,Sweden,,,,,,39506,2.0,2.0,1.0,1.0
240,2020-09-27,Sweden,,,,,,39508,2.0,2.0,1.0,1.0
241,2020-09-28,Sweden,,,,,,39509,1.0,2.0,1.0,1.0
242,2020-09-29,Sweden,,,,,,39511,2.0,2.0,1.0,1.0
243,2020-09-30,Sweden,,,,,,39513,2.0,2.0,1.0,1.0
244,2020-10-01,Sweden,,,,,,39514,1.0,2.0,1.0,1.0
245,2020-10-02,Sweden,,,,,,39516,2.0,2.0,1.0,1.0
246,2020-10-03,Sweden,,,,,,39517,1.0,2.0,1.0,1.0
247,2020-10-04,Sweden,,,,,,39519,2.0,2.0,1.0,1.0
248,2020-10-05,Sweden,,,,,,39520,1.0,2.0,1.0,1.0
249,2020-10-06,Sweden,,,,,,39521,1.0,1.0,1.0,1.0
250,2020-10-07,Sweden,,,,,,39522,1.0,1.0,1.0,1.0
251,2020-10-08,Sweden,,,,,,39524,2.0,1.0,1.0,1.0
252,2020-10-09,Sweden,,,,,,39525,1.0,1.0,1.0,1.0
253,2020-10-10,Sweden,,,,,,39526,1.0,1.0,1.0,1.0
254,2020-10-11,Sweden,,,,,,39527,1.0,1.0,1.0,1.0
255,2020-10-12,Sweden,,,,,,39528,1.0,1.0,1.0,1.0
256,2020-10-13,Sweden,,,,,,39529,1.0,1.0,1.0,1.0
257,2020-10-14,Sweden,,,,,,39530,1.0,1.0,1.0,1.0
258,2020-10-15,Sweden,,,,,,39530,0.0,1.0,1.0,1.0
259,2020-10-16,Sweden,,,,,,39531,1.0,1.0,1.0,1.0
260,2020-10-17,Sweden,,,,,,39532,1.0,1.0,1.0,1.0
261,2020-10-18,Sweden,,,,,,39533,1.0,1.0,1.0,1.0
262,2020-10-19,Sweden,,,,,,39533,0.0,1.0,1.0,1.0
263,2020-10-20,Sweden,,,,,,39534,1.0,1.0,1.0,1.0
264,2020-10-21,Sweden,,,,,,39535,1.0,1.0,1.0,1.0
265,2020-10-22,Sweden,,,,,,39535,0.0,1.0,1.0,1.0
266,2020-10-23,Sweden,,,,,,39536,1.0,1.0,1.0,1.0
267,2020-10-24,Sweden,,,,,,39537,1.0,1.0,1.0,1.0
268,2020-10-25,Sweden,,,,,,39537,0.0,1.0,1.0,1.0
269,2020-10-26,Sweden,,,,,,39538,1.0,1.0,1.0,1.0
270,2020-10-27,Sweden,,,,,,39538,0.0,1.0,1.0,1.0
271,2020-10-28,Sweden,,,,,,39539,1.0,1.0,1.0,1.0
272,2020-10-29,Sweden,,,,,,39539,0.0,1.0,1.0,1.0
273,2020-10-30,Sweden,,,,,,39540,1.0,1.0,1.0,1.0
274,2020-10-31,Sweden,,,,,,39540,0.0,0.0,1.0,1.0
275,2020-11-01,Sweden,,,,,,39541,1.0,1.0,1.0,1.0
276,2020-11-02,Sweden,,,,,,39541,0.0,0.0,1.0,1.0
277,2020-11-03,Sweden,,,,,,39541,0.0,0.0,1.0,1.0
278,2020-11-04,Sweden,,,,,,39542,1.0,0.0,1.0,1.0
279,2020-11-05,Sweden,,,,,,39542,0.0,0.0,1.0,1.0
280,2020-11-06,Sweden,,,,,,39542,0.0,0.0,1.0,1.0
281,2020-11-07,Sweden,,,,,,39543,1.0,0.0,1.0,1.0
282,2020-11-08,Sweden,,,,,,39543,0.0,0.0,1.0,1.0
283,2020-11-09,Sweden,,,,,,39543,0.0,0.0,1.0,1.0
284,2020-11-10,Sweden,,,,,,39544,1.0,0.0,1.0,1.0
285,2020-11-11,Sweden,,,,,,39544,0.0,0.0,1.0,1.0
286,2020-11-12,Sweden,,,,,,39544,0.0,0.0,1.0,1.0
287,2020-11-13,Sweden,,,,,,39544,0.0,0.0,1.0,1.0
288,2020-11-14,Sweden,,,,,,39545,1.0,0.0,1.0,1.0
289,2020-11-15,Sweden,,,,,,39545,0.0,0.0,1.0,1.0
290,2020-11-16,Sweden,,,,,,39545,0.0,0.0,1.0,1.0
291,2020-11-17,Sweden,,,,,,39545,0.0,0.0,1.0,1.0
292,2020-11-18,Sweden,,,,,,39546,1.0,0.0,1.0,1.0
293,2020-11-19,Sweden,,,,,,39546,0.0,0.0,1.0,1.0
294,2020-11-20,Sweden,,,,,,39546,0.0,0.0,1.0,1.0
295,2020-11-21,Sweden,,,,,,39546,0.0,0.0,1.0,1.0
296,2020-11-22,Sweden,,,,,,39546,0.0,0.0,1.0,1.0
297,2020-11-23,Sweden,,,,,,39546,0.0,0.0,1.0,1.0
298,2020-11-24,Sweden,,,,,,39547,1.0,0.0,1.0,1.0
299,2020-11-25,Sweden,,,,,,39547,0.0,0.0,1.0,1.0
300,2020-11-26,Sweden,,,,,,39547,0.0,0.0,1.0,1.0
301,2020-11-27,Sweden,,,,,,39547,0.0,0.0,1.0,1.0
302,2020-11-28,Sweden,,,,,,39547,0.0,0.0,1.0,1.0
303,2020-11-29,Sweden,,,,,,39547,0.0,0.0,1.0,1.0
304,2020-11-30,Sweden,,,,,,39547,0.0,0.0,1.0,1.0
305,2020-12-01,Sweden,,,,,,39547,0.0,0.0,1.0,1.0
306,2020-12-02,Sweden,,,,,,39548,1.0,0.0,1.0,1.0
307,2020-12-03,Sweden,,,,,,39548,0.0,0.0,1.0,1.0
308,2020-12-04,Sweden,,,,,,39548,0.0,0.0,1.0,1.0
309,2020-12-05,Sweden,,,,,,39548,0.0,0.0,1.0,1.0
310,2020-12-06,Sweden,,,,,,39548,0.0,0.0,1.0,1.0
311,2020-12-07,Sweden,,,,,,39548,0.0,0.0,1.0,1.0
312,2020-12-08,Sweden,,,,,,39548,0.0,0.0,1.0,1.0
313,2020-12-09,Sweden,,,,,,39548,0.0,0.0,1.0,1.0
314,2020-12-10,Sweden,,,,,,39548,0.0,0.0,1.0,1.0
315,2020-12-11,Sweden,,,,,,39548,0.0,0.0,1.0,1.0
316,2020-12-12,Sweden,,,,,,39548,0.0,0.0,1.0,1.0
317,2020-12-13,Sweden,,,,,,39549,1.0,0.0,1.0,1.0
