,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
62,2020-04-27,Austria,,,,,,15000,21.0,27.0,1.001,1.002
63,2020-04-28,Austria,,,,,,15019,19.0,23.0,1.001,1.002
64,2020-04-29,Austria,,,,,,15035,16.0,14.0,1.001,1.002
65,2020-04-30,Austria,,,,,,15049,14.0,7.0,1.001,1.001
66,2020-05-01,Austria,,,,,,15062,13.0,-1.0,1.001,1.001
67,2020-05-02,Austria,,,,,,15073,11.0,17.0,1.001,1.001
68,2020-05-03,Austria,,,,,,15082,9.0,15.0,1.001,1.001
69,2020-05-04,Austria,,,,,,15090,8.0,13.0,1.001,1.001
70,2020-05-05,Austria,,,,,,15097,7.0,11.0,1.0,1.001
71,2020-05-06,Austria,,,,,,15104,7.0,10.0,1.0,1.001
72,2020-05-07,Austria,,,,,,15109,5.0,9.0,1.0,1.001
73,2020-05-08,Austria,,,,,,15114,5.0,7.0,1.0,1.0
74,2020-05-09,Austria,,,,,,15118,4.0,6.0,1.0,1.0
75,2020-05-10,Austria,,,,,,15121,3.0,6.0,1.0,1.0
76,2020-05-11,Austria,,,,,,15125,4.0,5.0,1.0,1.0
77,2020-05-12,Austria,,,,,,15127,2.0,4.0,1.0,1.0
78,2020-05-13,Austria,,,,,,15130,3.0,4.0,1.0,1.0
79,2020-05-14,Austria,,,,,,15132,2.0,3.0,1.0,1.0
80,2020-05-15,Austria,,,,,,15134,2.0,3.0,1.0,1.0
81,2020-05-16,Austria,,,,,,15135,1.0,2.0,1.0,1.0
82,2020-05-17,Austria,,,,,,15136,1.0,2.0,1.0,1.0
83,2020-05-18,Austria,,,,,,15138,2.0,2.0,1.0,1.0
84,2020-05-19,Austria,,,,,,15139,1.0,2.0,1.0,1.0
85,2020-05-20,Austria,,,,,,15140,1.0,1.0,1.0,1.0
86,2020-05-21,Austria,,,,,,15140,0.0,1.0,1.0,1.0
87,2020-05-22,Austria,,,,,,15141,1.0,1.0,1.0,1.0
88,2020-05-23,Austria,,,,,,15142,1.0,1.0,1.0,1.0
89,2020-05-24,Austria,,,,,,15142,0.0,1.0,1.0,1.0
90,2020-05-25,Austria,,,,,,15143,1.0,1.0,1.0,1.0
91,2020-05-26,Austria,,,,,,15143,0.0,1.0,1.0,1.0
92,2020-05-27,Austria,,,,,,15143,0.0,0.0,1.0,1.0
93,2020-05-28,Austria,,,,,,15144,1.0,1.0,1.0,1.0
94,2020-05-29,Austria,,,,,,15144,0.0,0.0,1.0,1.0
95,2020-05-30,Austria,,,,,,15144,0.0,0.0,1.0,1.0
96,2020-05-31,Austria,,,,,,15144,0.0,0.0,1.0,1.0
97,2020-06-01,Austria,,,,,,15145,1.0,0.0,1.0,1.0
98,2020-06-02,Austria,,,,,,15145,0.0,0.0,1.0,1.0
99,2020-06-03,Austria,,,,,,15145,0.0,0.0,1.0,1.0
100,2020-06-04,Austria,,,,,,15145,0.0,0.0,1.0,1.0
101,2020-06-05,Austria,,,,,,15145,0.0,0.0,1.0,1.0
102,2020-06-06,Austria,,,,,,15145,0.0,0.0,1.0,1.0
103,2020-06-07,Austria,,,,,,15145,0.0,0.0,1.0,1.0
104,2020-06-08,Austria,,,,,,15145,0.0,0.0,1.0,1.0
105,2020-06-09,Austria,,,,,,15145,0.0,0.0,1.0,1.0
106,2020-06-10,Austria,,,,,,15145,0.0,0.0,1.0,1.0
107,2020-06-11,Austria,,,,,,15145,0.0,0.0,1.0,1.0
108,2020-06-12,Austria,,,,,,15145,0.0,0.0,1.0,1.0
109,2020-06-13,Austria,,,,,,15145,0.0,0.0,1.0,1.0
110,2020-06-14,Austria,,,,,,15146,1.0,0.0,1.0,1.0
111,2020-06-15,Austria,,,,,,15146,0.0,0.0,1.0,1.0
112,2020-06-16,Austria,,,,,,15146,0.0,0.0,1.0,1.0
113,2020-06-17,Austria,,,,,,15146,0.0,0.0,1.0,1.0
114,2020-06-18,Austria,,,,,,15146,0.0,0.0,1.0,1.0
115,2020-06-19,Austria,,,,,,15146,0.0,0.0,1.0,1.0
116,2020-06-20,Austria,,,,,,15146,0.0,0.0,1.0,1.0
117,2020-06-21,Austria,,,,,,15146,0.0,0.0,1.0,1.0
