,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
157,2020-07-06,Italy,,,,,,196220,5.0,6.0,1.0,1.0
158,2020-07-07,Italy,,,,,,196224,4.0,5.0,1.0,1.0
159,2020-07-08,Italy,,,,,,196228,4.0,5.0,1.0,1.0
160,2020-07-09,Italy,,,,,,196232,4.0,5.0,1.0,1.0
161,2020-07-10,Italy,,,,,,196235,3.0,4.0,1.0,1.0
162,2020-07-11,Italy,,,,,,196238,3.0,4.0,1.0,1.0
163,2020-07-12,Italy,,,,,,196241,3.0,4.0,1.0,1.0
164,2020-07-13,Italy,,,,,,196244,3.0,3.0,1.0,1.0
165,2020-07-14,Italy,,,,,,196246,2.0,3.0,1.0,1.0
166,2020-07-15,Italy,,,,,,196249,3.0,3.0,1.0,1.0
167,2020-07-16,Italy,,,,,,196251,2.0,3.0,1.0,1.0
168,2020-07-17,Italy,,,,,,196253,2.0,3.0,1.0,1.0
169,2020-07-18,Italy,,,,,,196254,1.0,2.0,1.0,1.0
170,2020-07-19,Italy,,,,,,196256,2.0,2.0,1.0,1.0
171,2020-07-20,Italy,,,,,,196258,2.0,2.0,1.0,1.0
172,2020-07-21,Italy,,,,,,196259,1.0,2.0,1.0,1.0
173,2020-07-22,Italy,,,,,,196260,1.0,2.0,1.0,1.0
174,2020-07-23,Italy,,,,,,196262,2.0,2.0,1.0,1.0
175,2020-07-24,Italy,,,,,,196263,1.0,1.0,1.0,1.0
176,2020-07-25,Italy,,,,,,196264,1.0,1.0,1.0,1.0
177,2020-07-26,Italy,,,,,,196265,1.0,1.0,1.0,1.0
178,2020-07-27,Italy,,,,,,196266,1.0,1.0,1.0,1.0
179,2020-07-28,Italy,,,,,,196266,0.0,1.0,1.0,1.0
180,2020-07-29,Italy,,,,,,196267,1.0,1.0,1.0,1.0
181,2020-07-30,Italy,,,,,,196268,1.0,1.0,1.0,1.0
182,2020-07-31,Italy,,,,,,196268,0.0,1.0,1.0,1.0
183,2020-08-01,Italy,,,,,,196269,1.0,1.0,1.0,1.0
184,2020-08-02,Italy,,,,,,196270,1.0,1.0,1.0,1.0
185,2020-08-03,Italy,,,,,,196270,0.0,1.0,1.0,1.0
186,2020-08-04,Italy,,,,,,196271,1.0,1.0,1.0,1.0
187,2020-08-05,Italy,,,,,,196271,0.0,1.0,1.0,1.0
188,2020-08-06,Italy,,,,,,196271,0.0,0.0,1.0,1.0
189,2020-08-07,Italy,,,,,,196272,1.0,1.0,1.0,1.0
190,2020-08-08,Italy,,,,,,196272,0.0,0.0,1.0,1.0
191,2020-08-09,Italy,,,,,,196272,0.0,0.0,1.0,1.0
192,2020-08-10,Italy,,,,,,196273,1.0,0.0,1.0,1.0
193,2020-08-11,Italy,,,,,,196273,0.0,0.0,1.0,1.0
194,2020-08-12,Italy,,,,,,196273,0.0,0.0,1.0,1.0
195,2020-08-13,Italy,,,,,,196273,0.0,0.0,1.0,1.0
196,2020-08-14,Italy,,,,,,196274,1.0,0.0,1.0,1.0
197,2020-08-15,Italy,,,,,,196274,0.0,0.0,1.0,1.0
198,2020-08-16,Italy,,,,,,196274,0.0,0.0,1.0,1.0
199,2020-08-17,Italy,,,,,,196274,0.0,0.0,1.0,1.0
200,2020-08-18,Italy,,,,,,196274,0.0,0.0,1.0,1.0
201,2020-08-19,Italy,,,,,,196274,0.0,0.0,1.0,1.0
202,2020-08-20,Italy,,,,,,196275,1.0,0.0,1.0,1.0
203,2020-08-21,Italy,,,,,,196275,0.0,0.0,1.0,1.0
204,2020-08-22,Italy,,,,,,196275,0.0,0.0,1.0,1.0
205,2020-08-23,Italy,,,,,,196275,0.0,0.0,1.0,1.0
206,2020-08-24,Italy,,,,,,196275,0.0,0.0,1.0,1.0
207,2020-08-25,Italy,,,,,,196275,0.0,0.0,1.0,1.0
208,2020-08-26,Italy,,,,,,196275,0.0,0.0,1.0,1.0
209,2020-08-27,Italy,,,,,,196275,0.0,0.0,1.0,1.0
210,2020-08-28,Italy,,,,,,196275,0.0,0.0,1.0,1.0
211,2020-08-29,Italy,,,,,,196275,0.0,0.0,1.0,1.0
212,2020-08-30,Italy,,,,,,196275,0.0,0.0,1.0,1.0
213,2020-08-31,Italy,,,,,,196276,1.0,0.0,1.0,1.0
214,2020-09-01,Italy,,,,,,196276,0.0,0.0,1.0,1.0
215,2020-09-02,Italy,,,,,,196276,0.0,0.0,1.0,1.0
216,2020-09-03,Italy,,,,,,196276,0.0,0.0,1.0,1.0
217,2020-09-04,Italy,,,,,,196276,0.0,0.0,1.0,1.0
218,2020-09-05,Italy,,,,,,196276,0.0,0.0,1.0,1.0
219,2020-09-06,Italy,,,,,,196276,0.0,0.0,1.0,1.0
220,2020-09-07,Italy,,,,,,196276,0.0,0.0,1.0,1.0
221,2020-09-08,Italy,,,,,,196276,0.0,0.0,1.0,1.0
222,2020-09-09,Italy,,,,,,196276,0.0,0.0,1.0,1.0
223,2020-09-10,Italy,,,,,,196276,0.0,0.0,1.0,1.0
224,2020-09-11,Italy,,,,,,196276,0.0,0.0,1.0,1.0
225,2020-09-12,Italy,,,,,,196276,0.0,0.0,1.0,1.0
226,2020-09-13,Italy,,,,,,196276,0.0,0.0,1.0,1.0
227,2020-09-14,Italy,,,,,,196276,0.0,0.0,1.0,1.0
228,2020-09-15,Italy,,,,,,196276,0.0,0.0,1.0,1.0
229,2020-09-16,Italy,,,,,,196276,0.0,0.0,1.0,1.0
230,2020-09-17,Italy,,,,,,196276,0.0,0.0,1.0,1.0
231,2020-09-18,Italy,,,,,,196276,0.0,0.0,1.0,1.0
232,2020-09-19,Italy,,,,,,196276,0.0,0.0,1.0,1.0
233,2020-09-20,Italy,,,,,,196276,0.0,0.0,1.0,1.0
234,2020-09-21,Italy,,,,,,196276,0.0,0.0,1.0,1.0
235,2020-09-22,Italy,,,,,,196276,0.0,0.0,1.0,1.0
236,2020-09-23,Italy,,,,,,196276,0.0,0.0,1.0,1.0
237,2020-09-24,Italy,,,,,,196276,0.0,0.0,1.0,1.0
238,2020-09-25,Italy,,,,,,196276,0.0,0.0,1.0,1.0
239,2020-09-26,Italy,,,,,,196276,0.0,0.0,1.0,1.0
240,2020-09-27,Italy,,,,,,196276,0.0,0.0,1.0,1.0
241,2020-09-28,Italy,,,,,,196276,0.0,0.0,1.0,1.0
242,2020-09-29,Italy,,,,,,196276,0.0,0.0,1.0,1.0
243,2020-09-30,Italy,,,,,,196276,0.0,0.0,1.0,1.0
244,2020-10-01,Italy,,,,,,196276,0.0,0.0,1.0,1.0
245,2020-10-02,Italy,,,,,,196276,0.0,0.0,1.0,1.0
246,2020-10-03,Italy,,,,,,196276,0.0,0.0,1.0,1.0
247,2020-10-04,Italy,,,,,,196276,0.0,0.0,1.0,1.0
248,2020-10-05,Italy,,,,,,196276,0.0,0.0,1.0,1.0
249,2020-10-06,Italy,,,,,,196276,0.0,0.0,1.0,1.0
250,2020-10-07,Italy,,,,,,196276,0.0,0.0,1.0,1.0
251,2020-10-08,Italy,,,,,,196276,0.0,0.0,1.0,1.0
252,2020-10-09,Italy,,,,,,196276,0.0,0.0,1.0,1.0
253,2020-10-10,Italy,,,,,,196276,0.0,0.0,1.0,1.0
254,2020-10-11,Italy,,,,,,196276,0.0,0.0,1.0,1.0
255,2020-10-12,Italy,,,,,,196276,0.0,0.0,1.0,1.0
256,2020-10-13,Italy,,,,,,196276,0.0,0.0,1.0,1.0
257,2020-10-14,Italy,,,,,,196276,0.0,0.0,1.0,1.0
258,2020-10-15,Italy,,,,,,196276,0.0,0.0,1.0,1.0
259,2020-10-16,Italy,,,,,,196276,0.0,0.0,1.0,1.0
260,2020-10-17,Italy,,,,,,196276,0.0,0.0,1.0,1.0
261,2020-10-18,Italy,,,,,,196276,0.0,0.0,1.0,1.0
262,2020-10-19,Italy,,,,,,196276,0.0,0.0,1.0,1.0
263,2020-10-20,Italy,,,,,,196276,0.0,0.0,1.0,1.0
264,2020-10-21,Italy,,,,,,196276,0.0,0.0,1.0,1.0
265,2020-10-22,Italy,,,,,,196276,0.0,0.0,1.0,1.0
266,2020-10-23,Italy,,,,,,196276,0.0,0.0,1.0,1.0
267,2020-10-24,Italy,,,,,,196276,0.0,0.0,1.0,1.0
