,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
28,2020-03-03,Belgium,13.0,5.0,2.0,1.625,1.661,45,5.0,2.0,1.125,1.065
29,2020-03-04,Belgium,23.0,10.0,3.0,1.7690000000000001,1.771,52,7.0,3.0,1.156,1.083
30,2020-03-05,Belgium,50.0,27.0,7.0,2.174,1.9380000000000002,61,9.0,7.0,1.173,1.103
31,2020-03-06,Belgium,109.0,59.0,15.0,2.18,2.1069999999999998,74,13.0,15.0,1.213,1.128
32,2020-03-07,Belgium,169.0,60.0,24.0,1.55,2.185,93,19.0,24.0,1.257,1.156
33,2020-03-08,Belgium,200.0,31.0,28.0,1.183,2.069,117,24.0,28.0,1.258,1.185
34,2020-03-09,Belgium,239.0,39.0,33.0,1.195,1.6680000000000001,150,33.0,33.0,1.282,1.209
35,2020-03-10,Belgium,267.0,28.0,36.0,1.117,1.595,194,44.0,36.0,1.293,1.233
36,2020-03-11,Belgium,314.0,47.0,42.0,1.176,1.511,252,58.0,42.0,1.299,1.254
37,2020-03-12,Belgium,436.0,122.0,55.0,1.389,1.399,327,75.0,55.0,1.298,1.271
38,2020-03-13,Belgium,559.0,123.0,64.0,1.2819999999999998,1.27,425,98.0,64.0,1.3,1.284
39,2020-03-14,Belgium,689.0,130.0,74.0,1.2329999999999999,1.225,551,126.0,74.0,1.296,1.289
40,2020-03-15,Belgium,886.0,197.0,98.0,1.286,1.24,710,159.0,98.0,1.289,1.294
41,2020-03-16,Belgium,1058.0,172.0,117.0,1.194,1.24,909,199.0,117.0,1.28,1.294
42,2020-03-17,Belgium,1243.0,185.0,139.0,1.175,1.248,1155,246.0,139.0,1.271,1.29
43,2020-03-18,Belgium,1486.0,243.0,167.0,1.195,1.251,1457,302.0,167.0,1.261,1.285
44,2020-03-19,Belgium,1795.0,309.0,194.0,1.208,1.225,1821,364.0,194.0,1.25,1.278
45,2020-03-20,Belgium,2257.0,462.0,243.0,1.2570000000000001,1.2209999999999999,2255,434.0,243.0,1.238,1.269
46,2020-03-21,Belgium,2815.0,558.0,304.0,1.247,1.2229999999999999,2766,511.0,304.0,1.227,1.259
47,2020-03-22,Belgium,3401.0,586.0,359.0,1.208,1.212,3361,595.0,359.0,1.215,1.249
48,2020-03-23,Belgium,3835.0,434.0,397.0,1.128,1.203,4043,682.0,397.0,1.203,1.238
49,2020-03-24,Belgium,4269.0,434.0,432.0,1.113,1.194,4817,774.0,432.0,1.191,1.226
50,2020-03-25,Belgium,4937.0,668.0,493.0,1.156,1.188,5684,867.0,493.0,1.18,1.215
51,2020-03-26,Belgium,6235.0,1298.0,634.0,1.263,1.196,6642,958.0,634.0,1.169,1.203
52,2020-03-27,Belgium,7284.0,1049.0,718.0,1.168,1.183,7689,1047.0,718.0,1.158,1.192
53,2020-03-28,Belgium,9134.0,1850.0,903.0,1.254,1.1840000000000002,8819,1130.0,903.0,1.147,1.18
54,2020-03-29,Belgium,10836.0,1702.0,1062.0,1.186,1.181,10026,1207.0,1062.0,1.137,1.169
55,2020-03-30,Belgium,11805.0,969.0,1139.0,1.089,1.176,11299,1273.0,1139.0,1.127,1.158
56,2020-03-31,Belgium,12931.0,1126.0,1237.0,1.095,1.173,12630,1331.0,1237.0,1.118,1.148
57,2020-04-01,Belgium,14061.0,1130.0,1303.0,1.087,1.163,14005,1375.0,1303.0,1.109,1.138
58,2020-04-02,Belgium,15367.0,1306.0,1305.0,1.093,1.139,15412,1407.0,1305.0,1.1,1.128
59,2020-04-03,Belgium,16889.0,1522.0,1372.0,1.099,1.129,16840,1428.0,1372.0,1.093,1.119
60,2020-04-04,Belgium,18230.0,1341.0,1299.0,1.079,1.104,18276,1436.0,1299.0,1.085,1.11
61,2020-04-05,Belgium,19622.0,1392.0,1255.0,1.0759999999999998,1.088,19707,1431.0,1255.0,1.078,1.101
62,2020-04-06,Belgium,20942.0,1320.0,1305.0,1.067,1.085,21124,1417.0,1305.0,1.072,1.094
63,2020-04-07,Belgium,22108.0,1166.0,1311.0,1.056,1.08,22515,1391.0,1311.0,1.066,1.086
64,2020-04-08,Belgium,23588.0,1480.0,1361.0,1.067,1.077,23872,1357.0,1361.0,1.06,1.079
65,2020-04-09,Belgium,25035.0,1447.0,1381.0,1.061,1.072,25187,1315.0,1381.0,1.055,1.073
66,2020-04-10,Belgium,26500.0,1465.0,1373.0,1.0590000000000002,1.0659999999999998,26455,1268.0,1373.0,1.05,1.067
67,2020-04-11,Belgium,28157.0,1657.0,1418.0,1.063,1.064,27669,1214.0,1418.0,1.046,1.061
68,2020-04-12,Belgium,29647.0,1490.0,1432.0,1.053,1.061,28827,1158.0,1432.0,1.042,1.056
69,2020-04-13,Belgium,,,,,,29927,1100.0,1284.0,1.038,1.051
70,2020-04-14,Belgium,,,,,,30965,1038.0,1265.0,1.035,1.047
71,2020-04-15,Belgium,,,,,,31943,978.0,1194.0,1.032,1.043
72,2020-04-16,Belgium,,,,,,32860,917.0,1118.0,1.029,1.039
73,2020-04-17,Belgium,,,,,,33716,856.0,1031.0,1.026,1.035
74,2020-04-18,Belgium,,,,,,34515,799.0,908.0,1.024,1.032
75,2020-04-19,Belgium,,,,,,35257,742.0,801.0,1.021,1.029
76,2020-04-20,Belgium,,,,,,35944,687.0,860.0,1.019,1.027
77,2020-04-21,Belgium,,,,,,36580,636.0,802.0,1.018,1.024
78,2020-04-22,Belgium,,,,,,37166,586.0,746.0,1.016,1.022
79,2020-04-23,Belgium,,,,,,37706,540.0,692.0,1.015,1.02
80,2020-04-24,Belgium,,,,,,38203,497.0,641.0,1.013,1.018
81,2020-04-25,Belgium,,,,,,38658,455.0,592.0,1.012,1.016
82,2020-04-26,Belgium,,,,,,39076,418.0,546.0,1.011,1.015
83,2020-04-27,Belgium,,,,,,39458,382.0,502.0,1.01,1.014
84,2020-04-28,Belgium,,,,,,39807,349.0,461.0,1.009,1.012
85,2020-04-29,Belgium,,,,,,40126,319.0,423.0,1.008,1.011
86,2020-04-30,Belgium,,,,,,40417,291.0,387.0,1.007,1.01
87,2020-05-01,Belgium,,,,,,40682,265.0,354.0,1.007,1.009
88,2020-05-02,Belgium,,,,,,40923,241.0,324.0,1.006,1.008
89,2020-05-03,Belgium,,,,,,41143,220.0,295.0,1.005,1.007
90,2020-05-04,Belgium,,,,,,41343,200.0,269.0,1.005,1.007
91,2020-05-05,Belgium,,,,,,41524,181.0,245.0,1.004,1.006
92,2020-05-06,Belgium,,,,,,41689,165.0,223.0,1.004,1.005
93,2020-05-07,Belgium,,,,,,41839,150.0,203.0,1.004,1.005
94,2020-05-08,Belgium,,,,,,41974,135.0,185.0,1.003,1.004
95,2020-05-09,Belgium,,,,,,42097,123.0,168.0,1.003,1.004
96,2020-05-10,Belgium,,,,,,42209,112.0,152.0,1.003,1.004
97,2020-05-11,Belgium,,,,,,42310,101.0,138.0,1.002,1.003
98,2020-05-12,Belgium,,,,,,42402,92.0,125.0,1.002,1.003
99,2020-05-13,Belgium,,,,,,42485,83.0,114.0,1.002,1.003
100,2020-05-14,Belgium,,,,,,42560,75.0,103.0,1.002,1.002
101,2020-05-15,Belgium,,,,,,42628,68.0,93.0,1.002,1.002
102,2020-05-16,Belgium,,,,,,42690,62.0,85.0,1.001,1.002
103,2020-05-17,Belgium,,,,,,42746,56.0,77.0,1.001,1.002
104,2020-05-18,Belgium,,,,,,42796,50.0,69.0,1.001,1.002
105,2020-05-19,Belgium,,,,,,42842,46.0,63.0,1.001,1.001
106,2020-05-20,Belgium,,,,,,42883,41.0,57.0,1.001,1.001
107,2020-05-21,Belgium,,,,,,42921,38.0,52.0,1.001,1.001
108,2020-05-22,Belgium,,,,,,42954,33.0,47.0,1.001,1.001
109,2020-05-23,Belgium,,,,,,42985,31.0,42.0,1.001,1.001
110,2020-05-24,Belgium,,,,,,43013,28.0,38.0,1.001,1.001
111,2020-05-25,Belgium,,,,,,43038,25.0,35.0,1.001,1.001
112,2020-05-26,Belgium,,,,,,43060,22.0,31.0,1.001,1.001
113,2020-05-27,Belgium,,,,,,43081,21.0,28.0,1.0,1.001
114,2020-05-28,Belgium,,,,,,43099,18.0,25.0,1.0,1.001
115,2020-05-29,Belgium,,,,,,43116,17.0,23.0,1.0,1.001
116,2020-05-30,Belgium,,,,,,43131,15.0,21.0,1.0,1.0
117,2020-05-31,Belgium,,,,,,43145,14.0,19.0,1.0,1.0
118,2020-06-01,Belgium,,,,,,43157,12.0,17.0,1.0,1.0
119,2020-06-02,Belgium,,,,,,43168,11.0,15.0,1.0,1.0
120,2020-06-03,Belgium,,,,,,43178,10.0,14.0,1.0,1.0
121,2020-06-04,Belgium,,,,,,43187,9.0,13.0,1.0,1.0
122,2020-06-05,Belgium,,,,,,43196,9.0,11.0,1.0,1.0
123,2020-06-06,Belgium,,,,,,43203,7.0,10.0,1.0,1.0
124,2020-06-07,Belgium,,,,,,43210,7.0,9.0,1.0,1.0
125,2020-06-08,Belgium,,,,,,43216,6.0,8.0,1.0,1.0
126,2020-06-09,Belgium,,,,,,43221,5.0,8.0,1.0,1.0
127,2020-06-10,Belgium,,,,,,43226,5.0,7.0,1.0,1.0
128,2020-06-11,Belgium,,,,,,43231,5.0,6.0,1.0,1.0
129,2020-06-12,Belgium,,,,,,43235,4.0,6.0,1.0,1.0
130,2020-06-13,Belgium,,,,,,43238,3.0,5.0,1.0,1.0
131,2020-06-14,Belgium,,,,,,43242,4.0,5.0,1.0,1.0
132,2020-06-15,Belgium,,,,,,43245,3.0,4.0,1.0,1.0
133,2020-06-16,Belgium,,,,,,43247,2.0,4.0,1.0,1.0
134,2020-06-17,Belgium,,,,,,43250,3.0,3.0,1.0,1.0
135,2020-06-18,Belgium,,,,,,43252,2.0,3.0,1.0,1.0
136,2020-06-19,Belgium,,,,,,43254,2.0,3.0,1.0,1.0
137,2020-06-20,Belgium,,,,,,43256,2.0,3.0,1.0,1.0
