,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
71,2020-04-08,Germany,112922.0,4587.0,4946.0,1.042,1.054,115255,4112.0,4946.0,1.037,1.051
72,2020-04-09,Germany,117733.0,4811.0,4745.0,1.043,1.0490000000000002,119105,3850.0,4745.0,1.033,1.046
73,2020-04-10,Germany,121544.0,3811.0,4443.0,1.032,1.043,122694,3589.0,4443.0,1.03,1.042
74,2020-04-11,Germany,125012.0,3468.0,4196.0,1.0290000000000001,1.0390000000000001,126028,3334.0,4196.0,1.027,1.038
75,2020-04-12,Germany,127490.0,2478.0,3965.0,1.02,1.036,129114,3086.0,3965.0,1.024,1.034
76,2020-04-13,Germany,129606.0,2116.0,3673.0,1.0170000000000001,1.032,131962,2848.0,3673.0,1.022,1.031
77,2020-04-14,Germany,132412.0,2806.0,3440.0,1.022,1.0290000000000001,134583,2621.0,3440.0,1.02,1.028
78,2020-04-15,Germany,134528.0,2116.0,3087.0,1.016,1.026,136990,2407.0,3087.0,1.018,1.025
79,2020-04-16,Germany,138075.0,3547.0,2906.0,1.026,1.023,139194,2204.0,2906.0,1.016,1.022
80,2020-04-17,Germany,140520.0,2445.0,2711.0,1.018,1.021,141209,2015.0,2711.0,1.014,1.02
81,2020-04-18,Germany,143290.0,2770.0,2611.0,1.02,1.02,143047,1838.0,2611.0,1.013,1.018
82,2020-04-19,Germany,145184.0,1894.0,2528.0,1.013,1.0190000000000001,144721,1674.0,2528.0,1.012,1.016
83,2020-04-20,Germany,,,,,,146243,1522.0,2377.0,1.011,1.015
84,2020-04-21,Germany,,,,,,147626,1383.0,2173.0,1.009,1.013
85,2020-04-22,Germany,,,,,,148880,1254.0,2050.0,1.008,1.012
86,2020-04-23,Germany,,,,,,150016,1136.0,1706.0,1.008,1.011
87,2020-04-24,Germany,,,,,,151045,1029.0,1504.0,1.007,1.01
88,2020-04-25,Germany,,,,,,151975,930.0,1241.0,1.006,1.009
89,2020-04-26,Germany,,,,,,152815,840.0,1090.0,1.006,1.008
90,2020-04-27,Germany,,,,,,153574,759.0,1047.0,1.005,1.007
91,2020-04-28,Germany,,,,,,154259,685.0,948.0,1.004,1.006
92,2020-04-29,Germany,,,,,,154876,617.0,857.0,1.004,1.006
93,2020-04-30,Germany,,,,,,155433,557.0,774.0,1.004,1.005
94,2020-05-01,Germany,,,,,,155934,501.0,698.0,1.003,1.005
95,2020-05-02,Germany,,,,,,156386,452.0,630.0,1.003,1.004
96,2020-05-03,Germany,,,,,,156792,406.0,568.0,1.003,1.004
97,2020-05-04,Germany,,,,,,157158,366.0,512.0,1.002,1.003
98,2020-05-05,Germany,,,,,,157487,329.0,461.0,1.002,1.003
99,2020-05-06,Germany,,,,,,157783,296.0,415.0,1.002,1.003
100,2020-05-07,Germany,,,,,,158049,266.0,374.0,1.002,1.002
101,2020-05-08,Germany,,,,,,158288,239.0,336.0,1.002,1.002
102,2020-05-09,Germany,,,,,,158503,215.0,302.0,1.001,1.002
103,2020-05-10,Germany,,,,,,158696,193.0,272.0,1.001,1.002
104,2020-05-11,Germany,,,,,,158870,174.0,245.0,1.001,1.002
105,2020-05-12,Germany,,,,,,159025,155.0,220.0,1.001,1.001
106,2020-05-13,Germany,,,,,,159165,140.0,197.0,1.001,1.001
107,2020-05-14,Germany,,,,,,159291,126.0,177.0,1.001,1.001
108,2020-05-15,Germany,,,,,,159404,113.0,159.0,1.001,1.001
109,2020-05-16,Germany,,,,,,159505,101.0,143.0,1.001,1.001
110,2020-05-17,Germany,,,,,,159596,91.0,129.0,1.001,1.001
111,2020-05-18,Germany,,,,,,159678,82.0,115.0,1.001,1.001
112,2020-05-19,Germany,,,,,,159751,73.0,104.0,1.0,1.001
113,2020-05-20,Germany,,,,,,159817,66.0,93.0,1.0,1.001
114,2020-05-21,Germany,,,,,,159876,59.0,84.0,1.0,1.001
115,2020-05-22,Germany,,,,,,159929,53.0,75.0,1.0,1.0
116,2020-05-23,Germany,,,,,,159977,48.0,67.0,1.0,1.0
117,2020-05-24,Germany,,,,,,160019,42.0,60.0,1.0,1.0
118,2020-05-25,Germany,,,,,,160058,39.0,54.0,1.0,1.0
119,2020-05-26,Germany,,,,,,160092,34.0,49.0,1.0,1.0
120,2020-05-27,Germany,,,,,,160123,31.0,44.0,1.0,1.0
121,2020-05-28,Germany,,,,,,160151,28.0,39.0,1.0,1.0
122,2020-05-29,Germany,,,,,,160175,24.0,35.0,1.0,1.0
123,2020-05-30,Germany,,,,,,160198,23.0,32.0,1.0,1.0
124,2020-05-31,Germany,,,,,,160218,20.0,28.0,1.0,1.0
125,2020-06-01,Germany,,,,,,160236,18.0,25.0,1.0,1.0
126,2020-06-02,Germany,,,,,,160252,16.0,23.0,1.0,1.0
127,2020-06-03,Germany,,,,,,160266,14.0,20.0,1.0,1.0
128,2020-06-04,Germany,,,,,,160279,13.0,18.0,1.0,1.0
129,2020-06-05,Germany,,,,,,160291,12.0,17.0,1.0,1.0
130,2020-06-06,Germany,,,,,,160301,10.0,15.0,1.0,1.0
131,2020-06-07,Germany,,,,,,160311,10.0,13.0,1.0,1.0
132,2020-06-08,Germany,,,,,,160319,8.0,12.0,1.0,1.0
133,2020-06-09,Germany,,,,,,160327,8.0,11.0,1.0,1.0
134,2020-06-10,Germany,,,,,,160333,6.0,10.0,1.0,1.0
135,2020-06-11,Germany,,,,,,160339,6.0,9.0,1.0,1.0
136,2020-06-12,Germany,,,,,,160345,6.0,8.0,1.0,1.0
137,2020-06-13,Germany,,,,,,160350,5.0,7.0,1.0,1.0
138,2020-06-14,Germany,,,,,,160354,4.0,6.0,1.0,1.0
139,2020-06-15,Germany,,,,,,160358,4.0,6.0,1.0,1.0
140,2020-06-16,Germany,,,,,,160362,4.0,5.0,1.0,1.0
141,2020-06-17,Germany,,,,,,160365,3.0,5.0,1.0,1.0
142,2020-06-18,Germany,,,,,,160368,3.0,4.0,1.0,1.0
143,2020-06-19,Germany,,,,,,160370,2.0,4.0,1.0,1.0
144,2020-06-20,Germany,,,,,,160372,2.0,3.0,1.0,1.0
145,2020-06-21,Germany,,,,,,160374,2.0,3.0,1.0,1.0
146,2020-06-22,Germany,,,,,,160376,2.0,3.0,1.0,1.0
147,2020-06-23,Germany,,,,,,160378,2.0,2.0,1.0,1.0
148,2020-06-24,Germany,,,,,,160379,1.0,2.0,1.0,1.0
149,2020-06-25,Germany,,,,,,160381,2.0,2.0,1.0,1.0
150,2020-06-26,Germany,,,,,,160382,1.0,2.0,1.0,1.0
151,2020-06-27,Germany,,,,,,160383,1.0,2.0,1.0,1.0
152,2020-06-28,Germany,,,,,,160384,1.0,1.0,1.0,1.0
153,2020-06-29,Germany,,,,,,160385,1.0,1.0,1.0,1.0
154,2020-06-30,Germany,,,,,,160386,1.0,1.0,1.0,1.0
155,2020-07-01,Germany,,,,,,160386,0.0,1.0,1.0,1.0
156,2020-07-02,Germany,,,,,,160387,1.0,1.0,1.0,1.0
157,2020-07-03,Germany,,,,,,160387,0.0,1.0,1.0,1.0
158,2020-07-04,Germany,,,,,,160388,1.0,1.0,1.0,1.0
159,2020-07-05,Germany,,,,,,160388,0.0,1.0,1.0,1.0
160,2020-07-06,Germany,,,,,,160389,1.0,1.0,1.0,1.0
161,2020-07-07,Germany,,,,,,160389,0.0,0.0,1.0,1.0
162,2020-07-08,Germany,,,,,,160389,0.0,0.0,1.0,1.0
163,2020-07-09,Germany,,,,,,160390,1.0,0.0,1.0,1.0
164,2020-07-10,Germany,,,,,,160390,0.0,0.0,1.0,1.0
165,2020-07-11,Germany,,,,,,160390,0.0,0.0,1.0,1.0
166,2020-07-12,Germany,,,,,,160390,0.0,0.0,1.0,1.0
167,2020-07-13,Germany,,,,,,160391,1.0,0.0,1.0,1.0
168,2020-07-14,Germany,,,,,,160391,0.0,0.0,1.0,1.0
169,2020-07-15,Germany,,,,,,160391,0.0,0.0,1.0,1.0
170,2020-07-16,Germany,,,,,,160391,0.0,0.0,1.0,1.0
171,2020-07-17,Germany,,,,,,160391,0.0,0.0,1.0,1.0
172,2020-07-18,Germany,,,,,,160391,0.0,0.0,1.0,1.0
173,2020-07-19,Germany,,,,,,160391,0.0,0.0,1.0,1.0
174,2020-07-20,Germany,,,,,,160392,1.0,0.0,1.0,1.0
175,2020-07-21,Germany,,,,,,160392,0.0,0.0,1.0,1.0
176,2020-07-22,Germany,,,,,,160392,0.0,0.0,1.0,1.0
177,2020-07-23,Germany,,,,,,160392,0.0,0.0,1.0,1.0
