,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
87,2020-04-27,Sweden,18926.0,286.0,593.0,1.015,1.036,19678,564.0,593.0,1.03,1.034
88,2020-04-28,Sweden,19621.0,695.0,614.0,1.037,1.036,20235,557.0,614.0,1.028,1.032
89,2020-04-29,Sweden,20302.0,681.0,614.0,1.035,1.035,20785,550.0,614.0,1.027,1.031
90,2020-04-30,Sweden,21092.0,790.0,620.0,1.0390000000000001,1.033,21326,541.0,620.0,1.026,1.03
91,2020-05-01,Sweden,21520.0,428.0,565.0,1.02,1.0290000000000001,21859,533.0,565.0,1.025,1.028
92,2020-05-02,Sweden,22082.0,562.0,558.0,1.026,1.028,22383,524.0,558.0,1.024,1.027
93,2020-05-03,Sweden,22317.0,235.0,525.0,1.011,1.026,22898,515.0,525.0,1.023,1.026
94,2020-05-04,Sweden,22721.0,404.0,542.0,1.018,1.0270000000000001,23403,505.0,542.0,1.022,1.025
95,2020-05-05,Sweden,23216.0,495.0,514.0,1.022,1.024,23897,494.0,514.0,1.021,1.024
96,2020-05-06,Sweden,23918.0,702.0,517.0,1.03,1.024,24382,485.0,517.0,1.02,1.023
97,2020-05-07,Sweden,,,,,,24856,474.0,538.0,1.019,1.022
98,2020-05-08,Sweden,,,,,,25319,463.0,543.0,1.019,1.021
99,2020-05-09,Sweden,,,,,,25771,452.0,527.0,1.018,1.02
100,2020-05-10,Sweden,,,,,,26213,442.0,557.0,1.017,1.019
101,2020-05-11,Sweden,,,,,,26643,430.0,560.0,1.016,1.019
102,2020-05-12,Sweden,,,,,,27062,419.0,549.0,1.016,1.018
103,2020-05-13,Sweden,,,,,,27470,408.0,507.0,1.015,1.017
104,2020-05-14,Sweden,,,,,,27867,397.0,430.0,1.014,1.016
105,2020-05-15,Sweden,,,,,,28253,386.0,419.0,1.014,1.016
106,2020-05-16,Sweden,,,,,,28627,374.0,408.0,1.013,1.015
107,2020-05-17,Sweden,,,,,,28991,364.0,397.0,1.013,1.014
108,2020-05-18,Sweden,,,,,,29344,353.0,386.0,1.012,1.014
109,2020-05-19,Sweden,,,,,,29687,343.0,375.0,1.012,1.013
110,2020-05-20,Sweden,,,,,,30018,331.0,364.0,1.011,1.013
111,2020-05-21,Sweden,,,,,,30340,322.0,353.0,1.011,1.012
112,2020-05-22,Sweden,,,,,,30651,311.0,343.0,1.01,1.012
113,2020-05-23,Sweden,,,,,,30952,301.0,332.0,1.01,1.011
114,2020-05-24,Sweden,,,,,,31244,292.0,322.0,1.009,1.011
115,2020-05-25,Sweden,,,,,,31525,281.0,312.0,1.009,1.01
116,2020-05-26,Sweden,,,,,,31797,272.0,301.0,1.009,1.01
117,2020-05-27,Sweden,,,,,,32060,263.0,292.0,1.008,1.009
118,2020-05-28,Sweden,,,,,,32314,254.0,282.0,1.008,1.009
119,2020-05-29,Sweden,,,,,,32559,245.0,273.0,1.008,1.009
120,2020-05-30,Sweden,,,,,,32796,237.0,263.0,1.007,1.008
121,2020-05-31,Sweden,,,,,,33024,228.0,254.0,1.007,1.008
122,2020-06-01,Sweden,,,,,,33244,220.0,246.0,1.007,1.008
123,2020-06-02,Sweden,,,,,,33456,212.0,237.0,1.006,1.007
124,2020-06-03,Sweden,,,,,,33660,204.0,229.0,1.006,1.007
125,2020-06-04,Sweden,,,,,,33857,197.0,220.0,1.006,1.007
126,2020-06-05,Sweden,,,,,,34047,190.0,213.0,1.006,1.006
127,2020-06-06,Sweden,,,,,,34229,182.0,205.0,1.005,1.006
128,2020-06-07,Sweden,,,,,,34405,176.0,197.0,1.005,1.006
129,2020-06-08,Sweden,,,,,,34574,169.0,190.0,1.005,1.006
130,2020-06-09,Sweden,,,,,,34737,163.0,183.0,1.005,1.005
131,2020-06-10,Sweden,,,,,,34893,156.0,176.0,1.004,1.005
132,2020-06-11,Sweden,,,,,,35044,151.0,170.0,1.004,1.005
133,2020-06-12,Sweden,,,,,,35188,144.0,163.0,1.004,1.005
134,2020-06-13,Sweden,,,,,,35327,139.0,157.0,1.004,1.004
135,2020-06-14,Sweden,,,,,,35461,134.0,151.0,1.004,1.004
136,2020-06-15,Sweden,,,,,,35589,128.0,145.0,1.004,1.004
137,2020-06-16,Sweden,,,,,,35713,124.0,139.0,1.003,1.004
138,2020-06-17,Sweden,,,,,,35831,118.0,134.0,1.003,1.004
139,2020-06-18,Sweden,,,,,,35945,114.0,129.0,1.003,1.004
140,2020-06-19,Sweden,,,,,,36055,110.0,124.0,1.003,1.003
141,2020-06-20,Sweden,,,,,,36160,105.0,119.0,1.003,1.003
142,2020-06-21,Sweden,,,,,,36261,101.0,114.0,1.003,1.003
143,2020-06-22,Sweden,,,,,,36357,96.0,110.0,1.003,1.003
144,2020-06-23,Sweden,,,,,,36450,93.0,105.0,1.003,1.003
145,2020-06-24,Sweden,,,,,,36539,89.0,101.0,1.002,1.003
146,2020-06-25,Sweden,,,,,,36625,86.0,97.0,1.002,1.003
147,2020-06-26,Sweden,,,,,,36707,82.0,93.0,1.002,1.003
148,2020-06-27,Sweden,,,,,,36786,79.0,89.0,1.002,1.002
149,2020-06-28,Sweden,,,,,,36861,75.0,86.0,1.002,1.002
150,2020-06-29,Sweden,,,,,,36934,73.0,82.0,1.002,1.002
151,2020-06-30,Sweden,,,,,,37003,69.0,79.0,1.002,1.002
152,2020-07-01,Sweden,,,,,,37070,67.0,76.0,1.002,1.002
153,2020-07-02,Sweden,,,,,,37134,64.0,73.0,1.002,1.002
154,2020-07-03,Sweden,,,,,,37195,61.0,70.0,1.002,1.002
155,2020-07-04,Sweden,,,,,,37253,58.0,67.0,1.002,1.002
156,2020-07-05,Sweden,,,,,,37310,57.0,64.0,1.002,1.002
157,2020-07-06,Sweden,,,,,,37364,54.0,61.0,1.001,1.002
158,2020-07-07,Sweden,,,,,,37415,51.0,59.0,1.001,1.002
159,2020-07-08,Sweden,,,,,,37465,50.0,56.0,1.001,1.002
160,2020-07-09,Sweden,,,,,,37513,48.0,54.0,1.001,1.001
161,2020-07-10,Sweden,,,,,,37558,45.0,52.0,1.001,1.001
162,2020-07-11,Sweden,,,,,,37602,44.0,50.0,1.001,1.001
163,2020-07-12,Sweden,,,,,,37643,41.0,48.0,1.001,1.001
164,2020-07-13,Sweden,,,,,,37683,40.0,46.0,1.001,1.001
165,2020-07-14,Sweden,,,,,,37722,39.0,44.0,1.001,1.001
166,2020-07-15,Sweden,,,,,,37759,37.0,42.0,1.001,1.001
167,2020-07-16,Sweden,,,,,,37794,35.0,40.0,1.001,1.001
168,2020-07-17,Sweden,,,,,,37828,34.0,39.0,1.001,1.001
169,2020-07-18,Sweden,,,,,,37860,32.0,37.0,1.001,1.001
170,2020-07-19,Sweden,,,,,,37891,31.0,35.0,1.001,1.001
171,2020-07-20,Sweden,,,,,,37921,30.0,34.0,1.001,1.001
172,2020-07-21,Sweden,,,,,,37949,28.0,32.0,1.001,1.001
173,2020-07-22,Sweden,,,,,,37976,27.0,31.0,1.001,1.001
174,2020-07-23,Sweden,,,,,,38002,26.0,30.0,1.001,1.001
175,2020-07-24,Sweden,,,,,,38027,25.0,28.0,1.001,1.001
176,2020-07-25,Sweden,,,,,,38051,24.0,27.0,1.001,1.001
177,2020-07-26,Sweden,,,,,,38074,23.0,26.0,1.001,1.001
178,2020-07-27,Sweden,,,,,,38096,22.0,25.0,1.001,1.001
179,2020-07-28,Sweden,,,,,,38117,21.0,24.0,1.001,1.001
180,2020-07-29,Sweden,,,,,,38137,20.0,23.0,1.001,1.001
181,2020-07-30,Sweden,,,,,,38156,19.0,22.0,1.0,1.001
182,2020-07-31,Sweden,,,,,,38175,19.0,21.0,1.0,1.001
183,2020-08-01,Sweden,,,,,,38192,17.0,20.0,1.0,1.001
184,2020-08-02,Sweden,,,,,,38209,17.0,19.0,1.0,1.0
185,2020-08-03,Sweden,,,,,,38225,16.0,18.0,1.0,1.0
186,2020-08-04,Sweden,,,,,,38241,16.0,18.0,1.0,1.0
187,2020-08-05,Sweden,,,,,,38256,15.0,17.0,1.0,1.0
188,2020-08-06,Sweden,,,,,,38270,14.0,16.0,1.0,1.0
189,2020-08-07,Sweden,,,,,,38283,13.0,15.0,1.0,1.0
190,2020-08-08,Sweden,,,,,,38296,13.0,15.0,1.0,1.0
191,2020-08-09,Sweden,,,,,,38309,13.0,14.0,1.0,1.0
192,2020-08-10,Sweden,,,,,,38321,12.0,14.0,1.0,1.0
193,2020-08-11,Sweden,,,,,,38332,11.0,13.0,1.0,1.0
194,2020-08-12,Sweden,,,,,,38343,11.0,12.0,1.0,1.0
195,2020-08-13,Sweden,,,,,,38354,11.0,12.0,1.0,1.0
196,2020-08-14,Sweden,,,,,,38364,10.0,12.0,1.0,1.0
197,2020-08-15,Sweden,,,,,,38373,9.0,11.0,1.0,1.0
198,2020-08-16,Sweden,,,,,,38382,9.0,10.0,1.0,1.0
199,2020-08-17,Sweden,,,,,,38391,9.0,10.0,1.0,1.0
200,2020-08-18,Sweden,,,,,,38399,8.0,10.0,1.0,1.0
201,2020-08-19,Sweden,,,,,,38408,9.0,9.0,1.0,1.0
202,2020-08-20,Sweden,,,,,,38415,7.0,9.0,1.0,1.0
203,2020-08-21,Sweden,,,,,,38423,8.0,8.0,1.0,1.0
204,2020-08-22,Sweden,,,,,,38430,7.0,8.0,1.0,1.0
205,2020-08-23,Sweden,,,,,,38436,6.0,8.0,1.0,1.0
206,2020-08-24,Sweden,,,,,,38443,7.0,7.0,1.0,1.0
207,2020-08-25,Sweden,,,,,,38449,6.0,7.0,1.0,1.0
208,2020-08-26,Sweden,,,,,,38455,6.0,7.0,1.0,1.0
209,2020-08-27,Sweden,,,,,,38461,6.0,7.0,1.0,1.0
210,2020-08-28,Sweden,,,,,,38466,5.0,6.0,1.0,1.0
211,2020-08-29,Sweden,,,,,,38471,5.0,6.0,1.0,1.0
212,2020-08-30,Sweden,,,,,,38476,5.0,6.0,1.0,1.0
213,2020-08-31,Sweden,,,,,,38481,5.0,5.0,1.0,1.0
214,2020-09-01,Sweden,,,,,,38486,5.0,5.0,1.0,1.0
215,2020-09-02,Sweden,,,,,,38490,4.0,5.0,1.0,1.0
216,2020-09-03,Sweden,,,,,,38494,4.0,5.0,1.0,1.0
217,2020-09-04,Sweden,,,,,,38498,4.0,5.0,1.0,1.0
218,2020-09-05,Sweden,,,,,,38502,4.0,4.0,1.0,1.0
219,2020-09-06,Sweden,,,,,,38506,4.0,4.0,1.0,1.0
220,2020-09-07,Sweden,,,,,,38509,3.0,4.0,1.0,1.0
221,2020-09-08,Sweden,,,,,,38512,3.0,4.0,1.0,1.0
222,2020-09-09,Sweden,,,,,,38516,4.0,4.0,1.0,1.0
223,2020-09-10,Sweden,,,,,,38519,3.0,4.0,1.0,1.0
224,2020-09-11,Sweden,,,,,,38522,3.0,3.0,1.0,1.0
225,2020-09-12,Sweden,,,,,,38524,2.0,3.0,1.0,1.0
226,2020-09-13,Sweden,,,,,,38527,3.0,3.0,1.0,1.0
227,2020-09-14,Sweden,,,,,,38530,3.0,3.0,1.0,1.0
228,2020-09-15,Sweden,,,,,,38532,2.0,3.0,1.0,1.0
229,2020-09-16,Sweden,,,,,,38535,3.0,3.0,1.0,1.0
230,2020-09-17,Sweden,,,,,,38537,2.0,3.0,1.0,1.0
231,2020-09-18,Sweden,,,,,,38539,2.0,2.0,1.0,1.0
232,2020-09-19,Sweden,,,,,,38541,2.0,2.0,1.0,1.0
233,2020-09-20,Sweden,,,,,,38543,2.0,2.0,1.0,1.0
234,2020-09-21,Sweden,,,,,,38545,2.0,2.0,1.0,1.0
235,2020-09-22,Sweden,,,,,,38547,2.0,2.0,1.0,1.0
236,2020-09-23,Sweden,,,,,,38548,1.0,2.0,1.0,1.0
237,2020-09-24,Sweden,,,,,,38550,2.0,2.0,1.0,1.0
238,2020-09-25,Sweden,,,,,,38552,2.0,2.0,1.0,1.0
239,2020-09-26,Sweden,,,,,,38553,1.0,2.0,1.0,1.0
240,2020-09-27,Sweden,,,,,,38555,2.0,2.0,1.0,1.0
241,2020-09-28,Sweden,,,,,,38556,1.0,2.0,1.0,1.0
242,2020-09-29,Sweden,,,,,,38557,1.0,1.0,1.0,1.0
243,2020-09-30,Sweden,,,,,,38559,2.0,2.0,1.0,1.0
244,2020-10-01,Sweden,,,,,,38560,1.0,1.0,1.0,1.0
245,2020-10-02,Sweden,,,,,,38561,1.0,1.0,1.0,1.0
246,2020-10-03,Sweden,,,,,,38562,1.0,1.0,1.0,1.0
247,2020-10-04,Sweden,,,,,,38563,1.0,1.0,1.0,1.0
248,2020-10-05,Sweden,,,,,,38564,1.0,1.0,1.0,1.0
249,2020-10-06,Sweden,,,,,,38565,1.0,1.0,1.0,1.0
250,2020-10-07,Sweden,,,,,,38566,1.0,1.0,1.0,1.0
251,2020-10-08,Sweden,,,,,,38567,1.0,1.0,1.0,1.0
252,2020-10-09,Sweden,,,,,,38568,1.0,1.0,1.0,1.0
253,2020-10-10,Sweden,,,,,,38569,1.0,1.0,1.0,1.0
254,2020-10-11,Sweden,,,,,,38570,1.0,1.0,1.0,1.0
255,2020-10-12,Sweden,,,,,,38570,0.0,1.0,1.0,1.0
256,2020-10-13,Sweden,,,,,,38571,1.0,1.0,1.0,1.0
257,2020-10-14,Sweden,,,,,,38572,1.0,1.0,1.0,1.0
258,2020-10-15,Sweden,,,,,,38572,0.0,1.0,1.0,1.0
259,2020-10-16,Sweden,,,,,,38573,1.0,1.0,1.0,1.0
260,2020-10-17,Sweden,,,,,,38574,1.0,1.0,1.0,1.0
261,2020-10-18,Sweden,,,,,,38574,0.0,1.0,1.0,1.0
262,2020-10-19,Sweden,,,,,,38575,1.0,1.0,1.0,1.0
263,2020-10-20,Sweden,,,,,,38575,0.0,1.0,1.0,1.0
264,2020-10-21,Sweden,,,,,,38576,1.0,1.0,1.0,1.0
265,2020-10-22,Sweden,,,,,,38576,0.0,1.0,1.0,1.0
266,2020-10-23,Sweden,,,,,,38577,1.0,1.0,1.0,1.0
267,2020-10-24,Sweden,,,,,,38577,0.0,0.0,1.0,1.0
268,2020-10-25,Sweden,,,,,,38578,1.0,1.0,1.0,1.0
269,2020-10-26,Sweden,,,,,,38578,0.0,0.0,1.0,1.0
270,2020-10-27,Sweden,,,,,,38578,0.0,0.0,1.0,1.0
271,2020-10-28,Sweden,,,,,,38579,1.0,0.0,1.0,1.0
272,2020-10-29,Sweden,,,,,,38579,0.0,0.0,1.0,1.0
273,2020-10-30,Sweden,,,,,,38579,0.0,0.0,1.0,1.0
274,2020-10-31,Sweden,,,,,,38580,1.0,0.0,1.0,1.0
275,2020-11-01,Sweden,,,,,,38580,0.0,0.0,1.0,1.0
276,2020-11-02,Sweden,,,,,,38580,0.0,0.0,1.0,1.0
277,2020-11-03,Sweden,,,,,,38581,1.0,0.0,1.0,1.0
278,2020-11-04,Sweden,,,,,,38581,0.0,0.0,1.0,1.0
279,2020-11-05,Sweden,,,,,,38581,0.0,0.0,1.0,1.0
280,2020-11-06,Sweden,,,,,,38582,1.0,0.0,1.0,1.0
281,2020-11-07,Sweden,,,,,,38582,0.0,0.0,1.0,1.0
282,2020-11-08,Sweden,,,,,,38582,0.0,0.0,1.0,1.0
283,2020-11-09,Sweden,,,,,,38582,0.0,0.0,1.0,1.0
284,2020-11-10,Sweden,,,,,,38582,0.0,0.0,1.0,1.0
285,2020-11-11,Sweden,,,,,,38583,1.0,0.0,1.0,1.0
286,2020-11-12,Sweden,,,,,,38583,0.0,0.0,1.0,1.0
287,2020-11-13,Sweden,,,,,,38583,0.0,0.0,1.0,1.0
288,2020-11-14,Sweden,,,,,,38583,0.0,0.0,1.0,1.0
289,2020-11-15,Sweden,,,,,,38583,0.0,0.0,1.0,1.0
290,2020-11-16,Sweden,,,,,,38583,0.0,0.0,1.0,1.0
291,2020-11-17,Sweden,,,,,,38584,1.0,0.0,1.0,1.0
292,2020-11-18,Sweden,,,,,,38584,0.0,0.0,1.0,1.0
293,2020-11-19,Sweden,,,,,,38584,0.0,0.0,1.0,1.0
294,2020-11-20,Sweden,,,,,,38584,0.0,0.0,1.0,1.0
295,2020-11-21,Sweden,,,,,,38584,0.0,0.0,1.0,1.0
296,2020-11-22,Sweden,,,,,,38584,0.0,0.0,1.0,1.0
297,2020-11-23,Sweden,,,,,,38584,0.0,0.0,1.0,1.0
298,2020-11-24,Sweden,,,,,,38585,1.0,0.0,1.0,1.0
299,2020-11-25,Sweden,,,,,,38585,0.0,0.0,1.0,1.0
300,2020-11-26,Sweden,,,,,,38585,0.0,0.0,1.0,1.0
301,2020-11-27,Sweden,,,,,,38585,0.0,0.0,1.0,1.0
302,2020-11-28,Sweden,,,,,,38585,0.0,0.0,1.0,1.0
303,2020-11-29,Sweden,,,,,,38585,0.0,0.0,1.0,1.0
304,2020-11-30,Sweden,,,,,,38585,0.0,0.0,1.0,1.0
305,2020-12-01,Sweden,,,,,,38585,0.0,0.0,1.0,1.0
306,2020-12-02,Sweden,,,,,,38585,0.0,0.0,1.0,1.0
307,2020-12-03,Sweden,,,,,,38585,0.0,0.0,1.0,1.0
308,2020-12-04,Sweden,,,,,,38585,0.0,0.0,1.0,1.0
309,2020-12-05,Sweden,,,,,,38586,1.0,0.0,1.0,1.0
310,2020-12-06,Sweden,,,,,,38586,0.0,0.0,1.0,1.0
311,2020-12-07,Sweden,,,,,,38586,0.0,0.0,1.0,1.0
312,2020-12-08,Sweden,,,,,,38586,0.0,0.0,1.0,1.0
313,2020-12-09,Sweden,,,,,,38586,0.0,0.0,1.0,1.0
314,2020-12-10,Sweden,,,,,,38586,0.0,0.0,1.0,1.0
315,2020-12-11,Sweden,,,,,,38586,0.0,0.0,1.0,1.0
316,2020-12-12,Sweden,,,,,,38586,0.0,0.0,1.0,1.0
317,2020-12-13,Sweden,,,,,,38586,0.0,0.0,1.0,1.0
