,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
36,2020-03-07,Italy,5883.0,1247.0,679.0,1.2690000000000001,1.27,5793,1121.0,679.0,1.24,1.262
37,2020-03-08,Italy,7375.0,1492.0,812.0,1.254,1.234,7132,1339.0,812.0,1.231,1.255
38,2020-03-09,Italy,9172.0,1797.0,1019.0,1.244,1.24,8718,1586.0,1019.0,1.222,1.247
39,2020-03-10,Italy,10817.0,1645.0,1188.0,1.179,1.2329999999999999,10577,1859.0,1188.0,1.213,1.239
40,2020-03-11,Italy,12462.0,1645.0,1339.0,1.1520000000000001,1.2209999999999999,12733,2156.0,1339.0,1.204,1.231
41,2020-03-12,Italy,15061.0,2599.0,1600.0,1.209,1.216,15208,2475.0,1600.0,1.194,1.222
42,2020-03-13,Italy,17660.0,2599.0,1861.0,1.173,1.2109999999999999,18019,2811.0,1861.0,1.185,1.213
43,2020-03-14,Italy,21157.0,3497.0,2182.0,1.198,1.2009999999999998,21178,3159.0,2182.0,1.175,1.203
44,2020-03-15,Italy,24747.0,3590.0,2482.0,1.17,1.189,24687,3509.0,2482.0,1.166,1.194
45,2020-03-16,Italy,27980.0,3233.0,2687.0,1.131,1.173,28545,3858.0,2687.0,1.156,1.185
46,2020-03-17,Italy,31506.0,3526.0,2956.0,1.126,1.166,32739,4194.0,2956.0,1.147,1.175
47,2020-03-18,Italy,35713.0,4207.0,3322.0,1.1340000000000001,1.163,37250,4511.0,3322.0,1.138,1.166
48,2020-03-19,Italy,41035.0,5322.0,3711.0,1.149,1.1540000000000001,42050,4800.0,3711.0,1.129,1.157
49,2020-03-20,Italy,47021.0,5986.0,4194.0,1.146,1.151,47107,5057.0,4194.0,1.12,1.147
50,2020-03-21,Italy,53578.0,6557.0,4632.0,1.139,1.1420000000000001,52378,5271.0,4632.0,1.112,1.138
51,2020-03-22,Italy,58752.0,5174.0,4858.0,1.097,1.1320000000000001,57820,5442.0,4858.0,1.104,1.129
52,2020-03-23,Italy,64157.0,5405.0,5168.0,1.092,1.126,63385,5565.0,5168.0,1.096,1.121
53,2020-03-24,Italy,69156.0,4999.0,5379.0,1.078,1.119,69025,5640.0,5379.0,1.089,1.113
54,2020-03-25,Italy,74882.0,5726.0,5596.0,1.083,1.112,74690,5665.0,5596.0,1.082,1.105
55,2020-03-26,Italy,80442.0,5560.0,5630.0,1.074,1.101,80334,5644.0,5630.0,1.076,1.097
56,2020-03-27,Italy,86530.0,6088.0,5644.0,1.0759999999999998,1.091,85912,5578.0,5644.0,1.069,1.09
57,2020-03-28,Italy,92093.0,5563.0,5502.0,1.064,1.081,91386,5474.0,5502.0,1.064,1.083
58,2020-03-29,Italy,97105.0,5012.0,5479.0,1.054,1.074,96719,5333.0,5479.0,1.058,1.076
59,2020-03-30,Italy,101740.0,4635.0,5369.0,1.048,1.068,101882,5163.0,5369.0,1.053,1.07
60,2020-03-31,Italy,106156.0,4416.0,5286.0,1.043,1.063,106849,4967.0,5286.0,1.049,1.064
61,2020-04-01,Italy,110517.0,4361.0,5091.0,1.041,1.057,111600,4751.0,5091.0,1.044,1.059
62,2020-04-02,Italy,115200.0,4683.0,4965.0,1.042,1.053,116122,4522.0,4965.0,1.041,1.054
63,2020-04-03,Italy,119937.0,4737.0,4772.0,1.041,1.048,120404,4282.0,4772.0,1.037,1.049
64,2020-04-04,Italy,124387.0,4450.0,4613.0,1.037,1.044,124440,4036.0,4613.0,1.034,1.045
65,2020-04-05,Italy,128589.0,4202.0,4498.0,1.034,1.041,128230,3790.0,4498.0,1.03,1.041
66,2020-04-06,Italy,132267.0,3678.0,4361.0,1.0290000000000001,1.038,131774,3544.0,4361.0,1.028,1.038
67,2020-04-07,Italy,135984.0,3717.0,4261.0,1.028,1.036,135077,3303.0,4261.0,1.025,1.034
68,2020-04-08,Italy,139422.0,3438.0,4129.0,1.025,1.034,138146,3069.0,4129.0,1.023,1.031
69,2020-04-09,Italy,,,,,,140988,2842.0,3684.0,1.021,1.028
70,2020-04-10,Italy,,,,,,143613,2625.0,3382.0,1.019,1.026
71,2020-04-11,Italy,,,,,,146033,2420.0,3092.0,1.017,1.023
72,2020-04-12,Italy,,,,,,148257,2224.0,2810.0,1.015,1.021
73,2020-04-13,Italy,,,,,,150298,2041.0,2576.0,1.014,1.019
74,2020-04-14,Italy,,,,,,152167,1869.0,2312.0,1.012,1.017
75,2020-04-15,Italy,,,,,,153876,1709.0,2065.0,1.011,1.016
76,2020-04-16,Italy,,,,,,155437,1561.0,2064.0,1.01,1.014
77,2020-04-17,Italy,,,,,,156860,1423.0,1892.0,1.009,1.013
78,2020-04-18,Italy,,,,,,158155,1295.0,1732.0,1.008,1.011
79,2020-04-19,Italy,,,,,,159333,1178.0,1582.0,1.007,1.01
80,2020-04-20,Italy,,,,,,160404,1071.0,1444.0,1.007,1.009
81,2020-04-21,Italy,,,,,,161376,972.0,1316.0,1.006,1.008
82,2020-04-22,Italy,,,,,,162257,881.0,1197.0,1.005,1.007
83,2020-04-23,Italy,,,,,,163056,799.0,1088.0,1.005,1.007
84,2020-04-24,Italy,,,,,,163779,723.0,988.0,1.004,1.006
85,2020-04-25,Italy,,,,,,164434,655.0,897.0,1.004,1.005
86,2020-04-26,Italy,,,,,,165027,593.0,813.0,1.004,1.005
87,2020-04-27,Italy,,,,,,165562,535.0,737.0,1.003,1.004
88,2020-04-28,Italy,,,,,,166047,485.0,667.0,1.003,1.004
89,2020-04-29,Italy,,,,,,166484,437.0,604.0,1.003,1.004
90,2020-04-30,Italy,,,,,,166879,395.0,546.0,1.002,1.003
91,2020-05-01,Italy,,,,,,167236,357.0,494.0,1.002,1.003
92,2020-05-02,Italy,,,,,,167557,321.0,446.0,1.002,1.003
93,2020-05-03,Italy,,,,,,167848,291.0,403.0,1.002,1.002
94,2020-05-04,Italy,,,,,,168110,262.0,364.0,1.002,1.002
95,2020-05-05,Italy,,,,,,168346,236.0,328.0,1.001,1.002
96,2020-05-06,Italy,,,,,,168559,213.0,296.0,1.001,1.002
97,2020-05-07,Italy,,,,,,168751,192.0,267.0,1.001,1.002
98,2020-05-08,Italy,,,,,,168924,173.0,241.0,1.001,1.001
99,2020-05-09,Italy,,,,,,169080,156.0,218.0,1.001,1.001
100,2020-05-10,Italy,,,,,,169221,141.0,196.0,1.001,1.001
101,2020-05-11,Italy,,,,,,169347,126.0,177.0,1.001,1.001
102,2020-05-12,Italy,,,,,,169461,114.0,159.0,1.001,1.001
103,2020-05-13,Italy,,,,,,169564,103.0,144.0,1.001,1.001
104,2020-05-14,Italy,,,,,,169657,93.0,129.0,1.001,1.001
105,2020-05-15,Italy,,,,,,169740,83.0,117.0,1.0,1.001
106,2020-05-16,Italy,,,,,,169815,75.0,105.0,1.0,1.001
107,2020-05-17,Italy,,,,,,169883,68.0,95.0,1.0,1.001
108,2020-05-18,Italy,,,,,,169944,61.0,85.0,1.0,1.0
109,2020-05-19,Italy,,,,,,169999,55.0,77.0,1.0,1.0
110,2020-05-20,Italy,,,,,,170048,49.0,69.0,1.0,1.0
111,2020-05-21,Italy,,,,,,170092,44.0,62.0,1.0,1.0
112,2020-05-22,Italy,,,,,,170132,40.0,56.0,1.0,1.0
113,2020-05-23,Italy,,,,,,170168,36.0,50.0,1.0,1.0
114,2020-05-24,Italy,,,,,,170201,33.0,45.0,1.0,1.0
115,2020-05-25,Italy,,,,,,170230,29.0,41.0,1.0,1.0
116,2020-05-26,Italy,,,,,,170256,26.0,37.0,1.0,1.0
117,2020-05-27,Italy,,,,,,170280,24.0,33.0,1.0,1.0
118,2020-05-28,Italy,,,,,,170301,21.0,30.0,1.0,1.0
119,2020-05-29,Italy,,,,,,170321,20.0,27.0,1.0,1.0
120,2020-05-30,Italy,,,,,,170338,17.0,24.0,1.0,1.0
121,2020-05-31,Italy,,,,,,170353,15.0,22.0,1.0,1.0
122,2020-06-01,Italy,,,,,,170367,14.0,20.0,1.0,1.0
123,2020-06-02,Italy,,,,,,170380,13.0,18.0,1.0,1.0
124,2020-06-03,Italy,,,,,,170391,11.0,16.0,1.0,1.0
125,2020-06-04,Italy,,,,,,170402,11.0,14.0,1.0,1.0
126,2020-06-05,Italy,,,,,,170411,9.0,13.0,1.0,1.0
127,2020-06-06,Italy,,,,,,170419,8.0,12.0,1.0,1.0
128,2020-06-07,Italy,,,,,,170426,7.0,10.0,1.0,1.0
129,2020-06-08,Italy,,,,,,170433,7.0,9.0,1.0,1.0
130,2020-06-09,Italy,,,,,,170439,6.0,8.0,1.0,1.0
131,2020-06-10,Italy,,,,,,170445,6.0,8.0,1.0,1.0
132,2020-06-11,Italy,,,,,,170450,5.0,7.0,1.0,1.0
133,2020-06-12,Italy,,,,,,170454,4.0,6.0,1.0,1.0
134,2020-06-13,Italy,,,,,,170458,4.0,6.0,1.0,1.0
135,2020-06-14,Italy,,,,,,170461,3.0,5.0,1.0,1.0
136,2020-06-15,Italy,,,,,,170465,4.0,5.0,1.0,1.0
137,2020-06-16,Italy,,,,,,170468,3.0,4.0,1.0,1.0
138,2020-06-17,Italy,,,,,,170470,2.0,4.0,1.0,1.0
139,2020-06-18,Italy,,,,,,170472,2.0,3.0,1.0,1.0
140,2020-06-19,Italy,,,,,,170475,3.0,3.0,1.0,1.0
141,2020-06-20,Italy,,,,,,170476,1.0,3.0,1.0,1.0
142,2020-06-21,Italy,,,,,,170478,2.0,2.0,1.0,1.0
143,2020-06-22,Italy,,,,,,170480,2.0,2.0,1.0,1.0
144,2020-06-23,Italy,,,,,,170481,1.0,2.0,1.0,1.0
145,2020-06-24,Italy,,,,,,170482,1.0,2.0,1.0,1.0
146,2020-06-25,Italy,,,,,,170483,1.0,2.0,1.0,1.0
147,2020-06-26,Italy,,,,,,170484,1.0,1.0,1.0,1.0
148,2020-06-27,Italy,,,,,,170485,1.0,1.0,1.0,1.0
149,2020-06-28,Italy,,,,,,170486,1.0,1.0,1.0,1.0
150,2020-06-29,Italy,,,,,,170487,1.0,1.0,1.0,1.0
151,2020-06-30,Italy,,,,,,170488,1.0,1.0,1.0,1.0
152,2020-07-01,Italy,,,,,,170488,0.0,1.0,1.0,1.0
153,2020-07-02,Italy,,,,,,170489,1.0,1.0,1.0,1.0
154,2020-07-03,Italy,,,,,,170489,0.0,1.0,1.0,1.0
155,2020-07-04,Italy,,,,,,170490,1.0,1.0,1.0,1.0
156,2020-07-05,Italy,,,,,,170490,0.0,1.0,1.0,1.0
157,2020-07-06,Italy,,,,,,170490,0.0,0.0,1.0,1.0
158,2020-07-07,Italy,,,,,,170491,1.0,0.0,1.0,1.0
159,2020-07-08,Italy,,,,,,170491,0.0,0.0,1.0,1.0
160,2020-07-09,Italy,,,,,,170491,0.0,0.0,1.0,1.0
161,2020-07-10,Italy,,,,,,170491,0.0,0.0,1.0,1.0
162,2020-07-11,Italy,,,,,,170492,1.0,0.0,1.0,1.0
163,2020-07-12,Italy,,,,,,170492,0.0,0.0,1.0,1.0
164,2020-07-13,Italy,,,,,,170492,0.0,0.0,1.0,1.0
165,2020-07-14,Italy,,,,,,170492,0.0,0.0,1.0,1.0
166,2020-07-15,Italy,,,,,,170492,0.0,0.0,1.0,1.0
167,2020-07-16,Italy,,,,,,170492,0.0,0.0,1.0,1.0
168,2020-07-17,Italy,,,,,,170493,1.0,0.0,1.0,1.0
169,2020-07-18,Italy,,,,,,170493,0.0,0.0,1.0,1.0
170,2020-07-19,Italy,,,,,,170493,0.0,0.0,1.0,1.0
171,2020-07-20,Italy,,,,,,170493,0.0,0.0,1.0,1.0
172,2020-07-21,Italy,,,,,,170493,0.0,0.0,1.0,1.0
173,2020-07-22,Italy,,,,,,170493,0.0,0.0,1.0,1.0
174,2020-07-23,Italy,,,,,,170493,0.0,0.0,1.0,1.0
175,2020-07-24,Italy,,,,,,170493,0.0,0.0,1.0,1.0
176,2020-07-25,Italy,,,,,,170493,0.0,0.0,1.0,1.0
177,2020-07-26,Italy,,,,,,170493,0.0,0.0,1.0,1.0
178,2020-07-27,Italy,,,,,,170493,0.0,0.0,1.0,1.0
179,2020-07-28,Italy,,,,,,170493,0.0,0.0,1.0,1.0
180,2020-07-29,Italy,,,,,,170493,0.0,0.0,1.0,1.0
181,2020-07-30,Italy,,,,,,170493,0.0,0.0,1.0,1.0
182,2020-07-31,Italy,,,,,,170493,0.0,0.0,1.0,1.0
183,2020-08-01,Italy,,,,,,170493,0.0,0.0,1.0,1.0
184,2020-08-02,Italy,,,,,,170493,0.0,0.0,1.0,1.0
185,2020-08-03,Italy,,,,,,170493,0.0,0.0,1.0,1.0
186,2020-08-04,Italy,,,,,,170493,0.0,0.0,1.0,1.0
187,2020-08-05,Italy,,,,,,170493,0.0,0.0,1.0,1.0
188,2020-08-06,Italy,,,,,,170493,0.0,0.0,1.0,1.0
189,2020-08-07,Italy,,,,,,170493,0.0,0.0,1.0,1.0
190,2020-08-08,Italy,,,,,,170493,0.0,0.0,1.0,1.0
191,2020-08-09,Italy,,,,,,170493,0.0,0.0,1.0,1.0
192,2020-08-10,Italy,,,,,,170493,0.0,0.0,1.0,1.0
193,2020-08-11,Italy,,,,,,170493,0.0,0.0,1.0,1.0
194,2020-08-12,Italy,,,,,,170493,0.0,0.0,1.0,1.0
195,2020-08-13,Italy,,,,,,170493,0.0,0.0,1.0,1.0
196,2020-08-14,Italy,,,,,,170493,0.0,0.0,1.0,1.0
197,2020-08-15,Italy,,,,,,170493,0.0,0.0,1.0,1.0
198,2020-08-16,Italy,,,,,,170493,0.0,0.0,1.0,1.0
199,2020-08-17,Italy,,,,,,170493,0.0,0.0,1.0,1.0
200,2020-08-18,Italy,,,,,,170493,0.0,0.0,1.0,1.0
201,2020-08-19,Italy,,,,,,170493,0.0,0.0,1.0,1.0
202,2020-08-20,Italy,,,,,,170494,1.0,0.0,1.0,1.0
203,2020-08-21,Italy,,,,,,170494,0.0,0.0,1.0,1.0
204,2020-08-22,Italy,,,,,,170494,0.0,0.0,1.0,1.0
205,2020-08-23,Italy,,,,,,170494,0.0,0.0,1.0,1.0
206,2020-08-24,Italy,,,,,,170494,0.0,0.0,1.0,1.0
207,2020-08-25,Italy,,,,,,170494,0.0,0.0,1.0,1.0
208,2020-08-26,Italy,,,,,,170494,0.0,0.0,1.0,1.0
209,2020-08-27,Italy,,,,,,170494,0.0,0.0,1.0,1.0
210,2020-08-28,Italy,,,,,,170494,0.0,0.0,1.0,1.0
211,2020-08-29,Italy,,,,,,170494,0.0,0.0,1.0,1.0
212,2020-08-30,Italy,,,,,,170494,0.0,0.0,1.0,1.0
213,2020-08-31,Italy,,,,,,170494,0.0,0.0,1.0,1.0
214,2020-09-01,Italy,,,,,,170494,0.0,0.0,1.0,1.0
215,2020-09-02,Italy,,,,,,170494,0.0,0.0,1.0,1.0
216,2020-09-03,Italy,,,,,,170494,0.0,0.0,1.0,1.0
217,2020-09-04,Italy,,,,,,170494,0.0,0.0,1.0,1.0
218,2020-09-05,Italy,,,,,,170494,0.0,0.0,1.0,1.0
219,2020-09-06,Italy,,,,,,170494,0.0,0.0,1.0,1.0
220,2020-09-07,Italy,,,,,,170494,0.0,0.0,1.0,1.0
221,2020-09-08,Italy,,,,,,170494,0.0,0.0,1.0,1.0
222,2020-09-09,Italy,,,,,,170494,0.0,0.0,1.0,1.0
223,2020-09-10,Italy,,,,,,170494,0.0,0.0,1.0,1.0
224,2020-09-11,Italy,,,,,,170494,0.0,0.0,1.0,1.0
225,2020-09-12,Italy,,,,,,170494,0.0,0.0,1.0,1.0
226,2020-09-13,Italy,,,,,,170494,0.0,0.0,1.0,1.0
227,2020-09-14,Italy,,,,,,170494,0.0,0.0,1.0,1.0
228,2020-09-15,Italy,,,,,,170494,0.0,0.0,1.0,1.0
229,2020-09-16,Italy,,,,,,170494,0.0,0.0,1.0,1.0
230,2020-09-17,Italy,,,,,,170494,0.0,0.0,1.0,1.0
231,2020-09-18,Italy,,,,,,170494,0.0,0.0,1.0,1.0
232,2020-09-19,Italy,,,,,,170494,0.0,0.0,1.0,1.0
233,2020-09-20,Italy,,,,,,170494,0.0,0.0,1.0,1.0
234,2020-09-21,Italy,,,,,,170494,0.0,0.0,1.0,1.0
235,2020-09-22,Italy,,,,,,170494,0.0,0.0,1.0,1.0
236,2020-09-23,Italy,,,,,,170494,0.0,0.0,1.0,1.0
237,2020-09-24,Italy,,,,,,170494,0.0,0.0,1.0,1.0
238,2020-09-25,Italy,,,,,,170494,0.0,0.0,1.0,1.0
239,2020-09-26,Italy,,,,,,170494,0.0,0.0,1.0,1.0
240,2020-09-27,Italy,,,,,,170494,0.0,0.0,1.0,1.0
241,2020-09-28,Italy,,,,,,170494,0.0,0.0,1.0,1.0
242,2020-09-29,Italy,,,,,,170494,0.0,0.0,1.0,1.0
243,2020-09-30,Italy,,,,,,170494,0.0,0.0,1.0,1.0
244,2020-10-01,Italy,,,,,,170494,0.0,0.0,1.0,1.0
245,2020-10-02,Italy,,,,,,170494,0.0,0.0,1.0,1.0
246,2020-10-03,Italy,,,,,,170494,0.0,0.0,1.0,1.0
247,2020-10-04,Italy,,,,,,170494,0.0,0.0,1.0,1.0
248,2020-10-05,Italy,,,,,,170494,0.0,0.0,1.0,1.0
249,2020-10-06,Italy,,,,,,170494,0.0,0.0,1.0,1.0
250,2020-10-07,Italy,,,,,,170494,0.0,0.0,1.0,1.0
251,2020-10-08,Italy,,,,,,170494,0.0,0.0,1.0,1.0
252,2020-10-09,Italy,,,,,,170494,0.0,0.0,1.0,1.0
253,2020-10-10,Italy,,,,,,170494,0.0,0.0,1.0,1.0
254,2020-10-11,Italy,,,,,,170494,0.0,0.0,1.0,1.0
255,2020-10-12,Italy,,,,,,170494,0.0,0.0,1.0,1.0
256,2020-10-13,Italy,,,,,,170494,0.0,0.0,1.0,1.0
257,2020-10-14,Italy,,,,,,170494,0.0,0.0,1.0,1.0
258,2020-10-15,Italy,,,,,,170494,0.0,0.0,1.0,1.0
259,2020-10-16,Italy,,,,,,170494,0.0,0.0,1.0,1.0
260,2020-10-17,Italy,,,,,,170494,0.0,0.0,1.0,1.0
261,2020-10-18,Italy,,,,,,170494,0.0,0.0,1.0,1.0
262,2020-10-19,Italy,,,,,,170494,0.0,0.0,1.0,1.0
263,2020-10-20,Italy,,,,,,170494,0.0,0.0,1.0,1.0
264,2020-10-21,Italy,,,,,,170494,0.0,0.0,1.0,1.0
265,2020-10-22,Italy,,,,,,170494,0.0,0.0,1.0,1.0
266,2020-10-23,Italy,,,,,,170494,0.0,0.0,1.0,1.0
267,2020-10-24,Italy,,,,,,170494,0.0,0.0,1.0,1.0
