,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
82,2020-04-19,Germany,145184.0,1842.0,2476.0,1.013,1.018,146121,2495.0,2476.0,1.017,1.023
83,2020-04-20,Germany,147065.0,1881.0,2428.0,1.013,1.018,148446,2325.0,2428.0,1.016,1.021
84,2020-04-21,Germany,148291.0,1226.0,2419.0,1.008,1.018,150608,2162.0,2419.0,1.015,1.019
85,2020-04-22,Germany,150648.0,2357.0,2271.0,1.016,1.016,152617,2009.0,2271.0,1.013,1.018
86,2020-04-23,Germany,153129.0,2481.0,2204.0,1.016,1.015,154482,1865.0,2204.0,1.012,1.016
87,2020-04-24,Germany,154999.0,1870.0,1943.0,1.012,1.013,156210,1728.0,1943.0,1.011,1.015
88,2020-04-25,Germany,156513.0,1514.0,1882.0,1.01,1.013,157810,1600.0,1882.0,1.01,1.013
89,2020-04-26,Germany,157770.0,1257.0,1798.0,1.008,1.012,159291,1481.0,1798.0,1.009,1.012
90,2020-04-27,Germany,158758.0,988.0,1670.0,1.006,1.011,160659,1368.0,1670.0,1.009,1.011
91,2020-04-28,Germany,159912.0,1154.0,1660.0,1.0070000000000001,1.011,161923,1264.0,1660.0,1.008,1.01
92,2020-04-29,Germany,161539.0,1627.0,1556.0,1.01,1.01,163089,1166.0,1556.0,1.007,1.009
93,2020-04-30,Germany,163009.0,1470.0,1411.0,1.0090000000000001,1.0090000000000001,164165,1076.0,1411.0,1.007,1.009
94,2020-05-01,Germany,164077.0,1068.0,1297.0,1.0070000000000001,1.008,165157,992.0,1297.0,1.006,1.008
95,2020-05-02,Germany,164967.0,890.0,1208.0,1.005,1.0070000000000001,166071,914.0,1208.0,1.006,1.007
96,2020-05-03,Germany,165664.0,697.0,1128.0,1.004,1.0070000000000001,166912,841.0,1128.0,1.005,1.007
97,2020-05-04,Germany,166152.0,488.0,1056.0,1.003,1.006,167687,775.0,1056.0,1.005,1.006
98,2020-05-05,Germany,167007.0,855.0,1014.0,1.005,1.006,168399,712.0,1014.0,1.004,1.006
99,2020-05-06,Germany,168162.0,1155.0,946.0,1.0070000000000001,1.006,169055,656.0,946.0,1.004,1.005
100,2020-05-07,Germany,169430.0,1268.0,917.0,1.008,1.006,169657,602.0,917.0,1.004,1.005
101,2020-05-08,Germany,170588.0,1158.0,930.0,1.0070000000000001,1.006,170210,553.0,930.0,1.003,1.004
102,2020-05-09,Germany,171324.0,736.0,908.0,1.004,1.005,170719,509.0,908.0,1.003,1.004
103,2020-05-10,Germany,,,,,,171186,467.0,789.0,1.003,1.004
104,2020-05-11,Germany,,,,,,171615,429.0,780.0,1.003,1.003
105,2020-05-12,Germany,,,,,,172009,394.0,715.0,1.002,1.003
106,2020-05-13,Germany,,,,,,172370,361.0,601.0,1.002,1.003
107,2020-05-14,Germany,,,,,,172702,332.0,467.0,1.002,1.003
108,2020-05-15,Germany,,,,,,173006,304.0,345.0,1.002,1.002
109,2020-05-16,Germany,,,,,,173286,280.0,280.0,1.002,1.002
110,2020-05-17,Germany,,,,,,173542,256.0,337.0,1.001,1.002
111,2020-05-18,Germany,,,,,,173777,235.0,309.0,1.001,1.002
112,2020-05-19,Germany,,,,,,173992,215.0,283.0,1.001,1.002
113,2020-05-20,Germany,,,,,,174189,197.0,260.0,1.001,1.001
114,2020-05-21,Germany,,,,,,174370,181.0,238.0,1.001,1.001
115,2020-05-22,Germany,,,,,,174536,166.0,219.0,1.001,1.001
116,2020-05-23,Germany,,,,,,174689,153.0,200.0,1.001,1.001
117,2020-05-24,Germany,,,,,,174828,139.0,184.0,1.001,1.001
118,2020-05-25,Germany,,,,,,174956,128.0,168.0,1.001,1.001
119,2020-05-26,Germany,,,,,,175073,117.0,154.0,1.001,1.001
120,2020-05-27,Germany,,,,,,175180,107.0,142.0,1.001,1.001
121,2020-05-28,Germany,,,,,,175279,99.0,130.0,1.001,1.001
122,2020-05-29,Germany,,,,,,175369,90.0,119.0,1.001,1.001
123,2020-05-30,Germany,,,,,,175451,82.0,109.0,1.0,1.001
124,2020-05-31,Germany,,,,,,175527,76.0,100.0,1.0,1.001
125,2020-06-01,Germany,,,,,,175596,69.0,91.0,1.0,1.001
126,2020-06-02,Germany,,,,,,175660,64.0,84.0,1.0,1.0
127,2020-06-03,Germany,,,,,,175718,58.0,77.0,1.0,1.0
128,2020-06-04,Germany,,,,,,175771,53.0,70.0,1.0,1.0
129,2020-06-05,Germany,,,,,,175820,49.0,64.0,1.0,1.0
130,2020-06-06,Germany,,,,,,175865,45.0,59.0,1.0,1.0
131,2020-06-07,Germany,,,,,,175905,40.0,54.0,1.0,1.0
132,2020-06-08,Germany,,,,,,175943,38.0,50.0,1.0,1.0
133,2020-06-09,Germany,,,,,,175977,34.0,45.0,1.0,1.0
134,2020-06-10,Germany,,,,,,176009,32.0,42.0,1.0,1.0
135,2020-06-11,Germany,,,,,,176038,29.0,38.0,1.0,1.0
136,2020-06-12,Germany,,,,,,176064,26.0,35.0,1.0,1.0
137,2020-06-13,Germany,,,,,,176088,24.0,32.0,1.0,1.0
138,2020-06-14,Germany,,,,,,176110,22.0,29.0,1.0,1.0
139,2020-06-15,Germany,,,,,,176131,21.0,27.0,1.0,1.0
140,2020-06-16,Germany,,,,,,176149,18.0,25.0,1.0,1.0
141,2020-06-17,Germany,,,,,,176166,17.0,22.0,1.0,1.0
142,2020-06-18,Germany,,,,,,176182,16.0,21.0,1.0,1.0
143,2020-06-19,Germany,,,,,,176196,14.0,19.0,1.0,1.0
144,2020-06-20,Germany,,,,,,176209,13.0,17.0,1.0,1.0
145,2020-06-21,Germany,,,,,,176221,12.0,16.0,1.0,1.0
146,2020-06-22,Germany,,,,,,176232,11.0,14.0,1.0,1.0
147,2020-06-23,Germany,,,,,,176242,10.0,13.0,1.0,1.0
148,2020-06-24,Germany,,,,,,176251,9.0,12.0,1.0,1.0
149,2020-06-25,Germany,,,,,,176260,9.0,11.0,1.0,1.0
150,2020-06-26,Germany,,,,,,176267,7.0,10.0,1.0,1.0
151,2020-06-27,Germany,,,,,,176274,7.0,9.0,1.0,1.0
152,2020-06-28,Germany,,,,,,176281,7.0,9.0,1.0,1.0
153,2020-06-29,Germany,,,,,,176287,6.0,8.0,1.0,1.0
154,2020-06-30,Germany,,,,,,176292,5.0,7.0,1.0,1.0
155,2020-07-01,Germany,,,,,,176297,5.0,7.0,1.0,1.0
156,2020-07-02,Germany,,,,,,176302,5.0,6.0,1.0,1.0
157,2020-07-03,Germany,,,,,,176306,4.0,6.0,1.0,1.0
158,2020-07-04,Germany,,,,,,176310,4.0,5.0,1.0,1.0
159,2020-07-05,Germany,,,,,,176313,3.0,5.0,1.0,1.0
160,2020-07-06,Germany,,,,,,176316,3.0,4.0,1.0,1.0
161,2020-07-07,Germany,,,,,,176319,3.0,4.0,1.0,1.0
162,2020-07-08,Germany,,,,,,176322,3.0,4.0,1.0,1.0
163,2020-07-09,Germany,,,,,,176325,3.0,3.0,1.0,1.0
164,2020-07-10,Germany,,,,,,176327,2.0,3.0,1.0,1.0
165,2020-07-11,Germany,,,,,,176329,2.0,3.0,1.0,1.0
166,2020-07-12,Germany,,,,,,176331,2.0,3.0,1.0,1.0
167,2020-07-13,Germany,,,,,,176332,1.0,2.0,1.0,1.0
168,2020-07-14,Germany,,,,,,176334,2.0,2.0,1.0,1.0
169,2020-07-15,Germany,,,,,,176335,1.0,2.0,1.0,1.0
170,2020-07-16,Germany,,,,,,176337,2.0,2.0,1.0,1.0
171,2020-07-17,Germany,,,,,,176338,1.0,2.0,1.0,1.0
172,2020-07-18,Germany,,,,,,176339,1.0,1.0,1.0,1.0
173,2020-07-19,Germany,,,,,,176340,1.0,1.0,1.0,1.0
174,2020-07-20,Germany,,,,,,176341,1.0,1.0,1.0,1.0
175,2020-07-21,Germany,,,,,,176342,1.0,1.0,1.0,1.0
176,2020-07-22,Germany,,,,,,176343,1.0,1.0,1.0,1.0
177,2020-07-23,Germany,,,,,,176343,0.0,1.0,1.0,1.0
178,2020-07-24,Germany,,,,,,176344,1.0,1.0,1.0,1.0
179,2020-07-25,Germany,,,,,,176345,1.0,1.0,1.0,1.0
180,2020-07-26,Germany,,,,,,176345,0.0,1.0,1.0,1.0
181,2020-07-27,Germany,,,,,,176346,1.0,1.0,1.0,1.0
182,2020-07-28,Germany,,,,,,176346,0.0,1.0,1.0,1.0
183,2020-07-29,Germany,,,,,,176347,1.0,1.0,1.0,1.0
184,2020-07-30,Germany,,,,,,176347,0.0,1.0,1.0,1.0
185,2020-07-31,Germany,,,,,,176347,0.0,0.0,1.0,1.0
186,2020-08-01,Germany,,,,,,176348,1.0,0.0,1.0,1.0
187,2020-08-02,Germany,,,,,,176348,0.0,0.0,1.0,1.0
188,2020-08-03,Germany,,,,,,176348,0.0,0.0,1.0,1.0
189,2020-08-04,Germany,,,,,,176349,1.0,0.0,1.0,1.0
190,2020-08-05,Germany,,,,,,176349,0.0,0.0,1.0,1.0
191,2020-08-06,Germany,,,,,,176349,0.0,0.0,1.0,1.0
192,2020-08-07,Germany,,,,,,176349,0.0,0.0,1.0,1.0
193,2020-08-08,Germany,,,,,,176349,0.0,0.0,1.0,1.0
194,2020-08-09,Germany,,,,,,176349,0.0,0.0,1.0,1.0
195,2020-08-10,Germany,,,,,,176350,1.0,0.0,1.0,1.0
196,2020-08-11,Germany,,,,,,176350,0.0,0.0,1.0,1.0
197,2020-08-12,Germany,,,,,,176350,0.0,0.0,1.0,1.0
