,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
25,2020-02-25,United Kingdom,13.0,0.0,1.0,1.0,1.058,18,2.0,1.0,1.125,1.105
26,2020-02-26,United Kingdom,14.0,1.0,1.0,1.077,1.069,22,4.0,1.0,1.222,1.137
27,2020-02-27,United Kingdom,15.0,1.0,1.0,1.071,1.079,27,5.0,1.0,1.227,1.154
28,2020-02-28,United Kingdom,20.0,5.0,2.0,1.3330000000000002,1.126,33,6.0,2.0,1.222,1.171
29,2020-02-29,United Kingdom,23.0,3.0,2.0,1.15,1.148,40,7.0,2.0,1.212,1.188
30,2020-03-01,United Kingdom,36.0,13.0,4.0,1.565,1.197,50,10.0,4.0,1.25,1.2
31,2020-03-02,United Kingdom,40.0,4.0,4.0,1.111,1.187,64,14.0,4.0,1.28,1.22
32,2020-03-03,United Kingdom,51.0,11.0,5.0,1.275,1.226,81,17.0,5.0,1.266,1.24
33,2020-03-04,United Kingdom,85.0,34.0,10.0,1.6669999999999998,1.31,103,22.0,10.0,1.272,1.247
34,2020-03-05,United Kingdom,115.0,30.0,14.0,1.3530000000000002,1.351,131,28.0,14.0,1.272,1.253
35,2020-03-06,United Kingdom,163.0,48.0,20.0,1.4169999999999998,1.3630000000000002,167,36.0,20.0,1.275,1.261
36,2020-03-07,United Kingdom,206.0,43.0,26.0,1.264,1.379,214,47.0,26.0,1.281,1.271
37,2020-03-08,United Kingdom,273.0,67.0,34.0,1.325,1.345,273,59.0,34.0,1.276,1.275
38,2020-03-09,United Kingdom,321.0,48.0,40.0,1.176,1.354,349,76.0,40.0,1.278,1.274
39,2020-03-10,United Kingdom,382.0,61.0,47.0,1.19,1.3419999999999999,446,97.0,47.0,1.278,1.276
40,2020-03-11,United Kingdom,456.0,74.0,53.0,1.194,1.274,567,121.0,53.0,1.271,1.276
41,2020-03-12,United Kingdom,627.0,171.0,73.0,1.375,1.2770000000000001,721,154.0,73.0,1.272,1.276
42,2020-03-13,United Kingdom,798.0,171.0,91.0,1.273,1.2570000000000001,913,192.0,91.0,1.266,1.275
43,2020-03-14,United Kingdom,1140.0,342.0,133.0,1.429,1.28,1152,239.0,133.0,1.262,1.272
44,2020-03-15,United Kingdom,1341.0,201.0,153.0,1.176,1.2590000000000001,1449,297.0,153.0,1.258,1.269
45,2020-03-16,United Kingdom,1543.0,202.0,175.0,1.151,1.255,1816,367.0,175.0,1.253,1.266
46,2020-03-17,United Kingdom,1950.0,407.0,224.0,1.264,1.266,2266,450.0,224.0,1.248,1.261
47,2020-03-18,United Kingdom,2627.0,677.0,310.0,1.347,1.288,2814,548.0,310.0,1.242,1.257
48,2020-03-19,United Kingdom,3307.0,680.0,383.0,1.2590000000000001,1.271,3478,664.0,383.0,1.236,1.252
49,2020-03-20,United Kingdom,3987.0,680.0,456.0,1.206,1.262,4277,799.0,456.0,1.23,1.247
50,2020-03-21,United Kingdom,5024.0,1037.0,555.0,1.26,1.238,5231,954.0,555.0,1.223,1.241
51,2020-03-22,United Kingdom,5693.0,669.0,622.0,1.133,1.2309999999999999,6361,1130.0,622.0,1.216,1.235
52,2020-03-23,United Kingdom,6670.0,977.0,732.0,1.172,1.234,7689,1328.0,732.0,1.209,1.229
53,2020-03-24,United Kingdom,8107.0,1437.0,880.0,1.215,1.227,9239,1550.0,880.0,1.202,1.223
54,2020-03-25,United Kingdom,9563.0,1456.0,991.0,1.18,1.204,11030,1791.0,991.0,1.194,1.216
55,2020-03-26,United Kingdom,11704.0,2141.0,1200.0,1.224,1.199,13083,2053.0,1200.0,1.186,1.209
56,2020-03-27,United Kingdom,14594.0,2890.0,1515.0,1.247,1.204,15416,2333.0,1515.0,1.178,1.201
57,2020-03-28,United Kingdom,17156.0,2562.0,1733.0,1.176,1.192,18042,2626.0,1733.0,1.17,1.194
58,2020-03-29,United Kingdom,19599.0,2443.0,1987.0,1.1420000000000001,1.194,20971,2929.0,1987.0,1.162,1.186
59,2020-03-30,United Kingdom,22231.0,2632.0,2223.0,1.1340000000000001,1.188,24207,3236.0,2223.0,1.154,1.178
60,2020-03-31,United Kingdom,25257.0,3026.0,2450.0,1.136,1.177,27751,3544.0,2450.0,1.146,1.17
61,2020-04-01,United Kingdom,29591.0,4334.0,2861.0,1.172,1.176,31595,3844.0,2861.0,1.139,1.162
62,2020-04-02,United Kingdom,33862.0,4271.0,3165.0,1.1440000000000001,1.1640000000000001,35725,4130.0,3165.0,1.131,1.154
63,2020-04-03,United Kingdom,38334.0,4472.0,3391.0,1.1320000000000001,1.148,40123,4398.0,3391.0,1.123,1.146
64,2020-04-04,United Kingdom,43161.0,4827.0,3715.0,1.126,1.141,44764,4641.0,3715.0,1.116,1.139
65,2020-04-05,United Kingdom,47995.0,4834.0,4057.0,1.112,1.137,49618,4854.0,4057.0,1.108,1.131
66,2020-04-06,United Kingdom,51723.0,3728.0,4213.0,1.078,1.129,54650,5032.0,4213.0,1.101,1.123
67,2020-04-07,United Kingdom,56382.0,4661.0,4447.0,1.09,1.122,59824,5174.0,4446.0,1.095,1.116
68,2020-04-08,United Kingdom,60400.0,4018.0,4402.0,1.071,1.1079999999999999,65100,5276.0,4401.0,1.088,1.109
69,2020-04-09,United Kingdom,67511.0,7111.0,4807.0,1.1179999999999999,1.104,70438,5338.0,4807.0,1.082,1.102
70,2020-04-10,United Kingdom,74042.0,6531.0,5101.0,1.097,1.099,75799,5361.0,5101.0,1.076,1.095
71,2020-04-11,United Kingdom,79324.0,5282.0,5166.0,1.071,1.091,81143,5344.0,5166.0,1.071,1.089
72,2020-04-12,United Kingdom,84127.0,4803.0,5162.0,1.061,1.084,86434,5291.0,5162.0,1.065,1.083
73,2020-04-13,United Kingdom,89409.0,5282.0,5384.0,1.063,1.082,91640,5206.0,5384.0,1.06,1.077
74,2020-04-14,United Kingdom,93904.0,4495.0,5360.0,1.05,1.0759999999999998,96729,5089.0,5360.0,1.056,1.071
75,2020-04-15,United Kingdom,98871.0,4967.0,5496.0,1.053,1.073,101675,4946.0,5496.0,1.051,1.066
76,2020-04-16,United Kingdom,103977.0,5106.0,5209.0,1.052,1.064,106457,4782.0,5209.0,1.047,1.061
77,2020-04-17,United Kingdom,109106.0,5129.0,5009.0,1.0490000000000002,1.057,111056,4599.0,5009.0,1.043,1.056
78,2020-04-18,United Kingdom,,,,,,115458,4402.0,5162.0,1.04,1.052
79,2020-04-19,United Kingdom,,,,,,119653,4195.0,5075.0,1.036,1.048
80,2020-04-20,United Kingdom,,,,,,123634,3981.0,4889.0,1.033,1.044
81,2020-04-21,United Kingdom,,,,,,127397,3763.0,4785.0,1.03,1.04
82,2020-04-22,United Kingdom,,,,,,130942,3545.0,4582.0,1.028,1.037
83,2020-04-23,United Kingdom,,,,,,134270,3328.0,4328.0,1.025,1.034
84,2020-04-24,United Kingdom,,,,,,137385,3115.0,4040.0,1.023,1.031
85,2020-04-25,United Kingdom,,,,,,140293,2908.0,3548.0,1.021,1.028
86,2020-04-26,United Kingdom,,,,,,143000,2707.0,3335.0,1.019,1.026
87,2020-04-27,United Kingdom,,,,,,145514,2514.0,3126.0,1.018,1.023
88,2020-04-28,United Kingdom,,,,,,147844,2330.0,2921.0,1.016,1.021
89,2020-04-29,United Kingdom,,,,,,149999,2155.0,2722.0,1.015,1.02
90,2020-04-30,United Kingdom,,,,,,151989,1990.0,2531.0,1.013,1.018
91,2020-05-01,United Kingdom,,,,,,153822,1833.0,2348.0,1.012,1.016
92,2020-05-02,United Kingdom,,,,,,155510,1688.0,2174.0,1.011,1.015
93,2020-05-03,United Kingdom,,,,,,157061,1551.0,2009.0,1.01,1.014
94,2020-05-04,United Kingdom,,,,,,158484,1423.0,1853.0,1.009,1.012
95,2020-05-05,United Kingdom,,,,,,159789,1305.0,1706.0,1.008,1.011
96,2020-05-06,United Kingdom,,,,,,160984,1195.0,1569.0,1.007,1.01
97,2020-05-07,United Kingdom,,,,,,162077,1093.0,1441.0,1.007,1.009
98,2020-05-08,United Kingdom,,,,,,163076,999.0,1322.0,1.006,1.008
99,2020-05-09,United Kingdom,,,,,,163989,913.0,1211.0,1.006,1.008
100,2020-05-10,United Kingdom,,,,,,164822,833.0,1109.0,1.005,1.007
101,2020-05-11,United Kingdom,,,,,,165582,760.0,1014.0,1.005,1.006
102,2020-05-12,United Kingdom,,,,,,166274,692.0,926.0,1.004,1.006
103,2020-05-13,United Kingdom,,,,,,166905,631.0,846.0,1.004,1.005
104,2020-05-14,United Kingdom,,,,,,167480,575.0,772.0,1.003,1.005
105,2020-05-15,United Kingdom,,,,,,168003,523.0,704.0,1.003,1.004
106,2020-05-16,United Kingdom,,,,,,168479,476.0,641.0,1.003,1.004
107,2020-05-17,United Kingdom,,,,,,168911,432.0,584.0,1.003,1.004
108,2020-05-18,United Kingdom,,,,,,169304,393.0,532.0,1.002,1.003
109,2020-05-19,United Kingdom,,,,,,169662,358.0,484.0,1.002,1.003
110,2020-05-20,United Kingdom,,,,,,169987,325.0,440.0,1.002,1.003
111,2020-05-21,United Kingdom,,,,,,170282,295.0,400.0,1.002,1.002
112,2020-05-22,United Kingdom,,,,,,170550,268.0,364.0,1.002,1.002
113,2020-05-23,United Kingdom,,,,,,170793,243.0,331.0,1.001,1.002
114,2020-05-24,United Kingdom,,,,,,171014,221.0,300.0,1.001,1.002
115,2020-05-25,United Kingdom,,,,,,171214,200.0,273.0,1.001,1.002
116,2020-05-26,United Kingdom,,,,,,171396,182.0,248.0,1.001,1.001
117,2020-05-27,United Kingdom,,,,,,171561,165.0,225.0,1.001,1.001
118,2020-05-28,United Kingdom,,,,,,171711,150.0,204.0,1.001,1.001
119,2020-05-29,United Kingdom,,,,,,171847,136.0,185.0,1.001,1.001
120,2020-05-30,United Kingdom,,,,,,171970,123.0,168.0,1.001,1.001
121,2020-05-31,United Kingdom,,,,,,172082,112.0,153.0,1.001,1.001
122,2020-06-01,United Kingdom,,,,,,172183,101.0,138.0,1.001,1.001
123,2020-06-02,United Kingdom,,,,,,172275,92.0,126.0,1.001,1.001
124,2020-06-03,United Kingdom,,,,,,172359,84.0,114.0,1.0,1.001
125,2020-06-04,United Kingdom,,,,,,172434,75.0,103.0,1.0,1.001
126,2020-06-05,United Kingdom,,,,,,172503,69.0,94.0,1.0,1.001
127,2020-06-06,United Kingdom,,,,,,172565,62.0,85.0,1.0,1.0
128,2020-06-07,United Kingdom,,,,,,172621,56.0,77.0,1.0,1.0
129,2020-06-08,United Kingdom,,,,,,172672,51.0,70.0,1.0,1.0
130,2020-06-09,United Kingdom,,,,,,172719,47.0,63.0,1.0,1.0
131,2020-06-10,United Kingdom,,,,,,172760,41.0,57.0,1.0,1.0
132,2020-06-11,United Kingdom,,,,,,172798,38.0,52.0,1.0,1.0
133,2020-06-12,United Kingdom,,,,,,172833,35.0,47.0,1.0,1.0
134,2020-06-13,United Kingdom,,,,,,172864,31.0,43.0,1.0,1.0
135,2020-06-14,United Kingdom,,,,,,172893,29.0,39.0,1.0,1.0
136,2020-06-15,United Kingdom,,,,,,172918,25.0,35.0,1.0,1.0
137,2020-06-16,United Kingdom,,,,,,172941,23.0,32.0,1.0,1.0
138,2020-06-17,United Kingdom,,,,,,172963,22.0,29.0,1.0,1.0
139,2020-06-18,United Kingdom,,,,,,172982,19.0,26.0,1.0,1.0
140,2020-06-19,United Kingdom,,,,,,172999,17.0,24.0,1.0,1.0
141,2020-06-20,United Kingdom,,,,,,173015,16.0,22.0,1.0,1.0
142,2020-06-21,United Kingdom,,,,,,173029,14.0,19.0,1.0,1.0
143,2020-06-22,United Kingdom,,,,,,173042,13.0,18.0,1.0,1.0
144,2020-06-23,United Kingdom,,,,,,173053,11.0,16.0,1.0,1.0
145,2020-06-24,United Kingdom,,,,,,173064,11.0,14.0,1.0,1.0
146,2020-06-25,United Kingdom,,,,,,173074,10.0,13.0,1.0,1.0
147,2020-06-26,United Kingdom,,,,,,173082,8.0,12.0,1.0,1.0
148,2020-06-27,United Kingdom,,,,,,173090,8.0,11.0,1.0,1.0
149,2020-06-28,United Kingdom,,,,,,173097,7.0,10.0,1.0,1.0
150,2020-06-29,United Kingdom,,,,,,173104,7.0,9.0,1.0,1.0
151,2020-06-30,United Kingdom,,,,,,173110,6.0,8.0,1.0,1.0
152,2020-07-01,United Kingdom,,,,,,173115,5.0,7.0,1.0,1.0
153,2020-07-02,United Kingdom,,,,,,173120,5.0,7.0,1.0,1.0
154,2020-07-03,United Kingdom,,,,,,173124,4.0,6.0,1.0,1.0
155,2020-07-04,United Kingdom,,,,,,173128,4.0,5.0,1.0,1.0
156,2020-07-05,United Kingdom,,,,,,173132,4.0,5.0,1.0,1.0
157,2020-07-06,United Kingdom,,,,,,173135,3.0,4.0,1.0,1.0
158,2020-07-07,United Kingdom,,,,,,173138,3.0,4.0,1.0,1.0
159,2020-07-08,United Kingdom,,,,,,173140,2.0,4.0,1.0,1.0
160,2020-07-09,United Kingdom,,,,,,173143,3.0,3.0,1.0,1.0
161,2020-07-10,United Kingdom,,,,,,173145,2.0,3.0,1.0,1.0
162,2020-07-11,United Kingdom,,,,,,173147,2.0,3.0,1.0,1.0
163,2020-07-12,United Kingdom,,,,,,173149,2.0,2.0,1.0,1.0
164,2020-07-13,United Kingdom,,,,,,173150,1.0,2.0,1.0,1.0
165,2020-07-14,United Kingdom,,,,,,173152,2.0,2.0,1.0,1.0
166,2020-07-15,United Kingdom,,,,,,173153,1.0,2.0,1.0,1.0
167,2020-07-16,United Kingdom,,,,,,173154,1.0,2.0,1.0,1.0
168,2020-07-17,United Kingdom,,,,,,173156,2.0,2.0,1.0,1.0
169,2020-07-18,United Kingdom,,,,,,173157,1.0,1.0,1.0,1.0
170,2020-07-19,United Kingdom,,,,,,173157,0.0,1.0,1.0,1.0
171,2020-07-20,United Kingdom,,,,,,173158,1.0,1.0,1.0,1.0
172,2020-07-21,United Kingdom,,,,,,173159,1.0,1.0,1.0,1.0
173,2020-07-22,United Kingdom,,,,,,173160,1.0,1.0,1.0,1.0
174,2020-07-23,United Kingdom,,,,,,173160,0.0,1.0,1.0,1.0
175,2020-07-24,United Kingdom,,,,,,173161,1.0,1.0,1.0,1.0
176,2020-07-25,United Kingdom,,,,,,173161,0.0,1.0,1.0,1.0
177,2020-07-26,United Kingdom,,,,,,173162,1.0,1.0,1.0,1.0
178,2020-07-27,United Kingdom,,,,,,173162,0.0,1.0,1.0,1.0
179,2020-07-28,United Kingdom,,,,,,173163,1.0,1.0,1.0,1.0
180,2020-07-29,United Kingdom,,,,,,173163,0.0,0.0,1.0,1.0
181,2020-07-30,United Kingdom,,,,,,173163,0.0,0.0,1.0,1.0
182,2020-07-31,United Kingdom,,,,,,173163,0.0,0.0,1.0,1.0
183,2020-08-01,United Kingdom,,,,,,173164,1.0,0.0,1.0,1.0
184,2020-08-02,United Kingdom,,,,,,173164,0.0,0.0,1.0,1.0
185,2020-08-03,United Kingdom,,,,,,173164,0.0,0.0,1.0,1.0
186,2020-08-04,United Kingdom,,,,,,173164,0.0,0.0,1.0,1.0
187,2020-08-05,United Kingdom,,,,,,173165,1.0,0.0,1.0,1.0
188,2020-08-06,United Kingdom,,,,,,173165,0.0,0.0,1.0,1.0
189,2020-08-07,United Kingdom,,,,,,173165,0.0,0.0,1.0,1.0
190,2020-08-08,United Kingdom,,,,,,173165,0.0,0.0,1.0,1.0
191,2020-08-09,United Kingdom,,,,,,173165,0.0,0.0,1.0,1.0
192,2020-08-10,United Kingdom,,,,,,173165,0.0,0.0,1.0,1.0
193,2020-08-11,United Kingdom,,,,,,173165,0.0,0.0,1.0,1.0
194,2020-08-12,United Kingdom,,,,,,173165,0.0,0.0,1.0,1.0
195,2020-08-13,United Kingdom,,,,,,173165,0.0,0.0,1.0,1.0
196,2020-08-14,United Kingdom,,,,,,173165,0.0,0.0,1.0,1.0
197,2020-08-15,United Kingdom,,,,,,173166,1.0,0.0,1.0,1.0
198,2020-08-16,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
199,2020-08-17,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
200,2020-08-18,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
201,2020-08-19,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
202,2020-08-20,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
203,2020-08-21,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
204,2020-08-22,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
205,2020-08-23,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
206,2020-08-24,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
207,2020-08-25,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
208,2020-08-26,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
209,2020-08-27,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
210,2020-08-28,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
211,2020-08-29,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
212,2020-08-30,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
213,2020-08-31,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
214,2020-09-01,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
215,2020-09-02,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
216,2020-09-03,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
217,2020-09-04,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
218,2020-09-05,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
219,2020-09-06,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
220,2020-09-07,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
221,2020-09-08,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
222,2020-09-09,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
223,2020-09-10,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
224,2020-09-11,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
225,2020-09-12,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
226,2020-09-13,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
227,2020-09-14,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
228,2020-09-15,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
229,2020-09-16,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
230,2020-09-17,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
231,2020-09-18,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
232,2020-09-19,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
233,2020-09-20,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
234,2020-09-21,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
235,2020-09-22,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
236,2020-09-23,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
237,2020-09-24,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
238,2020-09-25,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
239,2020-09-26,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
240,2020-09-27,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
241,2020-09-28,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
242,2020-09-29,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
243,2020-09-30,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
244,2020-10-01,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
245,2020-10-02,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
246,2020-10-03,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
247,2020-10-04,United Kingdom,,,,,,173166,0.0,0.0,1.0,1.0
