,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
100,2020-05-02,Singapore,,,,,,5801,219.0,212.0,1.039,1.043
101,2020-05-03,Singapore,,,,,,6021,220.0,215.0,1.038,1.042
102,2020-05-04,Singapore,,,,,,6242,221.0,217.0,1.037,1.041
103,2020-05-05,Singapore,,,,,,6463,221.0,218.0,1.035,1.039
104,2020-05-06,Singapore,,,,,,6684,221.0,219.0,1.034,1.038
105,2020-05-07,Singapore,,,,,,6904,220.0,220.0,1.033,1.037
106,2020-05-08,Singapore,,,,,,7124,220.0,220.0,1.032,1.035
107,2020-05-09,Singapore,,,,,,7343,219.0,220.0,1.031,1.034
108,2020-05-10,Singapore,,,,,,7559,216.0,220.0,1.029,1.033
109,2020-05-11,Singapore,,,,,,7774,215.0,219.0,1.028,1.032
110,2020-05-12,Singapore,,,,,,7987,213.0,218.0,1.027,1.031
111,2020-05-13,Singapore,,,,,,8197,210.0,216.0,1.026,1.029
112,2020-05-14,Singapore,,,,,,8404,207.0,214.0,1.025,1.028
113,2020-05-15,Singapore,,,,,,8608,204.0,212.0,1.024,1.027
114,2020-05-16,Singapore,,,,,,8809,201.0,209.0,1.023,1.026
115,2020-05-17,Singapore,,,,,,9006,197.0,207.0,1.022,1.025
116,2020-05-18,Singapore,,,,,,9199,193.0,204.0,1.021,1.024
117,2020-05-19,Singapore,,,,,,9389,190.0,200.0,1.021,1.023
118,2020-05-20,Singapore,,,,,,9574,185.0,197.0,1.02,1.022
119,2020-05-21,Singapore,,,,,,9755,181.0,193.0,1.019,1.021
120,2020-05-22,Singapore,,,,,,9931,176.0,189.0,1.018,1.021
121,2020-05-23,Singapore,,,,,,10104,173.0,185.0,1.017,1.02
122,2020-05-24,Singapore,,,,,,10271,167.0,181.0,1.017,1.019
123,2020-05-25,Singapore,,,,,,10434,163.0,176.0,1.016,1.018
124,2020-05-26,Singapore,,,,,,10593,159.0,172.0,1.015,1.017
125,2020-05-27,Singapore,,,,,,10746,153.0,167.0,1.014,1.017
126,2020-05-28,Singapore,,,,,,10896,150.0,163.0,1.014,1.016
127,2020-05-29,Singapore,,,,,,11040,144.0,158.0,1.013,1.015
128,2020-05-30,Singapore,,,,,,11180,140.0,154.0,1.013,1.015
129,2020-05-31,Singapore,,,,,,11315,135.0,149.0,1.012,1.014
130,2020-06-01,Singapore,,,,,,11446,131.0,145.0,1.012,1.013
131,2020-06-02,Singapore,,,,,,11572,126.0,140.0,1.011,1.013
132,2020-06-03,Singapore,,,,,,11693,121.0,135.0,1.01,1.012
133,2020-06-04,Singapore,,,,,,11811,118.0,131.0,1.01,1.012
134,2020-06-05,Singapore,,,,,,11924,113.0,126.0,1.01,1.011
135,2020-06-06,Singapore,,,,,,12032,108.0,122.0,1.009,1.011
136,2020-06-07,Singapore,,,,,,12137,105.0,117.0,1.009,1.01
137,2020-06-08,Singapore,,,,,,12238,101.0,113.0,1.008,1.01
138,2020-06-09,Singapore,,,,,,12334,96.0,109.0,1.008,1.009
139,2020-06-10,Singapore,,,,,,12427,93.0,105.0,1.008,1.009
140,2020-06-11,Singapore,,,,,,12516,89.0,101.0,1.007,1.008
141,2020-06-12,Singapore,,,,,,12602,86.0,97.0,1.007,1.008
142,2020-06-13,Singapore,,,,,,12684,82.0,93.0,1.007,1.008
143,2020-06-14,Singapore,,,,,,12762,78.0,89.0,1.006,1.007
144,2020-06-15,Singapore,,,,,,12838,76.0,86.0,1.006,1.007
145,2020-06-16,Singapore,,,,,,12910,72.0,82.0,1.006,1.007
146,2020-06-17,Singapore,,,,,,12979,69.0,79.0,1.005,1.006
147,2020-06-18,Singapore,,,,,,13045,66.0,76.0,1.005,1.006
148,2020-06-19,Singapore,,,,,,13108,63.0,72.0,1.005,1.006
149,2020-06-20,Singapore,,,,,,13168,60.0,69.0,1.005,1.005
150,2020-06-21,Singapore,,,,,,13226,58.0,66.0,1.004,1.005
151,2020-06-22,Singapore,,,,,,13281,55.0,63.0,1.004,1.005
152,2020-06-23,Singapore,,,,,,13334,53.0,61.0,1.004,1.005
153,2020-06-24,Singapore,,,,,,13384,50.0,58.0,1.004,1.004
154,2020-06-25,Singapore,,,,,,13432,48.0,55.0,1.004,1.004
155,2020-06-26,Singapore,,,,,,13478,46.0,53.0,1.003,1.004
156,2020-06-27,Singapore,,,,,,13521,43.0,50.0,1.003,1.004
157,2020-06-28,Singapore,,,,,,13563,42.0,48.0,1.003,1.004
158,2020-06-29,Singapore,,,,,,13603,40.0,46.0,1.003,1.003
159,2020-06-30,Singapore,,,,,,13641,38.0,44.0,1.003,1.003
160,2020-07-01,Singapore,,,,,,13677,36.0,42.0,1.003,1.003
161,2020-07-02,Singapore,,,,,,13711,34.0,40.0,1.002,1.003
162,2020-07-03,Singapore,,,,,,13744,33.0,38.0,1.002,1.003
163,2020-07-04,Singapore,,,,,,13775,31.0,36.0,1.002,1.003
164,2020-07-05,Singapore,,,,,,13805,30.0,35.0,1.002,1.002
165,2020-07-06,Singapore,,,,,,13833,28.0,33.0,1.002,1.002
166,2020-07-07,Singapore,,,,,,13860,27.0,31.0,1.002,1.002
167,2020-07-08,Singapore,,,,,,13886,26.0,30.0,1.002,1.002
168,2020-07-09,Singapore,,,,,,13911,25.0,29.0,1.002,1.002
169,2020-07-10,Singapore,,,,,,13934,23.0,27.0,1.002,1.002
170,2020-07-11,Singapore,,,,,,13956,22.0,26.0,1.002,1.002
171,2020-07-12,Singapore,,,,,,13977,21.0,25.0,1.002,1.002
172,2020-07-13,Singapore,,,,,,13997,20.0,23.0,1.001,1.002
173,2020-07-14,Singapore,,,,,,14016,19.0,22.0,1.001,1.002
174,2020-07-15,Singapore,,,,,,14034,18.0,21.0,1.001,1.002
175,2020-07-16,Singapore,,,,,,14052,18.0,20.0,1.001,1.001
176,2020-07-17,Singapore,,,,,,14068,16.0,19.0,1.001,1.001
177,2020-07-18,Singapore,,,,,,14084,16.0,18.0,1.001,1.001
178,2020-07-19,Singapore,,,,,,14098,14.0,17.0,1.001,1.001
179,2020-07-20,Singapore,,,,,,14113,15.0,17.0,1.001,1.001
180,2020-07-21,Singapore,,,,,,14126,13.0,16.0,1.001,1.001
181,2020-07-22,Singapore,,,,,,14139,13.0,15.0,1.001,1.001
182,2020-07-23,Singapore,,,,,,14151,12.0,14.0,1.001,1.001
183,2020-07-24,Singapore,,,,,,14162,11.0,13.0,1.001,1.001
184,2020-07-25,Singapore,,,,,,14173,11.0,13.0,1.001,1.001
185,2020-07-26,Singapore,,,,,,14184,11.0,12.0,1.001,1.001
186,2020-07-27,Singapore,,,,,,14194,10.0,12.0,1.001,1.001
187,2020-07-28,Singapore,,,,,,14203,9.0,11.0,1.001,1.001
188,2020-07-29,Singapore,,,,,,14212,9.0,10.0,1.001,1.001
189,2020-07-30,Singapore,,,,,,14220,8.0,10.0,1.001,1.001
190,2020-07-31,Singapore,,,,,,14229,9.0,10.0,1.001,1.001
191,2020-08-01,Singapore,,,,,,14236,7.0,9.0,1.0,1.001
192,2020-08-02,Singapore,,,,,,14243,7.0,8.0,1.0,1.001
193,2020-08-03,Singapore,,,,,,14250,7.0,8.0,1.0,1.001
194,2020-08-04,Singapore,,,,,,14257,7.0,8.0,1.0,1.0
195,2020-08-05,Singapore,,,,,,14263,6.0,7.0,1.0,1.0
196,2020-08-06,Singapore,,,,,,14269,6.0,7.0,1.0,1.0
197,2020-08-07,Singapore,,,,,,14275,6.0,7.0,1.0,1.0
198,2020-08-08,Singapore,,,,,,14280,5.0,6.0,1.0,1.0
199,2020-08-09,Singapore,,,,,,14285,5.0,6.0,1.0,1.0
200,2020-08-10,Singapore,,,,,,14290,5.0,6.0,1.0,1.0
201,2020-08-11,Singapore,,,,,,14295,5.0,5.0,1.0,1.0
202,2020-08-12,Singapore,,,,,,14299,4.0,5.0,1.0,1.0
203,2020-08-13,Singapore,,,,,,14303,4.0,5.0,1.0,1.0
204,2020-08-14,Singapore,,,,,,14307,4.0,5.0,1.0,1.0
205,2020-08-15,Singapore,,,,,,14311,4.0,4.0,1.0,1.0
206,2020-08-16,Singapore,,,,,,14314,3.0,4.0,1.0,1.0
207,2020-08-17,Singapore,,,,,,14318,4.0,4.0,1.0,1.0
208,2020-08-18,Singapore,,,,,,14321,3.0,4.0,1.0,1.0
209,2020-08-19,Singapore,,,,,,14324,3.0,4.0,1.0,1.0
210,2020-08-20,Singapore,,,,,,14327,3.0,3.0,1.0,1.0
211,2020-08-21,Singapore,,,,,,14330,3.0,3.0,1.0,1.0
212,2020-08-22,Singapore,,,,,,14332,2.0,3.0,1.0,1.0
213,2020-08-23,Singapore,,,,,,14335,3.0,3.0,1.0,1.0
214,2020-08-24,Singapore,,,,,,14337,2.0,3.0,1.0,1.0
215,2020-08-25,Singapore,,,,,,14339,2.0,3.0,1.0,1.0
216,2020-08-26,Singapore,,,,,,14341,2.0,2.0,1.0,1.0
217,2020-08-27,Singapore,,,,,,14343,2.0,2.0,1.0,1.0
218,2020-08-28,Singapore,,,,,,14345,2.0,2.0,1.0,1.0
219,2020-08-29,Singapore,,,,,,14347,2.0,2.0,1.0,1.0
220,2020-08-30,Singapore,,,,,,14349,2.0,2.0,1.0,1.0
221,2020-08-31,Singapore,,,,,,14350,1.0,2.0,1.0,1.0
222,2020-09-01,Singapore,,,,,,14352,2.0,2.0,1.0,1.0
223,2020-09-02,Singapore,,,,,,14353,1.0,2.0,1.0,1.0
224,2020-09-03,Singapore,,,,,,14355,2.0,2.0,1.0,1.0
225,2020-09-04,Singapore,,,,,,14356,1.0,2.0,1.0,1.0
226,2020-09-05,Singapore,,,,,,14357,1.0,1.0,1.0,1.0
227,2020-09-06,Singapore,,,,,,14359,2.0,1.0,1.0,1.0
228,2020-09-07,Singapore,,,,,,14360,1.0,1.0,1.0,1.0
229,2020-09-08,Singapore,,,,,,14361,1.0,1.0,1.0,1.0
230,2020-09-09,Singapore,,,,,,14362,1.0,1.0,1.0,1.0
231,2020-09-10,Singapore,,,,,,14363,1.0,1.0,1.0,1.0
232,2020-09-11,Singapore,,,,,,14364,1.0,1.0,1.0,1.0
233,2020-09-12,Singapore,,,,,,14365,1.0,1.0,1.0,1.0
234,2020-09-13,Singapore,,,,,,14365,0.0,1.0,1.0,1.0
235,2020-09-14,Singapore,,,,,,14366,1.0,1.0,1.0,1.0
236,2020-09-15,Singapore,,,,,,14367,1.0,1.0,1.0,1.0
237,2020-09-16,Singapore,,,,,,14368,1.0,1.0,1.0,1.0
238,2020-09-17,Singapore,,,,,,14368,0.0,1.0,1.0,1.0
239,2020-09-18,Singapore,,,,,,14369,1.0,1.0,1.0,1.0
240,2020-09-19,Singapore,,,,,,14370,1.0,1.0,1.0,1.0
241,2020-09-20,Singapore,,,,,,14370,0.0,1.0,1.0,1.0
242,2020-09-21,Singapore,,,,,,14371,1.0,1.0,1.0,1.0
243,2020-09-22,Singapore,,,,,,14371,0.0,1.0,1.0,1.0
244,2020-09-23,Singapore,,,,,,14372,1.0,1.0,1.0,1.0
245,2020-09-24,Singapore,,,,,,14372,0.0,1.0,1.0,1.0
246,2020-09-25,Singapore,,,,,,14373,1.0,1.0,1.0,1.0
247,2020-09-26,Singapore,,,,,,14373,0.0,0.0,1.0,1.0
248,2020-09-27,Singapore,,,,,,14373,0.0,0.0,1.0,1.0
249,2020-09-28,Singapore,,,,,,14374,1.0,0.0,1.0,1.0
250,2020-09-29,Singapore,,,,,,14374,0.0,0.0,1.0,1.0
251,2020-09-30,Singapore,,,,,,14375,1.0,0.0,1.0,1.0
252,2020-10-01,Singapore,,,,,,14375,0.0,0.0,1.0,1.0
253,2020-10-02,Singapore,,,,,,14375,0.0,0.0,1.0,1.0
254,2020-10-03,Singapore,,,,,,14375,0.0,0.0,1.0,1.0
255,2020-10-04,Singapore,,,,,,14376,1.0,0.0,1.0,1.0
256,2020-10-05,Singapore,,,,,,14376,0.0,0.0,1.0,1.0
257,2020-10-06,Singapore,,,,,,14376,0.0,0.0,1.0,1.0
258,2020-10-07,Singapore,,,,,,14376,0.0,0.0,1.0,1.0
259,2020-10-08,Singapore,,,,,,14377,1.0,0.0,1.0,1.0
260,2020-10-09,Singapore,,,,,,14377,0.0,0.0,1.0,1.0
261,2020-10-10,Singapore,,,,,,14377,0.0,0.0,1.0,1.0
262,2020-10-11,Singapore,,,,,,14377,0.0,0.0,1.0,1.0
263,2020-10-12,Singapore,,,,,,14377,0.0,0.0,1.0,1.0
264,2020-10-13,Singapore,,,,,,14378,1.0,0.0,1.0,1.0
265,2020-10-14,Singapore,,,,,,14378,0.0,0.0,1.0,1.0
266,2020-10-15,Singapore,,,,,,14378,0.0,0.0,1.0,1.0
267,2020-10-16,Singapore,,,,,,14378,0.0,0.0,1.0,1.0
268,2020-10-17,Singapore,,,,,,14378,0.0,0.0,1.0,1.0
269,2020-10-18,Singapore,,,,,,14378,0.0,0.0,1.0,1.0
270,2020-10-19,Singapore,,,,,,14379,1.0,0.0,1.0,1.0
271,2020-10-20,Singapore,,,,,,14379,0.0,0.0,1.0,1.0
272,2020-10-21,Singapore,,,,,,14379,0.0,0.0,1.0,1.0
273,2020-10-22,Singapore,,,,,,14379,0.0,0.0,1.0,1.0
274,2020-10-23,Singapore,,,,,,14379,0.0,0.0,1.0,1.0
275,2020-10-24,Singapore,,,,,,14379,0.0,0.0,1.0,1.0
276,2020-10-25,Singapore,,,,,,14379,0.0,0.0,1.0,1.0
277,2020-10-26,Singapore,,,,,,14379,0.0,0.0,1.0,1.0
