,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
90,2020-04-30,Sweden,,,,,,19250,326.0,377.0,1.017,1.021
91,2020-05-01,Sweden,,,,,,19560,310.0,360.0,1.016,1.02
92,2020-05-02,Sweden,,,,,,19854,294.0,343.0,1.015,1.019
93,2020-05-03,Sweden,,,,,,20132,278.0,327.0,1.014,1.017
94,2020-05-04,Sweden,,,,,,20394,262.0,310.0,1.013,1.016
95,2020-05-05,Sweden,,,,,,20642,248.0,294.0,1.012,1.015
96,2020-05-06,Sweden,,,,,,20876,234.0,279.0,1.011,1.014
97,2020-05-07,Sweden,,,,,,21096,220.0,264.0,1.011,1.013
98,2020-05-08,Sweden,,,,,,21303,207.0,249.0,1.01,1.012
99,2020-05-09,Sweden,,,,,,21498,195.0,235.0,1.009,1.011
100,2020-05-10,Sweden,,,,,,21680,182.0,221.0,1.008,1.011
101,2020-05-11,Sweden,,,,,,21851,171.0,208.0,1.008,1.01
102,2020-05-12,Sweden,,,,,,22012,161.0,196.0,1.007,1.009
103,2020-05-13,Sweden,,,,,,22162,150.0,184.0,1.007,1.009
104,2020-05-14,Sweden,,,,,,22302,140.0,172.0,1.006,1.008
105,2020-05-15,Sweden,,,,,,22433,131.0,161.0,1.006,1.007
106,2020-05-16,Sweden,,,,,,22556,123.0,151.0,1.005,1.007
107,2020-05-17,Sweden,,,,,,22670,114.0,141.0,1.005,1.006
108,2020-05-18,Sweden,,,,,,22777,107.0,132.0,1.005,1.006
109,2020-05-19,Sweden,,,,,,22877,100.0,124.0,1.004,1.005
110,2020-05-20,Sweden,,,,,,22969,92.0,115.0,1.004,1.005
111,2020-05-21,Sweden,,,,,,23056,87.0,108.0,1.004,1.005
112,2020-05-22,Sweden,,,,,,23136,80.0,100.0,1.003,1.004
113,2020-05-23,Sweden,,,,,,23211,75.0,94.0,1.003,1.004
114,2020-05-24,Sweden,,,,,,23281,70.0,87.0,1.003,1.004
115,2020-05-25,Sweden,,,,,,23346,65.0,81.0,1.003,1.003
116,2020-05-26,Sweden,,,,,,23406,60.0,76.0,1.003,1.003
117,2020-05-27,Sweden,,,,,,23462,56.0,70.0,1.002,1.003
118,2020-05-28,Sweden,,,,,,23514,52.0,65.0,1.002,1.003
119,2020-05-29,Sweden,,,,,,23562,48.0,61.0,1.002,1.003
120,2020-05-30,Sweden,,,,,,23607,45.0,57.0,1.002,1.002
121,2020-05-31,Sweden,,,,,,23649,42.0,53.0,1.002,1.002
122,2020-06-01,Sweden,,,,,,23688,39.0,49.0,1.002,1.002
123,2020-06-02,Sweden,,,,,,23724,36.0,45.0,1.002,1.002
124,2020-06-03,Sweden,,,,,,23757,33.0,42.0,1.001,1.002
125,2020-06-04,Sweden,,,,,,23788,31.0,39.0,1.001,1.002
126,2020-06-05,Sweden,,,,,,23817,29.0,36.0,1.001,1.002
127,2020-06-06,Sweden,,,,,,23844,27.0,34.0,1.001,1.001
128,2020-06-07,Sweden,,,,,,23868,24.0,31.0,1.001,1.001
129,2020-06-08,Sweden,,,,,,23891,23.0,29.0,1.001,1.001
130,2020-06-09,Sweden,,,,,,23913,22.0,27.0,1.001,1.001
131,2020-06-10,Sweden,,,,,,23932,19.0,25.0,1.001,1.001
132,2020-06-11,Sweden,,,,,,23951,19.0,23.0,1.001,1.001
133,2020-06-12,Sweden,,,,,,23968,17.0,22.0,1.001,1.001
134,2020-06-13,Sweden,,,,,,23983,15.0,20.0,1.001,1.001
135,2020-06-14,Sweden,,,,,,23998,15.0,19.0,1.001,1.001
136,2020-06-15,Sweden,,,,,,24011,13.0,17.0,1.001,1.001
137,2020-06-16,Sweden,,,,,,24024,13.0,16.0,1.001,1.001
138,2020-06-17,Sweden,,,,,,24036,12.0,15.0,1.0,1.001
139,2020-06-18,Sweden,,,,,,24046,10.0,14.0,1.0,1.001
140,2020-06-19,Sweden,,,,,,24056,10.0,13.0,1.0,1.001
141,2020-06-20,Sweden,,,,,,24066,10.0,12.0,1.0,1.0
142,2020-06-21,Sweden,,,,,,24074,8.0,11.0,1.0,1.0
143,2020-06-22,Sweden,,,,,,24082,8.0,10.0,1.0,1.0
144,2020-06-23,Sweden,,,,,,24089,7.0,9.0,1.0,1.0
145,2020-06-24,Sweden,,,,,,24096,7.0,9.0,1.0,1.0
146,2020-06-25,Sweden,,,,,,24103,7.0,8.0,1.0,1.0
147,2020-06-26,Sweden,,,,,,24108,5.0,7.0,1.0,1.0
148,2020-06-27,Sweden,,,,,,24114,6.0,7.0,1.0,1.0
149,2020-06-28,Sweden,,,,,,24119,5.0,6.0,1.0,1.0
150,2020-06-29,Sweden,,,,,,24123,4.0,6.0,1.0,1.0
151,2020-06-30,Sweden,,,,,,24128,5.0,6.0,1.0,1.0
152,2020-07-01,Sweden,,,,,,24132,4.0,5.0,1.0,1.0
153,2020-07-02,Sweden,,,,,,24135,3.0,5.0,1.0,1.0
154,2020-07-03,Sweden,,,,,,24139,4.0,4.0,1.0,1.0
155,2020-07-04,Sweden,,,,,,24142,3.0,4.0,1.0,1.0
156,2020-07-05,Sweden,,,,,,24145,3.0,4.0,1.0,1.0
157,2020-07-06,Sweden,,,,,,24148,3.0,4.0,1.0,1.0
158,2020-07-07,Sweden,,,,,,24150,2.0,3.0,1.0,1.0
159,2020-07-08,Sweden,,,,,,24153,3.0,3.0,1.0,1.0
160,2020-07-09,Sweden,,,,,,24155,2.0,3.0,1.0,1.0
161,2020-07-10,Sweden,,,,,,24157,2.0,3.0,1.0,1.0
162,2020-07-11,Sweden,,,,,,24159,2.0,2.0,1.0,1.0
163,2020-07-12,Sweden,,,,,,24160,1.0,2.0,1.0,1.0
164,2020-07-13,Sweden,,,,,,24162,2.0,2.0,1.0,1.0
165,2020-07-14,Sweden,,,,,,24163,1.0,2.0,1.0,1.0
166,2020-07-15,Sweden,,,,,,24165,2.0,2.0,1.0,1.0
167,2020-07-16,Sweden,,,,,,24166,1.0,2.0,1.0,1.0
168,2020-07-17,Sweden,,,,,,24167,1.0,1.0,1.0,1.0
169,2020-07-18,Sweden,,,,,,24168,1.0,1.0,1.0,1.0
170,2020-07-19,Sweden,,,,,,24169,1.0,1.0,1.0,1.0
171,2020-07-20,Sweden,,,,,,24170,1.0,1.0,1.0,1.0
172,2020-07-21,Sweden,,,,,,24171,1.0,1.0,1.0,1.0
173,2020-07-22,Sweden,,,,,,24172,1.0,1.0,1.0,1.0
174,2020-07-23,Sweden,,,,,,24173,1.0,1.0,1.0,1.0
175,2020-07-24,Sweden,,,,,,24173,0.0,1.0,1.0,1.0
176,2020-07-25,Sweden,,,,,,24174,1.0,1.0,1.0,1.0
177,2020-07-26,Sweden,,,,,,24174,0.0,1.0,1.0,1.0
178,2020-07-27,Sweden,,,,,,24175,1.0,1.0,1.0,1.0
179,2020-07-28,Sweden,,,,,,24175,0.0,1.0,1.0,1.0
180,2020-07-29,Sweden,,,,,,24176,1.0,1.0,1.0,1.0
181,2020-07-30,Sweden,,,,,,24176,0.0,0.0,1.0,1.0
182,2020-07-31,Sweden,,,,,,24177,1.0,1.0,1.0,1.0
183,2020-08-01,Sweden,,,,,,24177,0.0,0.0,1.0,1.0
184,2020-08-02,Sweden,,,,,,24177,0.0,0.0,1.0,1.0
185,2020-08-03,Sweden,,,,,,24178,1.0,0.0,1.0,1.0
186,2020-08-04,Sweden,,,,,,24178,0.0,0.0,1.0,1.0
187,2020-08-05,Sweden,,,,,,24178,0.0,0.0,1.0,1.0
188,2020-08-06,Sweden,,,,,,24179,1.0,0.0,1.0,1.0
189,2020-08-07,Sweden,,,,,,24179,0.0,0.0,1.0,1.0
190,2020-08-08,Sweden,,,,,,24179,0.0,0.0,1.0,1.0
191,2020-08-09,Sweden,,,,,,24179,0.0,0.0,1.0,1.0
192,2020-08-10,Sweden,,,,,,24179,0.0,0.0,1.0,1.0
193,2020-08-11,Sweden,,,,,,24180,1.0,0.0,1.0,1.0
194,2020-08-12,Sweden,,,,,,24180,0.0,0.0,1.0,1.0
195,2020-08-13,Sweden,,,,,,24180,0.0,0.0,1.0,1.0
196,2020-08-14,Sweden,,,,,,24180,0.0,0.0,1.0,1.0
197,2020-08-15,Sweden,,,,,,24180,0.0,0.0,1.0,1.0
198,2020-08-16,Sweden,,,,,,24180,0.0,0.0,1.0,1.0
199,2020-08-17,Sweden,,,,,,24180,0.0,0.0,1.0,1.0
200,2020-08-18,Sweden,,,,,,24181,1.0,0.0,1.0,1.0
201,2020-08-19,Sweden,,,,,,24181,0.0,0.0,1.0,1.0
202,2020-08-20,Sweden,,,,,,24181,0.0,0.0,1.0,1.0
203,2020-08-21,Sweden,,,,,,24181,0.0,0.0,1.0,1.0
204,2020-08-22,Sweden,,,,,,24181,0.0,0.0,1.0,1.0
205,2020-08-23,Sweden,,,,,,24181,0.0,0.0,1.0,1.0
206,2020-08-24,Sweden,,,,,,24181,0.0,0.0,1.0,1.0
207,2020-08-25,Sweden,,,,,,24181,0.0,0.0,1.0,1.0
