,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
90,2020-04-30,Sweden,,,,,,18723,282.0,336.0,1.015,1.019
91,2020-05-01,Sweden,,,,,,18989,266.0,318.0,1.014,1.018
92,2020-05-02,Sweden,,,,,,19239,250.0,301.0,1.013,1.017
93,2020-05-03,Sweden,,,,,,19474,235.0,284.0,1.012,1.015
94,2020-05-04,Sweden,,,,,,19693,219.0,267.0,1.011,1.014
95,2020-05-05,Sweden,,,,,,19898,205.0,251.0,1.01,1.013
96,2020-05-06,Sweden,,,,,,20090,192.0,236.0,1.01,1.012
97,2020-05-07,Sweden,,,,,,20269,179.0,221.0,1.009,1.011
98,2020-05-08,Sweden,,,,,,20435,166.0,207.0,1.008,1.01
99,2020-05-09,Sweden,,,,,,20590,155.0,193.0,1.008,1.01
100,2020-05-10,Sweden,,,,,,20734,144.0,180.0,1.007,1.009
101,2020-05-11,Sweden,,,,,,20868,134.0,168.0,1.006,1.008
102,2020-05-12,Sweden,,,,,,20992,124.0,156.0,1.006,1.008
103,2020-05-13,Sweden,,,,,,21107,115.0,145.0,1.005,1.007
104,2020-05-14,Sweden,,,,,,21214,107.0,135.0,1.005,1.006
105,2020-05-15,Sweden,,,,,,21313,99.0,125.0,1.005,1.006
106,2020-05-16,Sweden,,,,,,21404,91.0,116.0,1.004,1.005
107,2020-05-17,Sweden,,,,,,21489,85.0,108.0,1.004,1.005
108,2020-05-18,Sweden,,,,,,21567,78.0,100.0,1.004,1.005
109,2020-05-19,Sweden,,,,,,21640,73.0,93.0,1.003,1.004
110,2020-05-20,Sweden,,,,,,21706,66.0,86.0,1.003,1.004
111,2020-05-21,Sweden,,,,,,21768,62.0,79.0,1.003,1.004
112,2020-05-22,Sweden,,,,,,21825,57.0,73.0,1.003,1.003
113,2020-05-23,Sweden,,,,,,21878,53.0,68.0,1.002,1.003
114,2020-05-24,Sweden,,,,,,21926,48.0,62.0,1.002,1.003
115,2020-05-25,Sweden,,,,,,21971,45.0,58.0,1.002,1.003
116,2020-05-26,Sweden,,,,,,22012,41.0,53.0,1.002,1.002
117,2020-05-27,Sweden,,,,,,22050,38.0,49.0,1.002,1.002
118,2020-05-28,Sweden,,,,,,22085,35.0,45.0,1.002,1.002
119,2020-05-29,Sweden,,,,,,22117,32.0,42.0,1.001,1.002
120,2020-05-30,Sweden,,,,,,22147,30.0,38.0,1.001,1.002
121,2020-05-31,Sweden,,,,,,22174,27.0,35.0,1.001,1.002
122,2020-06-01,Sweden,,,,,,22199,25.0,33.0,1.001,1.001
123,2020-06-02,Sweden,,,,,,22222,23.0,30.0,1.001,1.001
124,2020-06-03,Sweden,,,,,,22244,22.0,28.0,1.001,1.001
125,2020-06-04,Sweden,,,,,,22263,19.0,25.0,1.001,1.001
126,2020-06-05,Sweden,,,,,,22281,18.0,23.0,1.001,1.001
127,2020-06-06,Sweden,,,,,,22298,17.0,22.0,1.001,1.001
128,2020-06-07,Sweden,,,,,,22313,15.0,20.0,1.001,1.001
129,2020-06-08,Sweden,,,,,,22327,14.0,18.0,1.001,1.001
130,2020-06-09,Sweden,,,,,,22340,13.0,17.0,1.001,1.001
131,2020-06-10,Sweden,,,,,,22352,12.0,15.0,1.001,1.001
132,2020-06-11,Sweden,,,,,,22363,11.0,14.0,1.0,1.001
133,2020-06-12,Sweden,,,,,,22373,10.0,13.0,1.0,1.001
134,2020-06-13,Sweden,,,,,,22382,9.0,12.0,1.0,1.001
135,2020-06-14,Sweden,,,,,,22391,9.0,11.0,1.0,1.0
136,2020-06-15,Sweden,,,,,,22399,8.0,10.0,1.0,1.0
137,2020-06-16,Sweden,,,,,,22406,7.0,9.0,1.0,1.0
138,2020-06-17,Sweden,,,,,,22413,7.0,9.0,1.0,1.0
139,2020-06-18,Sweden,,,,,,22419,6.0,8.0,1.0,1.0
140,2020-06-19,Sweden,,,,,,22424,5.0,7.0,1.0,1.0
141,2020-06-20,Sweden,,,,,,22429,5.0,7.0,1.0,1.0
142,2020-06-21,Sweden,,,,,,22434,5.0,6.0,1.0,1.0
143,2020-06-22,Sweden,,,,,,22438,4.0,6.0,1.0,1.0
144,2020-06-23,Sweden,,,,,,22442,4.0,5.0,1.0,1.0
145,2020-06-24,Sweden,,,,,,22446,4.0,5.0,1.0,1.0
146,2020-06-25,Sweden,,,,,,22449,3.0,4.0,1.0,1.0
147,2020-06-26,Sweden,,,,,,22453,4.0,4.0,1.0,1.0
148,2020-06-27,Sweden,,,,,,22455,2.0,4.0,1.0,1.0
149,2020-06-28,Sweden,,,,,,22458,3.0,3.0,1.0,1.0
150,2020-06-29,Sweden,,,,,,22460,2.0,3.0,1.0,1.0
151,2020-06-30,Sweden,,,,,,22463,3.0,3.0,1.0,1.0
152,2020-07-01,Sweden,,,,,,22465,2.0,3.0,1.0,1.0
153,2020-07-02,Sweden,,,,,,22467,2.0,3.0,1.0,1.0
154,2020-07-03,Sweden,,,,,,22468,1.0,2.0,1.0,1.0
155,2020-07-04,Sweden,,,,,,22470,2.0,2.0,1.0,1.0
156,2020-07-05,Sweden,,,,,,22471,1.0,2.0,1.0,1.0
157,2020-07-06,Sweden,,,,,,22473,2.0,2.0,1.0,1.0
158,2020-07-07,Sweden,,,,,,22474,1.0,2.0,1.0,1.0
159,2020-07-08,Sweden,,,,,,22475,1.0,1.0,1.0,1.0
160,2020-07-09,Sweden,,,,,,22476,1.0,1.0,1.0,1.0
161,2020-07-10,Sweden,,,,,,22477,1.0,1.0,1.0,1.0
162,2020-07-11,Sweden,,,,,,22478,1.0,1.0,1.0,1.0
163,2020-07-12,Sweden,,,,,,22479,1.0,1.0,1.0,1.0
164,2020-07-13,Sweden,,,,,,22479,0.0,1.0,1.0,1.0
165,2020-07-14,Sweden,,,,,,22480,1.0,1.0,1.0,1.0
166,2020-07-15,Sweden,,,,,,22481,1.0,1.0,1.0,1.0
167,2020-07-16,Sweden,,,,,,22481,0.0,1.0,1.0,1.0
168,2020-07-17,Sweden,,,,,,22482,1.0,1.0,1.0,1.0
169,2020-07-18,Sweden,,,,,,22482,0.0,1.0,1.0,1.0
170,2020-07-19,Sweden,,,,,,22483,1.0,1.0,1.0,1.0
171,2020-07-20,Sweden,,,,,,22483,0.0,1.0,1.0,1.0
172,2020-07-21,Sweden,,,,,,22484,1.0,1.0,1.0,1.0
173,2020-07-22,Sweden,,,,,,22484,0.0,0.0,1.0,1.0
174,2020-07-23,Sweden,,,,,,22484,0.0,0.0,1.0,1.0
175,2020-07-24,Sweden,,,,,,22484,0.0,0.0,1.0,1.0
176,2020-07-25,Sweden,,,,,,22485,1.0,0.0,1.0,1.0
177,2020-07-26,Sweden,,,,,,22485,0.0,0.0,1.0,1.0
178,2020-07-27,Sweden,,,,,,22485,0.0,0.0,1.0,1.0
179,2020-07-28,Sweden,,,,,,22485,0.0,0.0,1.0,1.0
180,2020-07-29,Sweden,,,,,,22486,1.0,0.0,1.0,1.0
181,2020-07-30,Sweden,,,,,,22486,0.0,0.0,1.0,1.0
182,2020-07-31,Sweden,,,,,,22486,0.0,0.0,1.0,1.0
183,2020-08-01,Sweden,,,,,,22486,0.0,0.0,1.0,1.0
184,2020-08-02,Sweden,,,,,,22486,0.0,0.0,1.0,1.0
185,2020-08-03,Sweden,,,,,,22486,0.0,0.0,1.0,1.0
186,2020-08-04,Sweden,,,,,,22486,0.0,0.0,1.0,1.0
187,2020-08-05,Sweden,,,,,,22487,1.0,0.0,1.0,1.0
