,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
31,2020-02-14,China,66292.0,6457.0,2736.0,1.1079999999999999,71.018,64273,2121.0,8073.0,1.034,1.108
32,2020-02-15,China,68348.0,2056.0,3028.0,1.031,71.165,65860,1587.0,9759.0,1.025,1.079
33,2020-02-16,China,70446.0,2098.0,2652.0,1.031,1.535,67034,1174.0,7691.0,1.018,1.057
34,2020-02-17,China,72364.0,1918.0,2897.0,1.0270000000000001,1.0,67897,863.0,-1095.0,1.013,1.042
35,2020-02-18,China,74142.0,1778.0,3146.0,1.025,1.0,68529,632.0,-1064.0,1.009,1.03
36,2020-02-19,China,74547.0,405.0,3204.0,1.005,1.0,68989,460.0,-1190.0,1.007,1.022
37,2020-02-20,China,75112.0,565.0,2182.0,1.008,1.034,69323,334.0,2182.0,1.005,1.016
38,2020-02-21,China,75472.0,360.0,1311.0,1.005,1.0190000000000001,69566,243.0,1311.0,1.004,1.012
39,2020-02-22,China,76922.0,1450.0,1225.0,1.0190000000000001,1.0170000000000001,69742,176.0,1225.0,1.003,1.008
40,2020-02-23,China,77041.0,119.0,942.0,1.002,1.013,69869,127.0,942.0,1.002,1.006
41,2020-02-24,China,77152.0,111.0,684.0,1.001,1.0090000000000001,69961,92.0,684.0,1.001,1.004
42,2020-02-25,China,77660.0,508.0,503.0,1.0070000000000001,1.0070000000000001,70027,66.0,503.0,1.001,1.003
43,2020-02-26,China,78071.0,411.0,503.0,1.005,1.0070000000000001,70075,48.0,503.0,1.001,1.002
44,2020-02-27,China,78498.0,427.0,484.0,1.005,1.006,70110,35.0,484.0,1.0,1.002
45,2020-02-28,China,78824.0,326.0,479.0,1.004,1.006,70135,25.0,479.0,1.0,1.001
46,2020-02-29,China,79252.0,428.0,333.0,1.005,1.004,70153,18.0,333.0,1.0,1.001
47,2020-03-01,China,41.0,7.0,317.0,0.001,1.0,70166,13.0,-11000.0,1.0,1.0
48,2020-03-02,China,19693.0,3086.0,742.0,480.31699999999995,69.335,70175,9.0,-8208.0,1.0,1.0
49,2020-03-03,China,80153.0,126.0,687.0,4.07,69.77199999999999,70182,7.0,356.0,1.0,1.0
50,2020-03-04,China,81623.0,30.0,633.0,1.018,69.774,70187,5.0,507.0,1.0,1.0
51,2020-03-05,China,82880.0,4.0,572.0,1.015,69.77600000000001,70190,3.0,626.0,1.0,1.0
52,2020-03-13,China,80808.0,14.0,528.0,0.975,69.77199999999999,70193,3.0,283.0,1.0,1.0
53,2020-03-14,China,80829.0,21.0,470.0,1.0,69.771,70195,2.0,225.0,1.0,1.0
54,2020-03-15,China,80850.0,21.0,472.0,1.0,69.914,70196,1.0,11544.0,1.0,1.0
55,2020-03-16,China,80867.0,17.0,33.0,1.0,1.44,70197,1.0,8739.0,1.0,1.0
56,2020-03-17,China,80884.0,17.0,18.0,1.0,1.001,70198,1.0,104.0,1.0,1.0
57,2020-03-18,China,80906.0,22.0,17.0,1.0,1.0,70198,0.0,-102.0,1.0,1.0
58,2020-03-19,China,80932.0,26.0,20.0,1.0,1.0,70199,1.0,-278.0,1.0,1.0
59,2020-03-20,China,80977.0,45.0,24.0,1.001,1.0,70199,0.0,24.0,1.0,1.0
60,2020-03-21,China,81016.0,39.0,27.0,1.0,1.0,70199,0.0,27.0,1.0,1.0
61,2020-03-22,China,81062.0,46.0,30.0,1.001,1.0,70199,0.0,30.0,1.0,1.0
62,2020-03-23,China,81118.0,56.0,36.0,1.001,1.0,70199,0.0,36.0,1.0,1.0
63,2020-03-24,China,81181.0,63.0,42.0,1.001,1.001,70199,0.0,42.0,1.0,1.0
64,2020-03-25,China,81225.0,44.0,46.0,1.001,1.001,70199,0.0,46.0,1.0,1.0
65,2020-03-26,China,81298.0,73.0,52.0,1.001,1.001,70200,1.0,52.0,1.0,1.0
66,2020-03-27,China,81348.0,50.0,53.0,1.001,1.001,70200,0.0,53.0,1.0,1.0
67,2020-03-28,China,81404.0,56.0,55.0,1.001,1.001,70200,0.0,55.0,1.0,1.0
68,2020-03-29,China,81445.0,41.0,55.0,1.001,1.001,70200,0.0,55.0,1.0,1.0
69,2020-03-30,China,81480.0,35.0,52.0,1.0,1.001,70200,0.0,52.0,1.0,1.0
70,2020-03-31,China,81528.0,48.0,50.0,1.001,1.001,70200,0.0,50.0,1.0,1.0
71,2020-04-01,China,41.0,0.0,43.0,0.001,1.0,70200,0.0,-11598.0,1.0,1.0
72,2020-04-02,China,23680.0,3987.0,602.0,577.561,83.22399999999999,70200,0.0,-8231.0,1.0,1.0
73,2020-04-03,China,80277.0,124.0,613.0,3.39,83.565,70200,0.0,-153.0,1.0,1.0
74,2020-04-04,China,81638.0,15.0,607.0,1.0170000000000001,83.56700000000001,70200,0.0,33.0,1.0,1.0
75,2020-04-05,China,82882.0,2.0,602.0,1.015,83.569,70200,0.0,205.0,1.0,1.0
76,2020-04-13,China,82159.0,74.0,607.0,0.991,83.568,70200,0.0,97.0,1.0,1.0
77,2020-04-14,China,82258.0,99.0,614.0,1.001,83.568,70200,0.0,104.0,1.0,1.0
78,2020-04-15,China,82295.0,37.0,620.0,1.0,83.711,70200,0.0,11751.0,1.0,1.0
79,2020-04-16,China,82504.0,209.0,80.0,1.003,1.345,70200,0.0,8403.0,1.0,1.0
80,2020-04-17,China,82694.0,190.0,89.0,1.002,1.004,70200,0.0,345.0,1.0,1.0
81,2020-04-18,China,82722.0,28.0,91.0,1.0,1.002,70200,0.0,155.0,1.0,1.0
82,2020-04-19,China,82735.0,13.0,93.0,1.0,1.0,70200,0.0,-21.0,1.0,1.0
83,2020-04-20,China,82758.0,23.0,86.0,1.0,1.001,70200,0.0,86.0,1.0,1.0
84,2020-04-21,China,82779.0,21.0,74.0,1.0,1.001,70200,0.0,74.0,1.0,1.0
85,2020-04-22,China,82792.0,13.0,71.0,1.0,1.001,70200,0.0,71.0,1.0,1.0
86,2020-04-23,China,82808.0,16.0,43.0,1.0,1.0,70200,0.0,43.0,1.0,1.0
87,2020-04-24,China,82819.0,11.0,18.0,1.0,1.0,70200,0.0,18.0,1.0,1.0
88,2020-04-25,China,82827.0,8.0,15.0,1.0,1.0,70200,0.0,15.0,1.0,1.0
89,2020-04-26,China,82831.0,4.0,14.0,1.0,1.0,70200,0.0,14.0,1.0,1.0
90,2020-04-27,China,82846.0,15.0,13.0,1.0,1.0,70200,0.0,13.0,1.0,1.0
91,2020-04-28,China,82858.0,12.0,11.0,1.0,1.0,70200,0.0,11.0,1.0,1.0
92,2020-04-29,China,82864.0,6.0,10.0,1.0,1.0,70200,0.0,10.0,1.0,1.0
93,2020-04-30,China,82874.0,10.0,9.0,1.0,1.0,70200,0.0,9.0,1.0,1.0
94,2020-05-01,China,41.0,0.0,8.0,0.0,1.0,70200,0.0,-11825.0,1.0,1.0
95,2020-05-02,China,27419.0,3739.0,541.0,668.7560000000001,96.251,70200,0.0,-7915.0,1.0,1.0
96,2020-05-03,China,80424.0,147.0,561.0,2.9330000000000003,96.527,70200,0.0,-344.0,1.0,1.0
97,2020-05-04,China,81668.0,30.0,563.0,1.015,96.529,70200,0.0,-168.0,1.0,1.0
98,2020-05-05,China,82883.0,1.0,562.0,1.015,96.531,70200,0.0,4.0,1.0,1.0
99,2020-05-13,China,82929.0,2.0,561.0,1.001,96.531,70200,0.0,9.0,1.0,1.0
100,2020-05-14,China,82935.0,6.0,561.0,1.0,96.531,70200,0.0,9.0,1.0,1.0
101,2020-05-15,China,82941.0,6.0,562.0,1.0,96.67399999999999,70200,0.0,11843.0,1.0,1.0
102,2020-05-16,China,82949.0,8.0,29.0,1.0,1.281,70200,0.0,7933.0,1.0,1.0
103,2020-05-17,China,82954.0,5.0,8.0,1.0,1.004,70200,0.0,361.0,1.0,1.0
104,2020-05-18,China,82963.0,9.0,5.0,1.0,1.002,70200,0.0,185.0,1.0,1.0
105,2020-05-19,China,82963.0,0.0,5.0,1.0,1.0,70200,0.0,11.0,1.0,1.0
106,2020-05-20,China,82963.0,0.0,5.0,1.0,1.0,70200,0.0,5.0,1.0,1.0
107,2020-05-21,China,82965.0,2.0,4.0,1.0,1.0,70200,0.0,4.0,1.0,1.0
108,2020-05-22,China,82971.0,6.0,4.0,1.0,1.0,70200,0.0,4.0,1.0,1.0
109,2020-05-23,China,82979.0,8.0,4.0,1.0,1.0,70200,0.0,4.0,1.0,1.0
110,2020-05-24,China,82985.0,6.0,4.0,1.0,1.0,70200,0.0,4.0,1.0,1.0
111,2020-05-25,China,82992.0,7.0,4.0,1.0,1.0,70200,0.0,4.0,1.0,1.0
112,2020-06-01,China,41.0,0.0,4.0,0.0,1.0,70200,0.0,-11846.0,1.0,1.0
113,2020-06-02,China,30555.0,3136.0,452.0,745.2439999999999,107.178,70200,0.0,-7487.0,1.0,1.0
114,2020-06-03,China,80573.0,149.0,473.0,2.637,107.412,70200,0.0,-342.0,1.0,1.0
115,2020-06-04,China,81708.0,40.0,478.0,1.014,107.414,70200,0.0,-180.0,1.0,1.0
116,2020-06-05,China,82885.0,2.0,477.0,1.014,107.416,70200,0.0,-13.0,1.0,1.0
117,2020-07-01,China,41.0,0.0,476.0,0.0,107.273,70200,0.0,-11849.0,1.0,1.0
118,2020-07-02,China,34075.0,3520.0,978.0,831.0980000000001,225.858,70200,0.0,-6988.0,1.0,1.0
119,2020-07-03,China,80652.0,79.0,989.0,2.367,226.196,70200,0.0,11516.0,1.0,1.0
120,2020-07-04,China,81751.0,43.0,548.0,1.014,119.87799999999999,70200,0.0,7314.0,1.0,1.0
121,2020-07-05,China,82886.0,1.0,526.0,1.014,119.646,70200,0.0,330.0,1.0,1.0
122,2020-08-01,China,41.0,0.0,521.0,0.0,119.501,70200,0.0,-11667.0,1.0,1.0
123,2020-08-02,China,36798.0,2723.0,909.0,897.512,247.572,70200,0.0,-6584.0,1.0,1.0
124,2020-08-03,China,80699.0,47.0,916.0,2.193,247.885,70200,0.0,11523.0,1.0,1.0
125,2020-08-04,China,81805.0,54.0,421.0,1.014,129.30200000000002,70200,0.0,6819.0,1.0,1.0
126,2020-08-05,China,82893.0,7.0,411.0,1.013,129.109,70200,0.0,320.0,1.0,1.0
127,2020-09-01,China,42.0,1.0,405.0,0.001,128.964,70200,0.0,-11673.0,1.0,1.0
128,2020-09-02,China,39792.0,2994.0,832.0,947.429,264.166,70200,0.0,-6156.0,1.0,1.0
129,2020-09-03,China,80736.0,37.0,838.0,2.029,264.45599999999996,70200,0.0,11528.0,1.0,1.0
130,2020-09-04,China,81865.0,60.0,457.0,1.014,136.385,70200,0.0,6438.0,1.0,1.0
131,2020-09-05,China,82904.0,11.0,452.0,1.013,136.216,70200,0.0,315.0,1.0,1.0
132,2020-10-01,China,44.0,2.0,445.0,0.001,136.071,70200,0.0,-11680.0,1.0,1.0
133,2020-10-02,China,42309.0,2517.0,803.0,961.568,273.29400000000004,70200,0.0,-5798.0,1.0,1.0
134,2020-10-03,China,80758.0,22.0,806.0,1.909,273.566,70200,0.0,11531.0,1.0,1.0
135,2020-10-04,China,81919.0,54.0,386.0,1.014,138.364,70200,0.0,6018.0,1.0,1.0
136,2020-10-05,China,82918.0,14.0,383.0,1.012,138.219,70200,0.0,312.0,1.0,1.0
137,2020-11-01,China,44.0,0.0,374.0,0.001,138.07399999999998,70200,0.0,-11689.0,1.0,1.0
138,2020-11-02,China,44328.0,2019.0,661.0,1007.455,281.851,70200,0.0,-5511.0,1.0,1.0
139,2020-11-03,China,80785.0,27.0,665.0,1.8219999999999998,282.112,70200,0.0,11534.0,1.0,1.0
140,2020-11-04,China,81995.0,76.0,316.0,1.015,144.89,70200,0.0,5669.0,1.0,1.0
141,2020-11-05,China,82922.0,4.0,313.0,1.011,144.761,70200,0.0,309.0,1.0,1.0
142,2020-12-01,China,44.0,0.0,306.0,0.001,144.61700000000002,70200,0.0,-11696.0,1.0,1.0
143,2020-12-02,China,52119.0,7791.0,1417.0,1184.5230000000001,313.69,70200,0.0,-4400.0,1.0,1.0
144,2020-12-03,China,80794.0,9.0,1418.0,1.55,313.911,70200,0.0,11536.0,1.0,1.0
145,2020-12-04,China,82085.0,90.0,1142.0,1.016,170.13400000000001,70200,0.0,5394.0,1.0,1.0
146,2020-12-05,China,82927.0,5.0,1139.0,1.01,170.018,70200,0.0,306.0,1.0,1.0
147,2020-12-06,China,,,,,,70200,0.0,-1685.0,1.0,1.0
